Date,Open,High,Low,Close,Adj Close,Volume,Close_diff,5_day_SMA,20_day_SMA,50_day_SMA,14_day_RSI,Lagged_Close,ATR,Day_of_Week,Daily_Return,Volatility
2016-08-04,55.095420837402344,55.5629768371582,55.095420837402344,55.19084167480469,43.09749984741211,5807387.0,0.18130111694335938,55.56106872558594,56.12070598602295,,44.97506230580403,55.00954055786133,0.6960467880828793,3,0.0032958122373820675,0.006589836518793189
2016-08-05,55.19084167480469,61.068702697753906,55.19084167480469,60.935115814208984,47.583091735839844,76374048.0,5.744274139404297,56.553435516357425,56.33587779998779,,78.06477679070427,55.19084167480469,1.0714420438139054,4,0.10408020543065266,0.04844525477911394
2016-08-08,59.790077209472656,60.13358688354492,59.11259460449219,59.98091506958008,46.83797836303711,26248103.0,-0.9542007446289062,57.35496215820312,56.503816795349124,,70.48243060020746,60.935115814208984,1.1257985528447971,0,-0.015659291557568622,0.05036927585651276
2016-08-09,59.98091506958008,60.24809265136719,59.57061004638672,59.627864837646484,46.56229782104492,12821651.0,-0.35305023193359375,58.14885559082031,56.64169864654541,,67.85627802115087,59.98091506958008,1.0933839399524632,1,-0.005886042777507483,0.05039591736932949
2016-08-10,59.24618148803711,60.209922790527344,59.22710037231445,59.770992279052734,46.674049377441406,9259499.0,0.14312744140625,59.1011459350586,56.78912239074707,,68.3707935284853,59.627864837646484,1.0853969885643255,2,0.0024003449024370127,0.048918885002139374
2016-08-11,59.742366790771484,60.81106948852539,59.61832046508789,60.71564865112305,47.411720275878906,10862520.0,0.9446563720703125,60.20610733032227,56.97900791168213,,71.60173938450758,59.770992279052734,1.0931458002967782,3,0.015804595775489094,0.048317680620543986
2016-08-12,60.24809265136719,60.54389190673828,60.04771041870117,60.4484748840332,47.203094482421875,6544026.0,-0.26717376708984375,60.10877914428711,57.15648899078369,,69.44119492163551,60.71564865112305,1.0624768422343867,4,-0.004400410322963788,0.011648877807535672
2016-08-15,60.4484748840332,60.83015441894531,60.314884185791016,60.41984558105469,47.18074035644531,6969305.0,-0.028629302978515625,60.19656524658203,57.36164150238037,,69.20023276856092,60.4484748840332,1.0230360036416852,0,-0.0004736149759516639,0.008641398894294853
2016-08-16,60.114505767822266,60.41984558105469,59.961830139160156,60.152671813964844,46.97208786010742,5952745.0,-0.26717376708984375,60.301526641845705,57.570611000061035,,66.86828116881442,60.41984558105469,0.9823375716085005,1,-0.00442195382196775,0.008348870909167859
2016-08-17,60.143131256103516,60.524810791015625,59.73282241821289,60.39122009277344,47.15837478637695,8668532.0,0.23854827880859375,60.42557220458984,57.78530559539795,,67.90813916091726,60.152671813964844,0.9686349596574255,2,0.003965713768232293,0.008407012125545916
2016-08-18,60.19084167480469,60.725189208984375,60.19084167480469,60.71564865112305,47.411720275878906,7259077.0,0.3244285583496094,60.42557220458984,58.016221618652345,,69.31851206907963,60.39122009277344,0.9373894773289813,3,0.00537211465261378,0.004575143413574624
2016-08-19,60.286258697509766,60.53435134887695,59.99045944213867,60.45801544189453,47.21054458618164,8887040.0,-0.2576332092285156,60.42748031616211,58.23282470703125,,66.80759513556374,60.71564865112305,0.9221303038755143,4,-0.00424327525032131,0.00453767435409697
2016-08-22,60.35305404663086,60.725189208984375,60.19084167480469,60.639312744140625,47.352108001708984,6756666.0,0.18129730224609375,60.4713737487793,58.470897102355956,,67.69441399145272,60.45801544189453,0.8942585139382202,0,0.0029987306219194654,0.004702186049551682
2016-08-23,60.79198455810547,60.95419692993164,60.46755599975586,60.667938232421875,47.37446212768555,6076723.0,0.02862548828125,60.5744270324707,58.71994285583496,,67.84051443606184,60.639312744140625,0.8649741677539186,1,0.00047206155521628546,0.0037793546291720833
2016-08-24,60.6870231628418,60.85877990722656,59.64694595336914,59.856868743896484,46.74111557006836,7842079.0,-0.8110694885253906,60.46755676269531,58.916984748840335,,59.61406396210725,60.667938232421875,0.8898831945050883,2,-0.013368997070876909,0.007406584175619709
2016-08-25,59.98091506958008,60.209922790527344,59.417938232421875,59.46564865112305,46.43561935424805,8329190.0,-0.3912200927734375,60.21755676269531,59.10257625579834,,56.081494544519494,59.856868743896484,0.882855505321451,3,-0.0065359264689790475,0.006386665815305071
2016-08-26,59.61832046508789,60.10496139526367,59.332061767578125,59.97137451171875,46.830528259277344,8167902.0,0.5057258605957031,60.12022857666015,59.3024808883667,,59.428395443619394,59.46564865112305,0.8749650979283586,4,0.00850450423172422,0.008520775197771868
2016-08-29,60.038169860839844,60.39122009277344,59.770992279052734,60.124046325683594,46.949745178222656,5843438.0,0.15267181396484375,60.01717529296875,59.5100191116333,,60.40927821611023,59.97137451171875,0.8566912636284365,0,0.0025457447858729942,0.00846204804276274
2016-08-30,60.07633590698242,60.143131256103516,59.64694595336914,59.83778762817383,46.72622299194336,6474544.0,-0.2862586975097656,59.85114517211914,59.71898860931397,,57.597487634450765,60.124046325683594,0.8308379554327591,1,-0.004761134936912659,0.008453493045378182
2016-08-31,60.19084167480469,60.229007720947266,59.56106948852539,59.91412353515625,46.78581237792969,9285804.0,0.07633590698242188,59.862596130371095,59.96421775817871,,58.156805918348915,59.83778762817383,0.8191591050049235,2,0.0012757140597638994,0.006033445700219222
2016-09-01,59.828243255615234,60.095420837402344,59.53244400024414,60.01908493041992,46.86778259277344,6858846.0,0.10496139526367188,59.97328338623047,60.205629920959474,,58.95844094610577,59.91412353515625,0.8007973673951133,3,0.0017518639858276064,0.004712009602644663
2016-09-02,59.72328186035156,60.372135162353516,59.72328186035156,60.095420837402344,46.92740249633789,7978634.0,0.07633590698242188,59.99809265136719,60.16364517211914,,59.565165381432436,60.01908493041992,0.7899095292004112,4,0.0012718605602020094,0.002940861858437698
2016-09-05,,,,,,,,,,,59.565165381432436,60.095420837402344,0.7899095292004112,0,0.0,0.002689789780762314
2016-09-06,60.10496139526367,60.5629768371582,59.89503860473633,60.343509674072266,47.121124267578125,8310954.0,0.24808883666992188,,,,59.565165381432436,,0.7805508544673381,1,0.004128248595532291,0.0015125605132980176
2016-09-07,60.41030502319336,60.582061767578125,59.73282241821289,59.99045944213867,46.84543991088867,9084169.0,-0.35305023193359375,,,,54.87882209538561,60.343509674072266,0.7857934343948453,2,-0.0058506744775119746,0.0037289679998342195
2016-09-08,59.58969497680664,60.39122009277344,59.475189208984375,60.343509674072266,47.121124267578125,9627242.0,0.35305023193359375,,,,58.40322904414093,59.99045944213867,0.7956852514720252,3,0.005885106318849198,0.0045171364493258055
2016-09-09,59.818702697753906,59.83778762817383,59.46564865112305,59.627864837646484,46.56229782104492,13191700.0,-0.7156448364257812,,,,49.89551550312101,60.343509674072266,0.8018985731692231,4,-0.011859516297463069,0.0073264448242188335
2016-09-12,59.16030502319336,60.582061767578125,59.07442855834961,60.29580307006836,47.083866119384766,11139716.0,0.667938232421875,60.12022933959961,,,56.29481461502061,59.627864837646484,0.8550370664342314,0,0.011201780144912465,0.009348507675425997
2016-09-13,59.51335906982422,59.904579162597656,58.55915832519531,58.979007720947266,46.393333435058594,10714123.0,-1.3167953491210938,59.84732894897461,,,44.28624381334232,60.29580307006836,0.9211622836952293,1,-0.021838922148377016,0.01333248917634291
2016-09-14,59.08396911621094,59.48473358154297,58.492366790771484,58.540077209472656,46.04806900024414,10922046.0,-0.4389305114746094,59.55725250244141,,,41.13624933937416,58.979007720947266,0.9264839625816177,2,-0.00744214812075783,0.013391886285505493
2016-09-15,58.435115814208984,59.742366790771484,58.32061004638672,59.52289962768555,46.8211669921875,9429694.0,0.9828224182128906,59.393130493164065,,,49.75421141105327,58.540077209472656,0.9633775401484287,3,0.016788881481930362,0.016168909446132914
2016-09-16,59.58969497680664,59.75190734863281,59.21755599975586,59.42748260498047,46.74610900878906,13029050.0,-0.09541702270507812,59.35305404663086,,,49.004102070171584,59.52289962768555,0.9315163521182067,4,-0.0016030304857779232,0.015334322758310811
2016-09-19,59.67557144165039,59.67557144165039,58.511451721191406,58.520992279052734,46.033050537109375,11829510.0,-0.9064903259277344,58.99809188842774,,,42.45547281174057,59.42748260498047,0.9487415612690199,0,-0.015253722456211927,0.014808479919063467
2016-09-20,59.064884185791016,59.5515251159668,58.864505767822266,59.10305404663086,46.49091720581055,9653757.0,0.582061767578125,59.022901153564455,,,47.32321750742898,58.520992279052734,0.9547826716676425,1,0.009946204685023163,0.012944476173633557
2016-09-21,59.40839767456055,59.9427490234375,59.02671813964844,59.828243255615234,47.06135177612305,7565512.0,0.725189208984375,59.28053436279297,,,52.692549440063644,59.10305404663086,0.9519274040188956,2,0.012269910932389605,0.012927500290061754
2016-09-22,60.038169860839844,60.5629768371582,59.95228958129883,60.13358688354492,47.30154037475586,8853294.0,0.3053436279296875,59.402671813964844,,,54.78247129354114,59.828243255615234,0.935960325404917,3,0.0051036702954005975,0.011055269061957237
2016-09-23,59.99045944213867,60.35305404663086,59.828243255615234,60.07633590698242,47.256500244140625,8048430.0,-0.0572509765625,59.53244247436523,,,54.29811607223741,60.13358688354492,0.9057974689003374,4,-0.0009520632233924742,0.01100458342379475
2016-09-26,59.66603088378906,59.713741302490234,59.04580307006836,59.303436279296875,46.64853286743164,7319022.0,-0.7728996276855469,59.68893127441406,,,48.113481649652755,60.07633590698242,0.9149306759086542,0,-0.012865292398694939,0.010068319131605056
2016-09-27,59.45610809326172,59.828243255615234,58.99809265136719,59.70419692993164,46.963783264160156,7693158.0,0.4007606506347656,59.80915985107422,,,51.21626181325847,59.303436279296875,0.9087341272175912,1,0.006757798127368764,0.009584001722599746
2016-09-28,60.114505767822266,60.57251739501953,59.63740539550781,60.40076446533203,47.511695861816406,12361160.0,0.6965675354003906,59.92366409301758,,,56.127100348586815,59.70419692993164,0.9106588803491973,2,0.011666977720475424,0.009425958468608452
2016-09-29,60.13358688354492,60.13358688354492,58.74045944213867,59.07442855834961,46.4683952331543,11454640.0,-1.3263359069824219,59.711832427978514,,,46.52361253093624,60.40076446533203,0.9652753125794263,3,-0.021958925830213527,0.013876129249669312
2016-09-30,59.05534362792969,59.856868743896484,59.02671813964844,59.5515251159668,46.84368133544922,14258354.0,0.4770965576171875,59.60687026977539,,,49.84778782232128,59.07442855834961,0.9554446638034073,4,0.008076194205517195,0.01483969337274153
2016-10-03,59.3702278137207,59.70419692993164,58.845420837402344,59.656490325927734,46.926246643066406,7881065.0,0.1049652099609375,59.67748107910156,59.62118339538574,,50.5757118546532,59.5515251159668,0.9484210899556125,0,0.0017625948245076906,0.013456992484704043
2016-10-04,59.61832046508789,60.066795349121094,59.10305404663086,59.59923553466797,46.88120651245117,8276475.0,-0.057254791259765625,59.65648880004883,59.58396968841553,,50.148147005308026,59.656490325927734,0.9495328339843239,1,-0.0009597411940756029,0.01310692843337419
2016-10-05,59.828243255615234,60.152671813964844,59.61832046508789,59.92366409301758,47.13642120361328,8249122.0,0.3244285583496094,59.56106872558594,59.580629920959474,,52.59375834982186,59.59923553466797,0.9208219286804864,2,0.0054435020086942565,0.011931220040476748
2016-10-06,59.627864837646484,59.818702697753906,58.91221237182617,59.790077209472656,47.03133010864258,11979164.0,-0.13358688354492188,59.70419845581055,59.55295829772949,,51.47400209898406,59.92366409301758,0.927384263981243,3,-0.002229284299731016,0.004318702490909431
2016-10-07,59.89503860473633,60.10496139526367,59.18893051147461,59.89503860473633,47.11390686035156,11292410.0,0.10496139526367188,59.772901153564455,59.56631698608398,,52.33273865311188,59.790077209472656,0.9265629912624441,4,0.0017554985737171513,0.0029600054410694053
2016-10-10,61.26908493041992,61.889312744140625,60.53435134887695,60.97328186035156,47.96205520629883,21322503.0,1.0782432556152344,60.036259460449216,59.60019092559814,,60.136932203301086,59.89503860473633,1.0037281975687797,0,0.018002213217205743,0.008151329568316757
2016-10-11,60.6202278137207,60.639312744140625,58.921756744384766,59.093509674072266,46.4834098815918,14625259.0,-1.8797721862792969,59.93511428833008,59.605916023254395,,45.99791732376906,60.97328186035156,1.079390384053915,1,-0.030829440845657308,0.01802684945098453
2016-10-12,59.54198455810547,59.761451721191406,58.75954055786133,58.83587646484375,46.28075408935547,10607751.0,-0.2576332092285156,59.71755676269531,59.62070598602295,,44.455215787019924,59.093509674072266,1.0737999251713428,2,-0.00435975474547845,0.017601225119076892
2016-10-13,59.39885330200195,60.066795349121094,59.10305404663086,59.64694595336914,46.91873550415039,15239492.0,0.8110694885253906,59.68893051147461,59.62690830230713,,50.12618439423373,58.83587646484375,1.0851285121028584,3,0.013785287774374044,0.01927508435135807
2016-10-14,59.847328186035156,59.98091506958008,59.28435134887695,59.29389190673828,46.64103317260742,12790002.0,-0.3530540466308594,59.568701171875,59.62022876739502,,47.83667335111819,59.64694595336914,1.0571310775571292,4,-0.005919063264477442,0.019372891682280857
2016-10-17,59.20801544189453,59.20801544189453,58.01526641845703,58.70228958129883,46.175662994384766,13681221.0,-0.5916023254394531,59.11450271606445,59.62929363250733,,44.19404230717319,59.29389190673828,1.0730805479341958,0,-0.009977458156566366,0.015935939101986762
2016-10-18,59.064884185791016,59.75190734863281,58.99809265136719,59.24618148803711,46.60348892211914,10467424.0,0.5438919067382812,59.14503707885742,59.63645000457764,,48.106373759105985,58.70228958129883,1.071392008502596,1,0.009265258827511724,0.010342993200055084
2016-10-19,59.28435134887695,59.446563720703125,58.979007720947266,59.036258697509766,46.43836975097656,5850670.0,-0.20992279052734375,59.185113525390626,59.59685077667236,,46.74425493389818,59.24618148803711,1.0279592831289985,2,-0.0035432290361148144,0.010251964002090308
2016-10-20,59.11259460449219,59.417938232421875,58.864505767822266,59.08396911621094,46.47590637207031,6626923.0,0.047710418701171875,59.07251815795898,59.54436988830567,,47.110791881604875,59.036258697509766,0.993844549480635,3,0.0008081545096825238,0.007350032888372442
2016-10-21,58.73091506958008,59.064884185791016,58.23473358154297,58.39694595336914,45.93547821044922,7762222.0,-0.6870231628417969,58.89312896728516,59.460400390625,,42.567484546330185,59.08396911621094,0.9834531192755589,4,-0.011627911481209119,0.008490558888382906
2016-10-24,58.58778762817383,58.66412353515625,57.86259460449219,57.96755599975586,45.597713470458984,10420264.0,-0.42938995361328125,58.74618225097656,59.39360637664795,,39.97281739162367,58.39694595336914,0.9703858873675171,0,-0.007352952223839804,0.008020644536935467
2016-10-25,57.50954055786133,59.34160232543945,56.82251739501953,59.11259460449219,46.49842071533203,15917548.0,1.1450386047363281,58.71946487426758,59.36402626037598,,48.91511326680455,57.96755599975586,1.081581279762828,1,0.019753094381642633,0.012164456461234771
2016-10-26,58.91221237182617,59.01717758178711,57.77671813964844,58.082061767578125,45.68779373168945,10435774.0,-1.0305328369140625,58.52862548828125,59.24809112548828,,42.74351438900751,59.11259460449219,1.0998327122193814,2,-0.017433388668000482,0.014437551556217584
2016-10-27,58.34923553466797,59.21755599975586,58.20610809326172,58.48282241821289,46.00303268432617,10847534.0,0.4007606506347656,58.40839614868164,59.21851081848145,,45.61710485244561,58.082061767578125,1.1023913527435807,3,0.006899904005447599,0.015099124720735192
2016-10-28,58.225189208984375,58.27289962768555,55.77289962768555,56.14503860473633,44.164127349853516,21335603.0,-2.3377838134765625,57.95801467895508,59.048186492919925,,34.68228090559752,58.48282241821289,1.217691595683422,4,-0.03997385414744492,0.022930654634427134
2016-10-31,56.38358688354492,56.44084167480469,55.696563720703125,56.03053283691406,44.07403564453125,14939030.0,-0.11450576782226562,57.57061004638672,58.86688861846924,,34.249226419031125,56.14503860473633,1.1837460508468838,0,-0.002039463693816135,0.02306891535412535
2016-11-01,56.29771041870117,56.860687255859375,55.83015441894531,56.58396911621094,44.5093879699707,15036075.0,0.553436279296875,57.064884948730466,58.716125297546384,,38.261720099030384,56.03053283691406,1.1727631076937866,1,0.00987740525166414,0.02053672189899596
2016-11-02,56.35496139526367,56.78435134887695,56.05915832519531,56.14503860473633,44.164127349853516,11239486.0,-0.4389305114746094,56.67748031616211,58.527194023132324,,36.36621720274615,56.58396911621094,1.1406876674517945,2,-0.007757153100609537,0.019935545628252536
2016-11-03,56.46946716308594,56.507633209228516,55.6202278137207,55.75381851196289,43.856388092041016,11866504.0,-0.3912200927734375,56.13167953491211,58.32538108825683,,34.715424624217775,56.14503860473633,1.1225403105281997,3,-0.006968026071326516,0.018501121516043387
2016-11-04,56.00190734863281,56.55534362792969,55.92557144165039,56.125953674316406,44.14909744262695,11861893.0,0.3721351623535156,56.127862548828126,58.13692684173584,,37.61630431829194,55.75381851196289,1.0995450376538156,4,0.0066746130092179,0.007984215290172238
2016-11-07,56.79389190673828,57.45228958129883,56.7557258605957,57.299617767333984,45.07231521606445,10981258.0,1.1736640930175781,56.38167953491211,57.95324363708496,,45.79667291885025,56.125953674316406,1.1157874219762,0,0.020911254351739572,0.012090458891054177
2016-11-08,57.08015441894531,57.99618148803711,56.79389190673828,57.738548278808594,45.41758346557617,8323321.0,0.4389305114746094,56.61259536743164,57.885495567321776,,48.51569815289475,57.299617767333984,1.1219813871650466,1,0.007660269449909718,0.011885028570689366
2016-11-09,61.03053283691406,62.02289962768555,59.885494232177734,61.24045944213867,48.172203063964844,29187953.0,3.501911163330078,57.63167953491211,58.00572471618652,,64.0222523487592,57.738548278808594,1.348382200394075,2,0.0606511813636188,0.02591305720467312
2016-11-10,61.58396911621094,62.461830139160156,61.564884185791016,61.98473358154297,48.75766372680664,18719690.0,0.7442741394042969,58.877862548828126,58.12261409759522,,66.34250236989041,61.24045944213867,1.339290662891189,3,0.012153307571239003,0.022537701115832344
2016-11-11,61.14503860473633,61.55534362792969,60.667938232421875,61.020992279052734,47.99958038330078,14734566.0,-0.9637413024902344,59.85687026977539,58.20896911621094,,60.86849238886774,61.98473358154297,1.337680683233829,4,-0.015548042990656707,0.027796953677662564
2016-11-14,61.068702697753906,61.154579162597656,60.343509674072266,60.6202278137207,47.6843376159668,10610476.0,-0.40076446533203125,60.520992279052734,58.304866027832034,59.085495986938476,58.69948300409241,61.020992279052734,1.2999966658666617,0,-0.006567649105070461,0.02953346137017728
2016-11-15,60.76335906982422,60.81106948852539,60.19084167480469,60.73473358154297,47.774391174316406,7640339.0,0.11450576782226562,61.12022933959961,58.37929363250733,59.09332046508789,59.14741416615859,60.6202278137207,1.2513591344137085,1,0.0018889036209848165,0.029840531920045443
2016-11-16,60.78244400024414,61.020992279052734,59.58969497680664,59.761451721191406,47.008811950683594,11297650.0,-0.9732818603515625,60.82442779541016,58.41555328369141,59.088740310668946,53.80570695288633,60.73473358154297,1.264232164392336,2,-0.0160251276815897,0.012008357792397076
2016-11-17,59.64694595336914,59.91412353515625,59.274810791015625,59.828243255615234,47.06135177612305,8762642.0,0.06679153442382812,60.39312973022461,58.45276699066162,59.078434982299804,54.11198163354265,59.761451721191406,1.2195295929467862,3,0.0011176357417728155,0.008654679475705248
2016-11-18,59.70419692993164,59.75190734863281,58.902671813964844,59.036258697509766,46.43836975097656,8066351.0,-0.7919845581054688,59.99618301391602,58.48473262786865,59.06660285949707,49.88820785172123,59.828243255615234,1.1985039882236743,4,-0.013237636858594137,0.008131873762187632
2016-11-21,59.10305404663086,59.53244400024414,58.893131256103516,59.446563720703125,46.7611198425293,7164862.0,0.4103050231933594,59.7614501953125,58.55868301391602,59.049618072509766,51.979472247686694,59.036258697509766,1.1585112529926622,0,0.0069500512438580575,0.010131810737147817
2016-11-22,59.63740539550781,59.78053283691406,58.406490325927734,58.874046325683594,46.31077194213867,10052626.0,-0.5725173950195312,59.389312744140625,58.54675559997558,59.04751884460449,48.91219722899024,59.446563720703125,1.1739244165700133,1,-0.009630790397059497,0.009801751953513797
2016-11-23,57.566795349121094,58.874046325683594,57.08015441894531,58.816795349121094,46.2657356262207,9588152.0,-0.0572509765625,59.200381469726565,58.583492279052734,59.05305320739746,48.6033342816542,58.874046325683594,1.218256079593992,2,-0.0009724314895190878,0.008196439909287605
2016-11-24,,,,,,,,,,,48.6033342816542,58.816795349121094,1.218256079593992,3,0.0,0.008064987801554175
2016-11-25,58.988548278808594,59.54198455810547,58.921756744384766,59.360687255859375,46.69355773925781,3669362.0,0.5438919067382812,,,,48.6033342816542,,1.172459231955246,4,0.009247221027767427,0.007437294127578426
2016-11-28,58.950382232666016,59.21755599975586,58.79771041870117,58.96946716308594,46.38582992553711,7806971.0,-0.3912200927734375,,,,46.11785557695182,59.360687255859375,1.1260244235410686,0,-0.006590558682165848,0.007245942751735251
2016-11-29,59.11259460449219,59.59923553466797,59.08396911621094,59.34160232543945,46.678550720214844,10516575.0,0.3721351623535156,,,,48.79997666612669,58.96946716308594,1.0883950898750658,1,0.006310641426084729,0.006263640756944951
2016-11-30,59.45610809326172,59.46564865112305,58.196563720703125,58.38740539550781,45.927974700927734,13132174.0,-0.9541969299316406,,,,42.902835833052784,59.34160232543945,1.1020361668825973,2,-0.016079729777073837,0.01021287355076137
2016-12-01,58.492366790771484,58.55915832519531,57.872135162353516,57.97710037231445,45.605224609375,8802047.0,-0.4103050231933594,58.80725250244141,,,40.62923592712976,58.38740539550781,1.0708318679280302,3,-0.0070272864569681515,0.010448982326481076
2016-12-02,58.25381851196289,58.70228958129883,57.85305404663086,58.33015441894531,45.8829345703125,8376769.0,0.3530540466308594,58.6011459350586,,,43.40830772582987,57.97710037231445,1.0542327372866838,4,0.006089543015494581,0.009597430831932258
2016-12-05,58.70228958129883,58.711830139160156,57.09923553466797,57.49045944213867,45.22243118286133,13608490.0,-0.8396949768066406,58.30534439086914,,,38.76113648259368,58.33015441894531,1.0959130007438205,0,-0.014395555526489634,0.010794133164505202
2016-12-06,57.42366409301758,57.624046325683594,56.8797721862793,57.51908493041992,45.244937896728516,11171261.0,0.02862548828125,57.94084091186524,,,39.00088470110169,57.49045944213867,1.0697482926601007,1,0.0004979171945922456,0.009504658263230568
2016-12-07,56.96564865112305,57.30915832519531,55.935115814208984,57.30915832519531,45.0798225402832,14723981.0,-0.20992660522460938,57.72519149780273,,,37.83117691356597,57.51908493041992,1.1078967260065529,2,-0.0036496861081596332,0.007728613900724657
2016-12-08,56.9942741394043,57.595420837402344,56.774810791015625,57.36641311645508,45.124847412109375,8998757.0,0.057254791259765625,57.60305404663086,,,38.374046622929704,57.30915832519531,1.0866424521077218,3,0.0009990513372204468,0.0076974635406898174
2016-12-09,57.71946716308594,58.6927490234375,57.63358688354492,58.42557144165039,45.9579963684082,11021187.0,1.0591583251953125,57.622137451171874,,,47.5060479545569,57.36641311645508,1.1043304665339475,4,0.01846303904420865,0.011852729619557446
2016-12-12,58.625953674316406,59.2557258605957,58.492366790771484,58.893131256103516,46.32578659057617,8641808.0,0.467559814453125,57.902671813964844,,,50.960724096926704,58.42557144165039,1.0841455850458077,0,0.008002657105717459,0.008678542214435642
2016-12-13,58.96946716308594,59.122135162353516,58.44465637207031,58.959922790527344,46.73419952392578,8218626.0,0.06679153442382812,58.19083938598633,,,51.4522384531553,58.893131256103516,1.0542721848787338,1,0.0011341141657654763,0.008602885949356981
2016-12-14,59.01717758178711,59.885494232177734,58.76908493041992,58.96946716308594,46.74177169799805,11612574.0,0.00954437255859375,58.522901153564455,,,51.527004198273865,58.959922790527344,1.0588274752307567,2,0.0001618789867230408,0.007774972900167035
2016-12-15,59.16030502319336,59.770992279052734,59.007633209228516,59.51335906982422,47.17287826538086,8917851.0,0.5438919067382812,58.95229034423828,,,55.712655035934546,58.96946716308594,1.0399999915533447,3,0.009223279993934685,0.007377839357209066
2016-12-16,59.790077209472656,60.143131256103516,59.20801544189453,59.58015441894531,47.225826263427734,18406758.0,0.06679534912109375,59.183206939697264,,,56.21272340087758,59.51335906982422,1.0323387046993515,4,0.0011223589151256874,0.004315782214803749
2016-12-19,58.96946716308594,59.417938232421875,58.082061767578125,58.33969497680664,46.242584228515625,12512072.0,-1.2404594421386719,59.07251968383789,,,45.85707854372055,59.58015441894531,1.0663048888863425,0,-0.02082001052592486,0.01122792629095827
2016-12-20,58.38740539550781,58.85496139526367,57.60496139526367,57.729007720947266,45.75852584838867,10875201.0,-0.610687255859375,58.82633666992187,,,41.77672423224152,58.33969497680664,1.0796812321926783,1,-0.010467782803838088,0.011651589311042071
2016-12-21,57.814884185791016,58.024810791015625,56.622135162353516,56.70801544189453,44.94924545288086,12630706.0,-1.0209922790527344,58.374046325683594,,,36.00801146660658,57.729007720947266,1.103168457657222,2,-0.017685948873191193,0.012686041672220046
2016-12-22,56.889312744140625,57.25190734863281,56.450382232666016,56.85114669799805,45.062705993652344,10584800.0,0.14313125610351562,57.84160385131836,58.30105018615723,,37.314802772864496,56.70801544189453,1.081262047304439,3,0.0025240039699532257,0.010636683283365105
2016-12-23,57.03244400024414,57.11832046508789,56.536258697509766,56.832061767578125,45.047569274902344,7955892.0,-0.019084930419921875,57.29198532104492,58.17461891174317,,37.205701226410376,56.85114669799805,1.045051621443063,4,-0.0003357000083270556,0.010302280656757382
2016-12-26,,,,,,,,,,,37.205701226410376,56.832061767578125,1.045051621443063,0,0.0,0.00857335797136434
2016-12-27,57.127864837646484,57.385494232177734,56.832061767578125,57.0515251159668,45.22153854370117,6094749.0,0.21946334838867188,,,,37.205701226410376,,1.0069031293002464,1,0.0038616115897078807,0.008762258097336483
2016-12-28,56.98473358154297,57.11832046508789,56.49809265136719,56.55534362792969,44.8282356262207,6470981.0,-0.4961814880371094,,,,33.97964033700591,57.0515251159668,0.9770820017408329,2,-0.008697076669353487,0.004889605935076939
2016-12-29,56.57442855834961,56.860687255859375,56.27862548828125,56.33587646484375,44.65428161621094,6833065.0,-0.2194671630859375,,,,32.63186162469719,56.55534362792969,0.9467897614585427,3,-0.0038805734172492334,0.004725884499520896
2016-12-30,56.08778762817383,56.25,55.877864837646484,56.17366409301758,44.52568435668945,11289685.0,-0.16221237182617188,,,,31.63314719418793,56.33587646484375,0.9095036720291635,4,-0.0028793795713358827,0.004663960746764922
2017-01-02,,,,,,,,,,,31.63314719418793,56.17366409301758,0.9095036720291635,0,0.0,0.004663960746764922
2017-01-03,56.44084167480469,57.614505767822266,56.345420837402344,57.39503860473633,45.49381637573242,12564158.0,1.22137451171875,,,,31.63314719418793,,0.938730678469721,1,0.021742831475195956,0.011872629016109968
2017-01-04,57.729007720947266,58.0057258605957,57.290077209472656,57.375953674316406,45.47868728637695,9863671.0,-0.019084930419921875,,,,31.49151769404903,57.39503860473633,0.920775319311655,2,-0.00033251881841833697,0.010645237883725078
2017-01-05,57.461830139160156,57.80534362792969,57.25190734863281,57.356868743896484,45.46355056762695,10581446.0,-0.019084930419921875,,,,31.34040511785357,57.375953674316406,0.8914744850887975,3,-0.0003326294239613947,0.010186107047613876
2017-01-06,57.33778762817383,57.69084167480469,56.803436279296875,57.50954055786133,45.584564208984375,10730053.0,0.15267181396484375,,,,34.0660488472008,57.356868743896484,0.8911525971897155,4,0.002661787808650118,0.009583117302444107
2017-01-09,57.538169860839844,58.66412353515625,57.328243255615234,58.3015251159668,46.21232986450195,10201861.0,0.7919845581054688,57.58778533935547,,,46.03424369712292,57.50954055786133,0.926065036269077,0,0.013771359507013248,0.009852599999231078
2017-01-10,58.39694595336914,58.435115814208984,57.14694595336914,57.17557144165039,45.31986618041992,16036706.0,-1.1259536743164062,57.54389190673828,,,36.02300205767982,58.3015251159668,0.9542916505063427,1,-0.01931259383140982,0.01191029090959905
2017-01-11,59.48473358154297,60.26717758178711,57.96755599975586,58.8072509765625,46.61319351196289,34281862.0,1.6316795349121094,57.8301513671875,,,52.23442033826566,57.17557144165039,1.1198187992029822,2,0.028538053818618847,0.01771977613071159
2017-01-12,59.66603088378906,60.343509674072266,59.274810791015625,59.360687255859375,47.0518684387207,26079899.0,0.553436279296875,58.23091506958008,,,56.280972036655335,58.8072509765625,1.151877616149644,3,0.00941102109189651,0.01751230855786697
2017-01-13,59.475189208984375,59.80915832519531,59.2557258605957,59.48473358154297,47.15019989013672,10447617.0,0.12404632568359375,58.625953674316406,,,57.15706505290157,59.360687255859375,1.1060619606462165,4,0.0020897050121559957,0.017549680862424116
