Date,Open,High,Low,Close,Adj Close,Volume,Close_diff,5_day_SMA,20_day_SMA,50_day_SMA,14_day_RSI,Lagged_Close,ATR,Day_of_Week,Daily_Return,Volatility
2016-06-28,142.3699951171875,143.27000427246094,141.5,143.14999389648438,139.9921112060547,2075100.0,2.220001220703125,146.28399963378905,149.67649993896484,,38.51900370527697,140.92999267578125,2.7084404331139678,1,0.015752510722188084,0.028080001993030113
2016-06-29,144.47000122070312,145.64999389648438,143.08999633789062,145.16000366210938,141.95777893066406,1998800.0,2.010009765625,145.34599914550782,149.28150024414063,,43.524826155836045,143.14999389648438,2.697681051915336,2,0.01404128432641416,0.029222570142399068
2016-06-30,145.58999633789062,147.77999877929688,145.1300048828125,147.75999450683594,144.50039672851562,2419800.0,2.5999908447265625,144.46999816894532,148.99199981689452,,49.27778289668378,145.16000366210938,2.6942282452592043,3,0.017911206800315327,0.02972053143232276
2016-07-01,147.94000244140625,149.85000610351562,147.47000122070312,149.22999572753906,145.93797302246094,1433100.0,1.470001220703125,145.24599609375,148.80999984741212,,52.24007401891406,147.75999450683594,2.6714989851510826,4,0.009948573872172961,0.02025691688755524
2016-07-04,,,,,,,,,,,52.24007401891406,149.22999572753906,2.6714989851510826,0,0.0,0.007076329416372857
2016-07-05,148.1999969482422,148.74000549316406,146.63999938964844,147.25,144.00164794921875,1878200.0,-1.9799957275390625,,,,52.24007401891406,,2.627266499506488,1,-0.01326808137925628,0.012540091207432772
2016-07-06,146.39999389648438,149.3800048828125,145.75,149.11000061035156,145.82061767578125,1869400.0,1.8600006103515625,,,,56.27562263596287,147.25,2.7044160351618864,2,0.012631583092370446,0.01232033791410082
2016-07-07,148.83999633789062,149.72999572753906,148.4499969482422,149.05999755859375,145.771728515625,1331900.0,-0.0500030517578125,,,,56.13829237538468,149.11000061035156,2.5954235914600687,3,-0.00033534338108198725,0.01022948077819864
2016-07-08,150.47000122070312,153.4199981689453,150.36000061035156,152.69000244140625,149.32162475585938,1153700.0,3.6300048828125,,,,63.16568087538754,149.05999755859375,2.729760520463739,4,0.02435264284360117,0.014312845374298935
2016-07-11,153.07000732421875,153.64999389648438,152.00999450683594,152.33999633789062,148.97938537597656,959100.0,-0.350006103515625,150.08999938964843,,,62.13202254020374,152.69000244140625,2.647185408896272,0,-0.0022922660155824115,0.014535059029843278
2016-07-12,153.22999572753906,154.77000427246094,152.4499969482422,154.3800048828125,150.974365234375,1188000.0,2.040008544921875,151.51600036621093,,,65.65934715139856,152.33999633789062,2.630800285949817,1,0.013391155270852995,0.010969595941487043
2016-07-13,155.00999450683594,155.1699981689453,154.08999633789062,154.8000030517578,151.3850860595703,844200.0,0.4199981689453125,152.65400085449218,,,66.35421791652226,154.3800048828125,2.514267231104845,2,0.0027205477112410836,0.011167126384556953
2016-07-14,156.60000610351562,158.07000732421875,155.6999969482422,157.72999572753906,154.2504425048828,2033500.0,2.92999267578125,154.38800048828125,,,70.794086439271,154.8000030517578,2.570846055725802,3,0.0189276008915944,0.011081623127452134
2016-07-15,158.3699951171875,158.3699951171875,156.75,157.0399932861328,153.57565307617188,1628200.0,-0.69000244140625,155.25799865722655,,,68.50158877340813,157.72999572753906,2.4999037236276873,4,-0.00437457972545785,0.010104091374432491
2016-07-18,156.64999389648438,157.32000732421875,156.05999755859375,157.0500030517578,153.5854949951172,1098900.0,0.010009765625,156.2,,,68.51751595299872,157.0399932861328,2.4076894010099967,0,6.374023212529778e-05,0.00968596666323677
2016-07-19,156.27000427246094,156.94000244140625,155.55999755859375,156.63999938964844,153.18450927734375,679200.0,-0.410003662109375,156.6519989013672,,,67.02258911166804,157.0500030517578,2.3396390779677496,1,-0.0026106568235738647,0.009330556487859442
2016-07-20,156.7899932861328,158.10000610351562,156.5399932861328,157.69000244140625,154.21133422851562,686900.0,1.0500030517578125,157.22999877929686,,,68.89432866495986,156.63999938964844,2.281983501146776,2,0.006703288150211817,0.009475447376659849
2016-07-21,157.52999877929688,157.7899932861328,155.72000122070312,156.1999969482422,152.75421142578125,1103200.0,-1.4900054931640625,156.9239990234375,,,63.395510514709656,157.69000244140625,2.2663456064864778,3,-0.009448953453581876,0.005947321461722692
2016-07-22,156.82000732421875,157.3699951171875,156.02000427246094,156.88999938964844,153.42901611328125,901900.0,0.69000244140625,156.8940002441406,,,64.79676154089358,156.1999969482422,2.198906876090449,4,0.004417429288650299,0.006332394656916935
2016-07-25,157.0,157.55999755859375,156.2899932861328,156.97999572753906,153.5170135498047,1119400.0,0.089996337890625,156.87999877929687,,,64.98503718950543,156.88999938964844,2.130692444769415,0,0.0005736269885954215,0.006341300498661133
2016-07-26,157.0,159.1300048828125,156.3000030517578,158.88999938964844,155.3848876953125,1508200.0,1.910003662109375,157.3299987792969,,,68.79898153358157,156.97999572753906,2.1819437244592117,1,0.012167178711257387,0.008070863145304067
2016-07-27,159.38999938964844,159.5,157.47999572753906,158.89999389648438,155.3946533203125,1536800.0,0.0099945068359375,157.5719970703125,,,68.81812121979691,158.88999938964844,2.1700974701948215,2,6.29020509430589e-05,0.007827647758609224
2016-07-28,157.16000366210938,159.25999450683594,156.55999755859375,158.82000732421875,155.31643676757812,1654700.0,-0.079986572265625,158.09599914550782,,,68.45619570276672,158.89999389648438,2.2087941662142567,3,-0.0005033768114410808,0.00529725425829367
2016-07-29,158.94000244140625,159.99000549316406,158.3800048828125,158.83999633789062,155.33596801757812,1438600.0,0.019989013671875,158.48599853515626,,,68.5007793058091,158.82000732421875,2.1651361396205013,4,0.0001258595438236032,0.005425873875145708
2016-08-01,158.75,160.67999267578125,158.57000732421875,159.55999755859375,156.04010009765625,1794000.0,0.720001220703125,159.0019989013672,155.54299926757812,,70.13799753545344,158.83999633789062,2.161121044727042,0,0.004532871048243514,0.005365721065414004
2016-08-02,159.52999877929688,159.7899932861328,155.88999938964844,156.44000244140625,152.98892211914062,1711300.0,-3.1199951171875,158.51199951171876,156.00249938964845,,56.446545841862296,159.55999755859375,2.2875410483648912,1,-0.019553742572863686,0.009435750146840779
2016-08-03,156.8300018310547,156.8300018310547,155.6699981689453,156.0,152.55862426757812,1039700.0,-0.44000244140625,157.93200073242187,156.34699935913085,,54.82125544893159,156.44000244140625,2.205670798849768,2,-0.0028125954649678153,0.009283691360542088
2016-08-04,156.6199951171875,157.69000244140625,156.25,156.4199981689453,152.96939086914062,893300.0,0.4199981689453125,157.45199890136718,156.71499938964843,,56.12003912931678,156.0,2.1682724047911726,3,0.0026922959547777126,0.00965633010120818
2016-08-05,157.32000732421875,157.80999755859375,156.82000732421875,157.50999450683594,154.03530883789062,935600.0,1.089996337890625,157.18599853515624,156.95599899291992,,59.383424023099195,156.4199981689453,2.1118906079327986,4,0.0069683950303678355,0.010644888386908921
2016-08-08,157.44000244140625,157.80999755859375,156.16000366210938,156.52000427246094,153.06719970703125,833800.0,-0.989990234375,156.5779998779297,157.16499938964844,,55.35660536385404,157.50999450683594,2.0784625834222217,0,-0.006285253437247951,0.010166612994865477
2016-08-09,156.5399932861328,157.25,156.25,156.67999267578125,153.22360229492188,584900.0,0.1599884033203125,156.6259979248047,157.27999877929688,,55.87732143705121,156.52000427246094,2.000486443320516,1,0.0010221594617503271,0.005093241963947934
2016-08-10,156.7899932861328,157.3699951171875,155.60000610351562,156.00999450683594,152.56842041015625,687300.0,-0.6699981689453125,156.62799682617188,157.3404983520508,,53.08487795934281,156.67999267578125,1.9838353359847216,2,-0.004276220323367941,0.005353487679472176
2016-08-11,156.24000549316406,157.5500030517578,155.83999633789062,157.4600067138672,153.9864044189453,781100.0,1.45001220703125,156.83599853515625,157.32699890136718,,57.97923343241874,156.00999450683594,1.9640700242022995,3,0.009294354580390074,0.006795916437028587
2016-08-12,156.77000427246094,156.83999633789062,155.0500030517578,155.49000549316406,152.05990600585938,864700.0,-1.970001220703125,156.43200073242187,157.24949951171874,,50.30134532002284,157.4600067138672,1.99623389209377,4,-0.01251112115270625,0.008203733002648162
2016-08-15,155.69000244140625,156.4600067138672,155.2899932861328,155.97000122070312,152.5292510986328,959100.0,0.4799957275390625,156.3220001220703,157.19549942016602,,51.97026360467919,155.49000549316406,1.9366826596414288,0,0.0030869876556802733,0.00820797581990053
2016-08-16,155.6199951171875,155.9600067138672,154.97000122070312,154.97000122070312,151.5513458251953,861300.0,-1.0,155.9800018310547,157.11199951171875,,48.32905114346122,155.97000122070312,1.8692134060585146,1,-0.006411489338805421,0.008491647606841405
2016-08-17,155.4600067138672,155.5399932861328,153.6699981689453,154.6699981689453,151.25796508789062,916400.0,-0.3000030517578125,155.71200256347657,156.96099929809571,,47.25928559159192,154.97000122070312,1.8692696788683059,2,-0.0019358782305909372,0.00841018861123513
2016-08-18,154.22000122070312,154.47000122070312,152.74000549316406,153.35000610351562,149.96707153320312,2155800.0,-1.3199920654296875,154.89000244140624,156.81849975585936,,42.77306108322022,154.6699981689453,1.8736384890517608,3,-0.008534247630803349,0.006028004750098963
2016-08-19,152.8800048828125,153.80999755859375,152.5,153.5800018310547,150.19204711914062,1498000.0,0.2299957275390625,154.50800170898438,156.6529998779297,,43.77458121038964,153.35000610351562,1.8331074624398382,4,0.001499809053700396,0.004980828503587819
2016-08-22,153.67999267578125,154.27000427246094,153.27999877929688,153.99000549316406,150.5929412841797,705900.0,0.410003662109375,154.11200256347655,156.50350036621094,,45.60223069017865,153.5800018310547,1.7725097184972551,0,0.0026696422530350095,0.004866846963770707
2016-08-23,154.55999755859375,156.19000244140625,154.1699981689453,154.5500030517578,151.14056396484375,1064700.0,0.55999755859375,154.0280029296875,156.2865005493164,,48.084453267340066,153.99000549316406,1.8032215536189573,1,0.0036365837951646274,0.004943750850533172
2016-08-24,154.36000061035156,154.5,150.77999877929688,151.25999450683594,147.92320251464844,1513700.0,-3.290008544921875,153.34600219726562,155.90450057983398,,37.31220948486984,154.5500030517578,1.944462035566192,2,-0.021287664056661826,0.010626140149449886
2016-08-25,151.2899932861328,152.38999938964844,150.75,151.35000610351562,148.01124572753906,1358100.0,0.0900115966796875,152.9460021972656,155.53100051879883,,37.72327719560448,151.25999450683594,1.9226060739080157,3,0.0005950786721442558,0.01052268124854655
2016-08-26,151.9199981689453,153.0500030517578,151.4499969482422,152.36000061035156,148.9989471435547,1158300.0,1.0099945068359375,152.702001953125,155.20700073242188,,42.29567488888742,151.35000610351562,1.906631696469643,4,0.006673237304960278,0.01125282338913181
2016-08-29,152.27999877929688,154.11000061035156,152.1699981689453,153.50999450683594,150.12355041503906,986700.0,1.149993896484375,152.6059997558594,154.90450057983398,,47.06163071351093,152.36000061035156,1.909025580291296,0,0.0075478727479489915,0.011902086565571726
2016-08-30,153.8000030517578,154.0399932861328,152.05999755859375,153.16000366210938,149.7813262939453,966500.0,-0.3499908447265625,152.3279998779297,154.74050064086913,,45.82125165126744,153.50999450683594,1.9141151302253354,1,-0.0022799222021402388,0.011671566864092733
2016-08-31,153.1699981689453,153.39999389648438,151.55999755859375,152.19000244140625,148.8326873779297,1053800.0,-0.970001220703125,152.51400146484374,154.55000076293945,,42.479550217990706,153.16000366210938,1.9088012949801332,2,-0.006333254097088403,0.005904855583515517
2016-09-01,152.64999389648438,152.8300018310547,150.39999389648438,150.9499969482422,147.62005615234375,1306000.0,-1.2400054931640625,152.43399963378906,154.2765007019043,,38.60371090893475,152.19000244140625,1.9461585236325545,3,-0.00814774606263291,0.007278500333891816
2016-09-02,151.22999572753906,151.83999633789062,150.6699981689453,151.17999267578125,147.84495544433594,1104200.0,0.2299957275390625,152.197998046875,153.96000061035156,,39.702628379176986,150.9499969482422,1.8905412915076223,4,0.0015236550658421777,0.0063079408027296915
2016-09-05,,,,,,,,,,,39.702628379176986,151.17999267578125,1.8905412915076223,0,0.0,0.004110370434548691
2016-09-06,151.25,151.38999938964844,150.6699981689453,151.0,147.6689453125,1498000.0,-0.17999267578125,,,,39.702628379176986,,1.8007275068384454,1,-0.001190585292375701,0.004189334810404363
2016-09-07,150.6300048828125,151.42999267578125,150.2899932861328,150.5,147.17996215820312,1527300.0,-0.5,,,,37.862546853491644,151.0,1.7502981013045353,2,-0.0033112582781457123,0.003752730052395349
2016-09-08,150.39999389648438,151.24000549316406,150.3800048828125,150.64999389648438,147.3265838623047,1399400.0,0.149993896484375,,,,38.77920008206335,150.5,1.6826780736877314,3,0.0009966371859426726,0.0019307657831365327
2016-09-09,148.08999633789062,148.52000427246094,143.67999267578125,143.67999267578125,140.51043701171875,2995200.0,-6.970001220703125,,,,22.309506099012,150.64999389648438,2.082453324213555,4,-0.04626618986451736,0.020362325248274544
2016-09-12,143.19000244140625,146.75999450683594,143.00999450683594,146.39999389648438,143.17041015625,1932500.0,2.720001220703125,148.44599609375,,,34.07609398772352,143.67999267578125,2.208011732817607,0,0.018930967144749955,0.02409403784419781
2016-09-13,145.25,145.86000061035156,143.11000061035156,145.14999389648438,142.09356689453125,1933900.0,-1.25,147.27599487304687,,,31.69998012527459,146.39999389648438,2.2891660455977054,1,-0.008538251722085777,0.023938124263641797
2016-09-14,145.00999450683594,147.8699951171875,145.00999450683594,147.85000610351562,144.7367401123047,3221700.0,2.70001220703125,146.74599609375,,,41.23226081489868,145.14999389648438,2.331829050730485,2,0.018601531660805914,0.026766941996847683
2016-09-15,148.3699951171875,150.80999755859375,147.9499969482422,150.0,146.84141540527344,2085500.0,2.149993896484375,146.61599731445312,,,47.513945101225865,147.85000610351562,2.3786217662618734,3,0.014541723420552932,0.027963509546824642
2016-09-16,150.1699981689453,150.38999938964844,148.9499969482422,150.0500030517578,146.89041137695312,1985500.0,0.0500030517578125,147.88999938964844,,,47.654085670977175,150.0,2.308916169245999,4,0.0003333536783853841,0.012287896112677003
2016-09-19,150.17999267578125,151.27999877929688,149.91000366210938,150.0,146.84141540527344,1058900.0,-0.0500030517578125,148.61000061035156,,,47.51745198754506,150.0500030517578,2.2393853124352123,0,-0.0003332425907419667,0.011286278024082271
2016-09-20,151.3699951171875,152.52999877929688,150.4600067138672,151.6199951171875,148.4272918701172,1488200.0,1.6199951171875,149.90400085449218,,,52.29018605208788,150.0,2.2608500471858575,1,0.01079996744791667,0.008487297250442756
2016-09-21,152.4600067138672,155.6199951171875,152.1199951171875,155.4199981689453,152.14730834960938,1791200.0,3.8000030517578125,151.41799926757812,,,61.20284232192719,151.6199951171875,2.388992227674378,2,0.02506267757640268,0.010587004865931797
2016-09-22,156.41000366210938,158.11000061035156,155.67999267578125,157.66000366210938,154.34017944335938,1599000.0,2.2400054931640625,152.95,,,65.31602603566121,155.4199981689453,2.411121097139807,3,0.01441259502994674,0.010573551774152578
2016-09-23,156.85000610351562,158.14999389648438,156.7100067138672,157.66000366210938,154.34017944335938,1626200.0,0.0,154.4720001220703,,,65.31602603566121,157.66000366210938,2.339876524398198,4,0.0,0.010650943950737157
2016-09-26,156.97999572753906,156.97999572753906,155.61000061035156,156.16000366210938,152.87171936035156,1650500.0,-1.5,155.7040008544922,,,60.34727322672916,157.66000366210938,2.318651795005064,0,-0.009514144140290282,0.013329718211318049
2016-09-27,156.4499969482422,159.02000427246094,155.8300018310547,158.8800048828125,155.53445434570312,1874200.0,2.720001220703125,157.1560028076172,,,65.47601754159042,156.16000366210938,2.3823385388548335,1,0.01741804019541715,0.013971494561757053
2016-09-28,159.08999633789062,159.08999633789062,157.13999938964844,158.63999938964844,155.29954528808594,946700.0,-0.2400054931640625,157.8000030517578,,,64.68104562065486,158.8800048828125,2.35079123203735,2,-0.0015106085459972718,0.011372499142689625
2016-09-29,158.6300048828125,159.27000427246094,155.33999633789062,156.05999755859375,152.7738494873047,1473900.0,-2.5800018310546875,157.4800018310547,,,56.71004181998505,158.63999938964844,2.4658470925043963,3,-0.01626324912368249,0.0126609541974039
2016-09-30,156.6999969482422,159.52999877929688,156.6999969482422,159.05999755859375,155.71066284179688,1985900.0,3.0,157.76000061035157,,,62.49743375766339,156.05999755859375,2.5389017297592087,4,0.019223375925490727,0.015911655973907243
2016-10-03,157.9499969482422,159.22000122070312,157.57000732421875,159.1199951171875,155.76937866210938,1304500.0,0.05999755859375,158.35199890136718,152.77799911499022,,62.60510631761722,159.05999755859375,2.474317038699839,0,0.0003772008016764694,0.014711998888360122
2016-10-04,158.97999572753906,159.44000244140625,156.47000122070312,157.57000732421875,154.25205993652344,1124700.0,-1.54998779296875,158.08999938964843,153.10649948120118,,57.97427698369268,159.1199951171875,2.5102874228066816,1,-0.009740999500579606,0.013405368112622194
2016-10-05,158.41000366210938,158.8000030517578,157.67999267578125,158.27999877929688,154.94708251953125,1171500.0,0.709991455078125,158.01799926757812,153.49549942016603,,59.45375720077308,157.57000732421875,2.417485975308298,2,0.00450587943184666,0.013680674617438297
2016-10-06,158.50999450683594,158.50999450683594,157.2100067138672,158.44000244140625,155.10374450683594,998100.0,0.160003662109375,158.49400024414064,153.8849998474121,,59.7972449628215,158.27999877929688,2.3365700031172048,3,0.0010108899629983625,0.0104714609125823
2016-10-07,159.0,159.0,157.0,158.2100067138672,154.8785400390625,1087000.0,-0.2299957275390625,158.32400207519532,154.61150054931642,,59.02321452481506,158.44000244140625,2.3122234422826975,4,-0.0014516266346570328,0.005311456217973025
2016-10-10,159.24000549316406,160.10000610351562,158.5500030517578,159.11000061035156,155.75962829589844,927800.0,0.899993896484375,158.32200317382814,155.24700088500975,,61.14280884410019,158.2100067138672,2.2817086291839295,0,0.0056886028588070126,0.0061375750325533395
2016-10-11,156.0,156.58999633789062,153.7899932861328,154.89999389648438,151.63829040527344,2697500.0,-4.2100067138671875,157.78800048828126,155.73450088500977,,48.503672674234366,159.11000061035156,2.501106413644623,1,-0.026459724075906355,0.013229619469922828
2016-10-12,154.99000549316406,155.25999450683594,153.58999633789062,153.8000030517578,150.56143188476562,1088600.0,-1.0999908447265625,156.89200134277343,156.03200073242186,,45.837525397581395,154.89999389648438,2.4411383805958757,2,-0.007101296888763375,0.012507075896000303
2016-10-13,152.75,153.13999938964844,151.11000061035156,152.02999877929688,148.82872009277344,2191800.0,-1.7700042724609375,155.61000061035156,156.1335006713867,,41.851077578659655,153.8000030517578,2.4590819703641755,3,-0.011508480086734996,0.012083034958157591
2016-10-14,152.88999938964844,152.92999267578125,151.5,151.7100067138672,148.51544189453125,1477900.0,-0.3199920654296875,154.31000061035155,156.21650085449218,,41.15424391081867,152.02999877929688,2.3849325342739767,4,-0.0021047955535027363,0.011995502691326241
2016-10-17,151.85000610351562,151.85000610351562,150.3000030517578,150.77999877929688,147.6050262451172,1614000.0,-0.9300079345703125,152.6440002441406,156.25550079345703,,39.11576404486284,151.7100067138672,2.3248105519413502,0,-0.006130168699579275,0.00944360177461619
2016-10-18,152.19000244140625,152.32000732421875,151.05999755859375,151.6699981689453,148.47630310058594,1727300.0,0.8899993896484375,151.9980010986328,156.25800094604492,,42.0728354285309,150.77999877929688,2.2683309233145925,1,0.005902635607201168,0.006557617966084983
2016-10-19,151.11000061035156,152.02999877929688,151.00999450683594,151.8000030517578,148.60354614257812,1859500.0,0.1300048828125,151.5980010986328,156.07700119018554,,42.51206171192289,151.6699981689453,2.178541265497399,2,0.0008571562232611019,0.0066391833820106
2016-10-20,151.80999755859375,152.1199951171875,151.08999633789062,151.66000366210938,148.4665069580078,2005200.0,-0.1399993896484375,151.5240020751953,155.77700119018556,,42.14149436952614,151.8000030517578,2.095970124161299,3,-0.0009222621003551756,0.0043956224085214225
2016-10-21,150.6999969482422,150.7899932861328,149.75999450683594,150.66000366210938,147.48757934570312,1589500.0,-1.0,151.31400146484376,155.42700119018554,,39.493373814318154,151.66000366210938,2.0818886041830647,4,-0.006593696266999571,0.005196101120868363
2016-10-24,151.72999572753906,153.39999389648438,150.9600067138672,153.11000061035156,149.8859405517578,2098500.0,2.4499969482421875,151.78000183105468,155.27450103759764,,48.098512127231565,150.66000366210938,2.129158660388416,0,0.01626176084355402,0.008606151818874426
2016-10-25,149.35000610351562,150.66000366210938,147.75,147.97000122070312,144.85418701171875,2431300.0,-5.1399993896484375,151.04000244140624,154.7290008544922,,36.40187780536229,153.11000061035156,2.361130611301042,1,-0.03357063137063909,0.018176938715966467
2016-10-26,147.1699981689453,148.13999938964844,146.14999389648438,148.0399932861328,144.92271423339844,3958100.0,0.0699920654296875,150.28800048828126,154.1990005493164,,36.6278723647602,147.97000122070312,2.3344939881009137,2,0.0004730152385772346,0.018147872684900538
2016-10-27,151.99000549316406,153.27999877929688,148.52999877929688,149.22000122070312,146.07785034179688,2999800.0,1.1800079345703125,149.8,153.85700073242188,,40.46865880471861,148.0399932861328,2.5429584475256295,3,0.007970872656617667,0.019045165990887784
2016-10-28,149.5,149.74000549316406,147.0399932861328,147.2100067138672,144.11021423339844,1805900.0,-2.0099945068359375,149.11000061035156,153.26450119018554,,36.419620260904146,149.22000122070312,2.5542231333662864,4,-0.013470007307284981,0.019601412273238927
2016-10-31,147.4499969482422,148.41000366210938,146.9600067138672,147.02999877929688,143.93399047851562,1345800.0,-0.1800079345703125,147.8940002441406,152.660001373291,,36.07154011957503,147.2100067138672,2.4750459483752447,0,-0.0012227968640758924,0.01625240673728932
2016-11-01,148.0,148.0,144.33999633789062,146.02000427246094,142.9452667236328,1900600.0,-1.0099945068359375,147.50400085449218,152.08250122070314,,34.10212476871855,147.02999877929688,2.5599885122357757,1,-0.006869309088086251,0.008053954360425216
2016-11-02,145.75999450683594,146.9600067138672,145.52000427246094,145.8000030517578,142.7299346923828,1791000.0,-0.220001220703125,147.05600280761718,151.45850143432617,,33.67088586030571,146.02000427246094,2.479723884259029,2,-0.0015066512413780542,0.007911056781809459
2016-11-03,145.8300018310547,146.85000610351562,145.6999969482422,146.0800018310547,143.0039825439453,1821200.0,0.279998779296875,146.4280029296875,150.8405014038086,,34.80092545597164,145.8000030517578,2.3844514926768827,3,0.0019204305448297099,0.006054572280404473
2016-11-04,146.2100067138672,147.67999267578125,146.2100067138672,146.57000732421875,143.48367309570312,1365700.0,0.4900054931640625,146.3000030517578,150.25850143432618,,36.8292388920321,146.0800018310547,2.3282582439944335,4,0.003354363958256057,0.00394186243588862
2016-11-07,148.8800048828125,152.38999938964844,148.1699981689453,151.80999755859375,148.6133270263672,2027200.0,5.239990234375,147.2560028076172,149.89350128173828,,53.4916764152029,146.57000732421875,2.5783304045144595,0,0.03575076736391192,0.016802643299116533
2016-11-08,151.41000366210938,154.0399932861328,150.5800018310547,152.55999755859375,149.34751892089844,1620000.0,0.75,148.56400146484376,149.77650146484376,,55.30870127457808,151.80999755859375,2.641461520527245,1,0.004940386088277959,0.01520204573368361
2016-11-09,154.63999938964844,157.02000427246094,149.4499969482422,152.0500030517578,148.84829711914062,2441500.0,-0.5099945068359375,149.81400146484376,149.68900146484376,,53.77032778944862,152.55999755859375,2.9943066308407245,2,-0.003342911084146194,0.015534598425327402
2016-11-10,153.8000030517578,155.60000610351562,152.8699951171875,154.35000610351562,151.09986877441406,2247900.0,2.3000030517578125,151.46800231933594,149.80500183105468,,59.272159540538865,152.0500030517578,3.034083617309162,3,0.015126622858237626,0.015251112637429055
2016-11-11,153.38999938964844,153.58999633789062,150.66000366210938,151.25,148.06509399414062,1766300.0,-3.100006103515625,152.40400085449218,149.78200149536133,,50.541390541846376,154.35000610351562,3.081027437451808,4,-0.02008426291500498,0.020833038356437943
2016-11-14,152.52000427246094,153.0500030517578,147.72999572753906,148.02000427246094,144.90316772460938,2517100.0,-3.2299957275390625,151.64600219726563,149.64400177001954,152.06540069580078,43.37266523237163,151.25,3.241247648843967,0,-0.021355343653150838,0.01582446076158023
2016-11-15,148.49000549316406,149.0500030517578,147.05999755859375,148.66000366210938,145.52969360351562,2114300.0,0.6399993896484375,150.86600341796876,149.49350204467774,152.01860076904296,45.036207127087316,148.02000427246094,3.1517211436061614,1,0.004323735786889937,0.01573029821838225
2016-11-16,148.8800048828125,150.1199951171875,148.6300048828125,149.49000549316406,146.3422393798828,1591500.0,0.8300018310546875,150.35400390625,149.37800216674805,151.99840087890624,47.20244242207075,148.66000366210938,3.032838573728762,2,0.00558322218894336,0.016464192688733816
2016-11-17,149.58999633789062,149.8699951171875,148.4199981689453,148.8800048828125,145.74505615234375,1552100.0,-0.6100006103515625,149.26000366210937,149.2390022277832,151.96300109863282,45.7745709459278,149.49000549316406,2.9196126304194574,3,-0.004080544437329969,0.0129642423602454
2016-11-18,148.77000427246094,149.1999969482422,145.6300048828125,145.80999755859375,142.73965454101562,2631700.0,-3.07000732421875,148.17200317382813,148.99650192260742,152.00560119628906,39.3268321325064,148.8800048828125,2.966131568099052,4,-0.020620682586860672,0.013099830698041378
2016-11-21,146.49000549316406,146.5,144.74000549316406,146.1699981689453,143.0920867919922,2975500.0,0.3600006103515625,147.802001953125,148.6495018005371,152.00100128173827,40.38723508593204,145.80999755859375,2.879869988266013,0,0.002468970690483019,0.01081022287891614
2016-11-22,146.5500030517578,146.5500030517578,141.75,143.0,139.9888458251953,3277500.0,-3.1699981689453125,146.6700012207031,148.40100173950196,151.9580014038086,34.64529134256264,146.1699981689453,3.017183365793597,1,-0.02168706443631052,0.012801650797023863
2016-11-23,142.10000610351562,143.61000061035156,141.4600067138672,143.50999450683594,140.4881134033203,2582700.0,0.5099945068359375,145.4739990234375,148.17450180053712,151.871201171875,36.21643102392838,143.0,2.95517374119066,2,0.0035663951526989646,0.0123017826614484
2016-11-24,,,,,,,,,,,36.21643102392838,143.50999450683594,2.95517374119066,3,0.0,0.012759498203055608
2016-11-25,143.47000122070312,144.2100067138672,142.72000122070312,144.17999267578125,141.1439971923828,803900.0,0.6699981689453125,,,,36.21643102392838,,2.8429715413130046,4,0.0046686516242142595,0.011031937707904584
2016-11-28,142.94000244140625,143.3800048828125,139.52999877929688,140.32000732421875,137.36526489257812,3667300.0,-3.8599853515625,,,,29.510127458961797,144.17999267578125,2.980643667003296,0,-0.02677199020423371,0.014983236833300202
2016-11-29,140.6999969482422,142.0,139.74000549316406,141.27000427246094,138.29530334472656,2576600.0,0.9499969482421875,,,,32.80787330584412,140.32000732421875,2.92599940100994,1,0.006770217350738461,0.013869026789333827
2016-11-30,142.02999877929688,142.4199981689453,139.94000244140625,140.11000061035156,137.1597137451172,2166600.0,-1.160003662109375,,,,30.906521759257075,141.27000427246094,2.8923286066968092,2,-0.008211252403391489,0.013610003403207987
2016-12-01,140.47000122070312,140.66000366210938,139.07000732421875,139.6300048828125,136.68980407714844,2703400.0,-0.4799957275390625,141.102001953125,,,30.128442708848393,140.11000061035156,2.79440790286746,3,-0.0034258491574340466,0.013398266076923944
2016-12-02,139.60000610351562,143.16000366210938,139.32000732421875,141.91000366210938,138.9218292236328,3166100.0,2.279998779296875,140.64800415039062,,,38.100048679819906,139.6300048828125,2.8727298623272395,4,0.016328859840765597,0.016290248351424806
2016-12-05,143.0500030517578,144.85000610351562,141.13999938964844,141.3800048828125,138.40296936035156,2920800.0,-0.529998779296875,140.86000366210936,,,37.04209683109309,141.91000366210938,2.9352304050906706,0,-0.0037347527702050742,0.009920118431560846
2016-12-06,141.57000732421875,144.4199981689453,141.27999877929688,143.58999633789062,140.56637573242188,3759200.0,2.209991455078125,141.32400207519532,,,44.02212517864506,141.3800048828125,2.9504668345488487,1,0.015631570085953506,0.011715918292316224
2016-12-07,142.8800048828125,142.9199981689453,140.05999755859375,141.85000610351562,138.86309814453125,2413500.0,-1.739990234375,141.67200317382813,,,40.23944349371441,143.58999633789062,2.9934604955478266,2,-0.012117767802434676,0.012760640991961836
2016-12-08,141.77999877929688,143.77999877929688,140.99000549316406,143.07000732421875,140.057373046875,1819400.0,1.220001220703125,142.36000366210936,,,43.880604745494075,141.85000610351562,2.9784074210228946,3,0.008600642708558093,0.01248634121564022
