Date,Open,High,Low,Close,Adj Close,Volume,5_day_SMA,20_day_SMA,50_day_SMA,14_day_RSI,Lagged_Close,ATR,Day_of_Week,Daily_Return,Volatility
2017-10-06,38.74250030517578,38.872501373291016,38.63999938964844,38.82500076293945,36.443668365478516,69630400,38.622999572753905,38.958749771118164,39.40175010681153,47.917058124952824,38.84749984741211,0.5709593482033402,4,-0.0005791642849869438,0.007213835037730945
2017-10-09,38.95249938964844,39.182498931884766,38.872501373291016,38.959999084472656,36.57038497924805,65051600,38.72449951171875,38.8879997253418,39.433450088500976,49.623287424437436,38.82500076293945,0.555712121113481,0,0.003477097717460076,0.006949678367233407
2017-10-10,39.01499938964844,39.5,38.775001525878906,38.974998474121094,36.58446502685547,62468000,38.79549942016602,38.825999641418456,39.4693000793457,49.819986610532005,38.959999084472656,0.5678040034711677,1,0.00038499460987972967,0.00693214963296204
2017-10-11,38.99250030517578,39.244998931884766,38.9375,39.13750076293945,36.73699951171875,67622400,38.94899978637695,38.78724975585938,39.501800079345706,52.00637287830215,38.974998474121094,0.549210784072139,2,0.004169398208604402,0.005139284828933051
2017-10-12,39.087501525878906,39.342498779296875,38.932498931884766,39.0,36.607933044433594,64500400,38.97949981689453,38.75874977111816,39.49610008239746,50.02039879390681,39.13750076293945,0.5392671457392797,3,-0.0035132739765962873,0.003130399716806142
2017-10-13,39.182498931884766,39.31999969482422,39.102500915527344,39.247501373291016,36.84025573730469,65576800,39.06399993896484,38.72262477874756,39.50320007324219,53.4651105444881,39.0,0.5236051849596325,4,0.006346189058743956,0.003828591729519527
2017-10-16,39.474998474121094,40.0,39.412498474121094,39.970001220703125,37.5184440612793,96486000,39.26600036621094,38.737749862670896,39.52065010070801,61.75234684530329,39.247501373291016,0.5399547165131576,0,0.01840881131617178,0.008305806592685714
2017-10-17,39.94499969482422,40.217498779296875,39.807498931884766,40.11750030517578,37.656890869140625,75989200,39.494500732421876,38.75949993133545,39.52895011901855,63.19344146375787,39.970001220703125,0.5306722258630827,1,0.0036902446827111746,0.00795495744822393
2017-10-18,40.10499954223633,40.1775016784668,39.900001525878906,39.939998626708984,37.490272521972656,65496800,39.65500030517578,38.80562477111816,39.52735008239746,60.25137493728684,40.11750030517578,0.5125885063434261,2,-0.004424544827482557,0.009227474466479205
2017-10-19,39.1875,39.27000045776367,38.755001068115234,38.994998931884766,36.60325241088867,170336800,39.65400009155273,38.837999725341795,39.501950073242185,47.55705771980137,39.939998626708984,0.5606177243613064,3,-0.023660483908786945,0.015589623953376396
2017-10-20,39.15250015258789,39.4375,38.9900016784668,39.0625,36.66661071777344,95896400,39.616999816894534,38.89249973297119,39.506600036621094,48.39345162178548,38.994998931884766,0.5525377670164419,4,0.0017310185912080556,0.015258381582157992
2017-10-23,39.22249984741211,39.42250061035156,38.875,39.04249954223633,36.6478271484375,87937200,39.43149948120117,38.96274967193604,39.50005004882812,48.14842129777777,39.0625,0.5521779701118077,0,-0.0005120117187500384,0.01105495650511899
2017-10-24,39.0724983215332,39.35499954223633,39.04999923706055,39.275001525878906,36.86606979370117,71028800,39.2629997253418,39.01224975585937,39.48630004882813,51.23925057524305,39.04249954223633,0.5350581151038214,1,0.0059550998621658024,0.011518067976750698
2017-10-25,39.227500915527344,39.38750076293945,38.817501068115234,39.102500915527344,36.70414733886719,84828400,39.09550018310547,39.039499855041505,39.460350036621094,48.90977912493652,39.275001525878906,0.5375539422267069,2,-0.00439212230807684,0.011517906545600053
2017-10-26,39.307498931884766,39.45750045776367,39.19499969482422,39.352500915527344,36.938819885253906,68002000,39.16700057983398,39.09112491607666,39.44265007019043,52.29474940938629,39.102500915527344,0.5245143422273941,3,0.006393452954328138,0.004529101581822103
2017-10-27,39.8224983215332,40.900001525878906,39.67499923706055,40.76250076293945,38.2623405456543,177816800,39.50700073242187,39.202750015258786,39.46860008239746,65.98364915443359,39.352500915527344,0.5975847899505491,4,0.03582999338310833,0.015852017422638625
2017-10-30,40.97249984741211,42.01750183105469,40.93000030517578,41.68000030517578,39.1235466003418,178803200,40.03450088500976,39.36412506103515,39.51470008850097,71.67858442246039,40.76250076293945,0.6445430955337409,0,0.02250842134471065,0.015866996799189775
2017-10-31,41.974998474121094,42.412498474121094,41.73500061035156,42.2599983215332,39.66798400878906,144187200,40.631500244140625,39.54612503051758,39.573850021362304,74.57623654066731,41.68000030517578,0.6508256007774246,1,0.013915499330872105,0.015341587961341004
2017-11-01,42.467498779296875,42.48500061035156,41.40250015258789,41.72249984741211,39.163455963134766,134551200,41.15550003051758,39.71375007629395,39.609400024414064,67.66680425804097,42.2599983215332,0.681659519133585,2,-0.012718847502821928,0.018147933521547765
2017-11-02,41.650001525878906,42.125,41.31999969482422,42.02750015258789,39.449745178222656,165573600,41.69049987792969,39.87275009155273,39.65005004882813,69.39933325683025,41.72249984741211,0.6904695752794562,3,0.0073102116673553486,0.018066603244423354
2017-11-03,43.5,43.564998626708984,42.779998779296875,43.125,40.47993469238281,237594400,42.1629997253418,40.08775005340576,39.71620002746582,74.6608685063881,42.02750015258789,0.7509716394824303,4,0.026113850298672414,0.015367693309019942
2017-11-06,43.092498779296875,43.747501373291016,42.93000030517578,43.5625,40.890602111816406,140105200,42.53949966430664,40.31787509918213,39.788150024414065,76.4026852187754,43.125,0.7557237415276306,0,0.010144927536231974,0.014079325280736651
2017-11-07,43.477500915527344,43.8125,43.400001525878906,43.70249938964844,41.02201461791992,97446000,42.827999877929685,40.554250144958495,39.85485000610352,76.948742396831,43.5625,0.7312076509985922,1,0.003213759303263952,0.01394918799631114
2017-11-08,43.665000915527344,44.060001373291016,43.58250045776367,44.060001373291016,41.35758590698242,97638000,43.29550018310547,40.80037517547608,39.921500015258786,78.3278988934416,43.70249938964844,0.7130857413220744,2,0.008180355554841645,0.0088225538314548
2017-11-09,43.77750015258789,44.025001525878906,43.28499984741211,43.970001220703125,41.27310562133789,117930400,43.684000396728514,41.04887523651123,39.98415000915527,77.07764890950688,44.060001373291016,0.7175082973618481,3,-0.0020426724871245305,0.010609114848134106
2017-11-10,43.77750015258789,43.845001220703125,43.567501068115234,43.66749954223633,41.136512756347656,100582000,43.79250030517578,41.2698751449585,40.0375,72.86762812155342,43.970001220703125,0.6950077155922797,4,-0.006879728680206698,0.007068119817374649
2017-11-13,43.375,43.625,43.349998474121094,43.49250030517578,40.97165298461914,67928400,43.778500366210935,41.44600009918213,40.08709999084473,70.4696194059096,43.66749954223633,0.668042955058205,0,-0.004007539678137162,0.006007043063042967
2017-11-14,43.2599983215332,43.369998931884766,42.79499816894531,42.834999084472656,40.35226058959961,99130000,43.60500030517578,41.581875038146975,40.133399963378906,62.1887986727222,43.49250030517578,0.6701471822847953,1,-0.015117576963605384,0.008427367247867537
2017-11-15,42.49250030517578,42.58000183105469,42.095001220703125,42.27000045776367,39.820003509521484,116632400,43.24700012207031,41.698375129699706,40.16924995422363,56.08939059477322,42.834999084472656,0.6751365166765622,2,-0.013190116465154555,0.005700336862472028
2017-11-16,42.79499816894531,42.967498779296875,42.57500076293945,42.775001525878906,40.29574203491211,94550000,43.008000183105466,41.88737525939941,40.21845001220703,59.87726555585329,42.27000045776367,0.6767337884520365,3,0.011947032473298203,0.010725588575225006
2017-11-17,42.7599983215332,42.84749984741211,42.40999984741211,42.537498474121094,40.071998596191406,87598000,42.78199996948242,42.06112518310547,40.27604995727539,57.37070645656316,42.775001525878906,0.6596456607054624,4,-0.005552379737827073,0.010697732098434245
2017-11-20,42.5724983215332,42.63999938964844,42.38999938964844,42.494998931884766,40.031959533691406,65049600,42.58249969482422,42.23375015258789,40.31844993591309,56.911596721760674,42.537498474121094,0.6303852563693579,0,-0.0009991076993439707,0.010863766827022198
2017-11-21,42.69499969482422,43.42499923706055,42.69499969482422,43.28499984741211,40.776180267333984,100525200,42.67249984741211,42.434250068664554,40.37984992980957,62.861131381040465,42.494998931884766,0.6517863312841025,1,0.018590444414262386,0.012950215664685072
2017-11-22,43.34000015258789,43.75,43.26250076293945,43.7400016784668,41.204803466796875,102355600,42.96650009155273,42.66612510681152,40.45639999389648,65.79090718880411,43.28499984741211,0.6400515388395628,2,0.010511766955265234,0.009907592423272786
2017-11-24,43.775001525878906,43.875,43.662498474121094,43.74250030517578,41.2071647644043,56106800,43.15999984741211,42.88562507629395,40.539850006103514,65.80685928021798,43.7400016784668,0.6095122521995159,4,5.712452247608191e-05,0.009819741669835808
2017-11-27,43.76250076293945,43.77000045776367,43.334999084472656,43.522499084472656,40.999916076660156,82867200,43.35699996948242,43.02362499237061,40.610899963378905,63.020320596408794,43.74250030517578,0.5970471894203373,0,-0.005029461488672449,0.009687522343854543
2017-11-28,43.57500076293945,43.717498779296875,42.96500015258789,43.26750183105469,40.75969314575195,105715200,43.51150054931641,43.10300006866455,40.682900009155276,59.8565797250784,43.522499084472656,0.6081508635123836,1,-0.005858975444471781,0.010594374186621949
2017-11-29,43.157501220703125,43.22999954223633,41.790000915527344,42.369998931884766,39.914222717285156,166665600,43.32850036621094,43.10850009918213,40.73665000915528,50.287588661493935,43.26750183105469,0.6702472957991664,2,-0.0207431180721821,0.01131009916224293
2017-11-30,42.60749816894531,43.03499984741211,42.11000061035156,42.962501525878906,40.47236633300781,166108800,43.17300033569336,43.17050018310547,40.815550003051754,55.3610809078974,42.369998931884766,0.6884438630321222,3,0.013984012483612807,0.012485705133839842
2017-12-01,42.48749923706055,42.91749954223633,42.125,42.76250076293945,40.28395462036133,159037200,42.9770004272461,43.20725021362305,40.9038500213623,53.38068335780126,42.962501525878906,0.6990908389497497,4,-0.004655240170756358,0.012325188299831431
2017-12-04,43.119998931884766,43.154998779296875,42.407501220703125,42.45000076293945,39.98957443237305,130169600,42.76250076293945,43.17350025177002,40.99340003967285,50.34993560679993,42.76250076293945,0.7025484617814639,0,-0.007307804605076629,0.012393406167639249
2017-12-05,42.26499938964844,42.880001068115234,42.099998474121094,42.40999984741211,39.95188903808594,109400800,42.591000366210935,43.115875244140625,41.088850021362305,49.958929643728744,42.45000076293945,0.708080899796655,1,-0.0009423065914822004,0.012494544708893097
2017-12-06,41.875,42.54999923706055,41.6150016784668,42.252498626708984,39.80352020263672,114240000,42.567500305175784,43.043375205993655,41.16819999694824,48.366260209646335,42.40999984741211,0.724289232567876,2,-0.003713775554581522,0.008424950731262907
2017-12-07,42.25749969482422,42.61000061035156,42.227500915527344,42.33000183105469,39.876529693603516,102693200,42.441000366210936,42.956875228881835,41.24365005493164,49.224069662093356,42.252498626708984,0.6998756941576147,3,0.0018342868910647958,0.00351431533967982
2017-12-08,42.622501373291016,42.75,42.20500183105469,42.342498779296875,39.8883056640625,93420800,42.35699996948242,42.87550010681152,41.3241000366211,49.370130252468726,42.33000183105469,0.6888130137853075,4,0.0002952267352140936,0.0036122315471276015
2017-12-11,42.29999923706055,43.22249984741211,42.1974983215332,43.16749954223633,40.665489196777344,141095200,42.5004997253418,42.85050010681152,41.416850051879884,57.96634703210142,42.342498779296875,0.7128264789348503,0,0.019483988586493917,0.009222890408935465
2017-12-12,43.037498474121094,43.09749984741211,42.8650016784668,42.92499923706055,40.43704605102539,77636800,42.60349960327149,42.82212505340576,41.50630004882812,55.00981004273883,43.16749954223633,0.6835172921373275,1,-0.0056176592980214934,0.009978200834732777
2017-12-13,43.125,43.3849983215332,43.0,43.067501068115234,40.57129669189453,95273600,42.766500091552736,42.83375015258789,41.595250091552735,56.416575118619555,42.92499923706055,0.6675517058755653,2,0.0033197864551539613,0.009368003375425099
2017-12-14,43.099998474121094,43.282501220703125,42.912498474121094,43.05500030517578,40.559505462646484,81906000,42.91149978637695,42.873000144958496,41.68895011901856,56.250413685228565,43.067501068115234,0.64629820878317,3,-0.0002902597696504694,0.009529816812920864
2017-12-15,43.407501220703125,43.54249954223633,43.1150016784668,43.49250030517578,40.97165298461914,160677200,43.141500091552736,42.90887508392334,41.78185012817383,60.621676838355626,43.05500030517578,0.6349554250886968,4,0.01016142136567133,0.00973555818678079
2017-12-18,43.720001220703125,44.29999923706055,43.71500015258789,44.10499954223633,41.54866027832031,117684400,43.329000091552736,42.9872501373291,41.88745010375977,65.77707595506953,43.49250030517578,0.647279961288416,0,0.01408287021354937,0.007912761878992173
2017-12-19,43.75749969482422,43.84749984741211,43.522499084472656,43.6349983215332,41.10588455200195,109745600,43.47099990844727,43.044250106811525,41.980950088500975,59.3554661732297,44.10499954223633,0.6426528538937915,1,-0.010656415952414622,0.009630920769754388
2017-12-20,43.717498779296875,43.85499954223633,43.3125,43.587501525878906,41.0611457824707,93902400,43.575,43.05937519073486,42.073200149536135,58.7314581978567,43.6349983215332,0.6354990459182583,2,-0.0010885022913099673,0.009831041599604238
2017-12-21,43.54249954223633,44.005001068115234,43.525001525878906,43.752498626708984,41.21657180786133,83799600,43.71449966430664,43.060000038146974,42.16550010681152,60.29313688829564,43.587501525878906,0.6243919385124062,3,0.003785422312680975,0.00971617548261953
2017-12-22,43.66999816894531,43.85499954223633,43.625,43.752498626708984,41.21657180786133,65397600,43.76649932861328,43.06049995422363,42.260550079345705,60.29313688829564,43.752498626708984,0.5962210530641149,4,0.0,0.008942895940428814
2017-12-26,42.70000076293945,42.86750030517578,42.41999816894531,42.64250183105469,40.17091751098633,132742000,43.47399978637695,43.016500091552736,42.32845008850098,46.54948320973805,43.752498626708984,0.6488124391140833,1,-0.025369906416651933,0.011731749653111953
2017-12-27,42.525001525878906,42.69499969482422,42.4275016784668,42.650001525878906,40.1779899597168,85992800,43.277000427246094,42.98562507629394,42.382050094604494,46.63798928016609,42.64250183105469,0.6215756946314646,2,0.0001758737058612514,0.011810517840060309
2017-12-28,42.75,42.962501525878906,42.619998931884766,42.77000045776367,40.29103088378906,65920800,43.11350021362305,43.00562515258789,42.43510009765625,48.118303103857116,42.650001525878906,0.6016419017287985,3,0.002813573917739509,0.012214270619696845
2017-12-29,42.630001068115234,42.647499084472656,42.30500030517578,42.307498931884766,39.85533905029297,103999600,42.824500274658206,42.97287502288818,42.48245010375977,43.149848181643144,42.77000045776367,0.5918817767901622,4,-0.010813689991320818,0.011706246941967162
2018-01-02,42.540000915527344,43.07500076293945,42.314998626708984,43.064998626708984,40.56892776489258,102223600,42.6870002746582,42.98799991607666,42.56385009765625,51.90843324321117,42.307498931884766,0.6044260663804855,1,0.017904620077962896,0.016142619483005518
2018-01-03,43.13249969482422,43.63750076293945,42.9900016784668,43.057498931884766,40.56186294555664,118071600,42.76999969482422,43.018374824523924,42.64375007629395,51.82330508386611,43.064998626708984,0.6075027105299262,2,-0.00017414826572337283,0.010318213173468352
2018-01-04,43.1349983215332,43.36750030517578,43.02000045776367,43.25749969482422,40.750267028808594,89738400,42.89149932861328,43.06074981689453,42.72805007934571,53.99029797780986,43.057498931884766,0.5889310774500821,3,0.004644969352628925,0.010316292734849651
2018-01-05,43.36000061035156,43.842498779296875,43.26250076293945,43.75,41.2142219543457,94640000,43.08749923706055,43.13562488555908,42.817550048828124,58.89360825879906,43.25749969482422,0.5886502208088374,4,0.01138531604115589,0.010993511971563933
2018-01-08,43.587501525878906,43.90250015258789,43.48249816894531,43.587501525878906,41.0611457824707,82271200,43.343499755859376,43.198499870300296,42.90725006103516,56.744819891599406,43.75,0.5766039181541046,0,-0.0037142508370535676,0.00873275528803686
2018-01-09,43.63750076293945,43.76499938964844,43.352500915527344,43.58250045776367,41.05643844604492,86336000,43.447000122070314,43.26049995422363,42.99185005187988,56.67628290490354,43.587501525878906,0.5648821007231752,1,-0.0001147362877008673,0.005833306213421708
2018-01-10,43.290000915527344,43.57500076293945,43.25,43.5724983215332,41.04700469970703,95839600,43.55,43.28074989318848,43.048050003051756,56.529225634783536,43.58250045776367,0.5482834119403536,2,-0.00022949890725432187,0.0058394747001943356
2018-01-11,43.647499084472656,43.872501373291016,43.622501373291016,43.81999969482422,41.28017807006836,74670800,43.6625,43.32549991607666,43.090849990844724,59.34058157134035,43.5724983215332,0.5305491004987435,3,0.00568021992828216,0.00595640713056955
2018-01-12,44.04499816894531,44.34000015258789,43.912498474121094,44.272499084472656,41.70643997192383,101672400,43.76699981689453,43.38574981689453,43.131100006103516,63.93311344430398,43.81999969482422,0.5297956260176669,4,0.01032632115015475,0.0055724343086301
2018-01-16,44.474998474121094,44.84749984741211,44.03499984741211,44.04750061035156,41.49448776245117,118263600,43.85899963378906,43.43537483215332,43.1776000213623,60.28675638696631,44.272499084472656,0.5499887955878335,1,-0.0050821272522202365,0.005966649447717973
2018-01-17,44.037498474121094,44.8125,43.76750183105469,44.775001525878906,42.1798210144043,137547200,44.09749984741211,43.49949989318848,43.232550048828124,66.86688347205417,44.04750061035156,0.5853466079705106,2,0.01651628141089967,0.008507000126212947
2018-01-18,44.842498779296875,45.025001525878906,44.5625,44.814998626708984,42.217491149902344,124773600,44.34599990844727,43.53499984741211,43.26635002136231,67.18876874078244,44.775001525878906,0.5765719592496819,3,0.0008932908870358247,0.008332892514813036
2018-01-19,44.65250015258789,44.89500045776367,44.352500915527344,44.6150016784668,42.02908706665039,129700400,44.505000305175784,43.58400001525879,43.28740005493164,63.84859031980917,44.814998626708984,0.5741382151772996,4,-0.0044627235160282774,0.00948392772775778
2018-01-22,44.32500076293945,44.44499969482422,44.150001525878906,44.25,41.68526077270508,108434400,44.50050048828125,43.61712493896484,43.29835006713867,58.16537998924767,44.6150016784668,0.5663426392780561,0,-0.008181142322873924,0.009826501210051951
2018-01-23,44.32500076293945,44.86000061035156,44.20500183105469,44.2599983215332,41.694664001464844,130756400,44.543000030517575,43.642499923706055,43.30235000610352,58.274941066961055,44.25,0.5726752207079717,1,0.0002259507691120266,0.00942735695348815
2018-01-24,44.3125,44.32500076293945,43.29999923706055,43.55500030517578,41.0305290222168,204420400,44.29899978637695,43.63262500762939,43.29404998779297,48.60828540851042,44.2599983215332,0.6049842425058957,2,-0.015928559491481753,0.00690433852642597
2018-01-25,43.627498626708984,43.73749923706055,42.63249969482422,42.77750015258789,40.298095703125,166116000,43.891500091552736,43.63937492370606,43.27625,40.60803390781196,43.55500030517578,0.6406996210580694,3,-0.017850996375621597,0.007622890847978844
2018-01-26,43.0,43.0,42.51499938964844,42.877498626708984,40.392295837402344,156572000,43.54399948120117,43.65074977874756,43.263949966430665,41.93179410740256,42.77750015258789,0.6295782631504618,4,0.002337641838920046,0.009143268100813201
2018-01-29,42.540000915527344,42.540000915527344,41.76750183105469,41.9900016784668,39.556243896484375,202561600,43.09199981689453,43.61174983978272,43.247050018310546,34.56782650313341,42.877498626708984,0.6638938726150215,0,-0.020698431034159137,0.010808525367765309
2018-01-30,41.38249969482422,41.842498779296875,41.17499923706055,41.74250030517578,39.32307815551758,184192800,42.58850021362305,43.583499908447266,43.23650001525879,32.83596318878827,41.9900016784668,0.674687341814395,1,-0.005894293007802864,0.00958391285689623
2018-01-31,41.717498779296875,42.11000061035156,41.625,41.85749816894531,39.431419372558594,129915600,42.248999786376956,43.523124885559085,43.218149948120114,34.47852620470405,41.74250030517578,0.6611382895670498,2,0.0027549347290840576,0.011013372998480703
2018-02-01,41.79249954223633,42.154998779296875,41.689998626708984,41.94499969482422,39.51383972167969,188923200,42.08249969482422,43.46749992370606,43.20629997253418,35.76577436232448,41.85749816894531,0.647128422639967,3,0.0020904623951898404,0.010065346865863242
2018-02-02,41.5,41.70000076293945,40.025001525878906,40.125,37.79934310913086,346375200,41.53199996948242,43.310874938964844,43.15889999389648,24.836184400960185,41.94499969482422,0.738047690233206,4,-0.043390146812870234,0.019424560351314846
2018-02-05,39.775001525878906,40.970001220703125,39.0,39.122501373291016,36.854942321777344,290954000,40.958499908447266,43.07950000762939,43.07565002441406,21.024929918378735,40.125,0.8260443709810574,0,-0.024984389450691147,0.01993554839287698
2018-02-06,38.70750045776367,40.93000030517578,38.5,40.75749969482422,38.39517593383789,272975200,40.76149978637695,42.93799991607666,43.015999984741214,37.79170623215948,39.122501373291016,0.9406126519949664,1,0.04179176341340529,0.03229138059748245
2018-02-07,40.772499084472656,40.849998474121094,39.76750183105469,39.8849983215332,37.573238372802734,206434400,40.366999816894534,42.75312480926514,42.93884994506836,33.68216754103584,40.75749969482422,0.9507472227857835,2,-0.021407136841659957,0.03276720820509579
2018-02-08,40.0724983215332,40.25,38.75749969482422,38.787498474121094,36.539363861083984,217562000,39.73549957275391,42.51387481689453,42.84414993286133,29.357621950262217,39.8849983215332,0.9894438715279261,3,-0.027516607586757447,0.0328962703676326
2018-02-09,39.26750183105469,39.47249984741211,37.560001373291016,39.102500915527344,36.986289978027344,282690400,39.530999755859376,42.27799987792969,42.76084991455078,32.054105667595515,38.787498474121094,1.0553763431417238,4,0.008121236320935088,0.02973634809926394
2018-02-12,39.625,40.97249984741211,39.377498626708984,40.6775016784668,38.476036071777344,243278000,39.84199981689453,42.098250007629396,42.72699996948242,43.638350296081036,39.102500915527344,1.113563670909084,0,0.04027877312353767,0.03282417058994079
2018-02-13,40.48749923706055,41.1875,40.412498474121094,41.084999084472656,38.861488342285156,130196800,39.90749969482422,41.95012493133545,42.6894499206543,46.19435195063924,40.6775016784668,1.0893806605497856,1,0.0100177589377759,0.027322570525699325
2018-02-14,40.7599983215332,41.8849983215332,40.720001220703125,41.842498779296875,39.577999114990234,162579600,40.29899978637695,41.80349979400635,42.67104988098144,50.6725982104096,41.084999084472656,1.0947818348555207,2,0.0184373788902068,0.024489446051383475
2018-02-15,42.4474983215332,43.272499084472656,42.25,43.247501373291016,40.906951904296875,204588800,41.191000366210936,41.72512493133545,42.68699989318848,57.70423371253341,41.842498779296875,1.118726011306968,3,0.03357836254964108,0.014291788651040572
2018-02-16,43.09000015258789,43.70500183105469,42.942501068115234,43.10749816894531,40.77452850341797,160704400,41.991999816894534,41.649749755859375,42.70094985961914,56.83481675467335,43.247501373291016,1.0932813507092882,4,-0.003237255330366118,0.01758896249991945
2018-02-20,43.01250076293945,43.564998626708984,42.85499954223633,42.962501525878906,40.63738250732422,135722000,42.44899978637695,41.58537483215332,42.71514991760254,55.89552156799342,43.10749816894531,1.0659040459781002,1,-0.003363606083056414,0.015612791562052843
2018-02-21,43.20750045776367,43.529998779296875,42.752498626708984,42.76750183105469,40.45293045043945,149886400,42.78550033569336,41.5107500076294,42.72389991760254,54.58889171232912,42.962501525878906,1.0453037678787995,2,-0.0045388347488741765,0.017144006570688534
2018-02-22,42.95000076293945,43.48749923706055,42.9275016784668,43.125,40.79108810424805,123967600,43.04200057983398,41.4892499923706,42.7395499420166,56.59228874118921,42.76750183105469,1.0220675991735895,3,0.008359108052594433,0.01620243211444632
2018-02-23,43.41749954223633,43.912498474121094,43.3849983215332,43.875,41.50050735473633,135249600,43.16750030517578,41.54412498474121,42.753699951171875,60.52670601556009,43.125,1.0053126616698398,4,0.017391304347825987,0.009644068609630138
2018-02-26,44.087501525878906,44.84749984741211,44.0525016784668,44.74250030517578,42.3210563659668,152648800,43.494500732421876,41.637375068664554,42.79004997253418,64.53124504460304,43.875,1.002968889222859,0,0.019772086727653182,0.01131513010793538
2018-02-27,44.775001525878906,45.119998931884766,44.540000915527344,44.59749984741211,42.18389892578125,155712400,43.82150039672852,41.76774997711182,42.82064994812012,63.37394930543885,44.74250030517578,0.9727566840181848,1,-0.0032407768178949192,0.011285677991235603
2018-02-28,44.814998626708984,45.154998779296875,44.51250076293945,44.529998779296875,42.12004089355469,151128400,44.17399978637695,41.90712490081787,42.850149917602536,62.8092414702247,44.59749984741211,0.9491667791852731,2,-0.0015135617096515563,0.010531529893630777
2018-03-01,44.6349983215332,44.94499969482422,43.165000915527344,43.75,41.382259368896484,195208000,44.29899978637695,42.001749992370605,42.855299911499024,56.53971659233547,44.529998779296875,1.0085119220503875,3,-0.01751625422589309,0.015561542803099642
2018-03-02,43.20000076293945,44.07500076293945,43.11249923706055,44.0525016784668,41.668399810791016,153816000,44.33450012207031,42.10712509155273,42.85424995422363,58.27905377095982,43.75,1.005225465180996,4,0.006914324079241085,0.013733681833004734
2018-03-05,43.8025016784668,44.435001373291016,43.630001068115234,44.20500183105469,41.81263732910156,113605600,44.2270004272461,42.31112518310547,42.865650024414066,59.1662859446107,44.0525016784668,0.9909236680377663,0,0.003461781891547666,0.009368947562444486
2018-03-06,44.477500915527344,44.5625,44.032501220703125,44.16749954223633,41.77716827392578,95154000,44.14100036621094,42.563375091552736,42.87724998474121,58.83493319669937,44.20500183105469,0.9580004616991311,1,-0.0008483720679774986,0.00937501553421152
2018-03-07,43.73500061035156,43.962501525878906,43.567501068115234,43.75749969482422,41.38936233520508,126814000,43.9865005493164,42.713375091552734,42.87735000610351,55.19552521655355,44.16749954223633,0.9324288911578427,2,-0.009282840361384603,0.009922724598184078
2018-03-08,43.869998931884766,44.279998779296875,43.76750183105469,44.23500061035156,41.84101486206055,95096400,44.083500671386716,42.93087520599365,42.88700004577637,58.42135196681681,43.75749969482422,0.9031481906803294,3,0.010912436013427618,0.0077599408964586355
2018-03-09,44.4900016784668,45.0,44.34749984741211,44.994998931884766,42.559879302978516,128740800,44.27200012207031,43.24125022888184,42.93404998779297,62.98882160358993,44.23500061035156,0.8932804191780513,4,0.01718092711759467,0.010263324668704017
2018-03-12,45.0724983215332,45.59749984741211,45.0525016784668,45.43000030517578,42.971336364746094,128828400,44.51699981689453,43.557625198364256,42.98964996337891,65.33600283590329,44.994998931884766,0.8725104546315722,0,0.009667771610563536,0.010511180514409925
2018-03-13,45.647499084472656,45.875,44.810001373291016,44.99250030517578,42.55751037597656,126774000,44.68199996948242,43.77337512969971,43.03409996032715,61.13660389716513,45.43000030517578,0.8862596097799587,1,-0.009630200243475606,0.01240557410670992
2018-03-14,45.08000183105469,45.130001068115234,44.45249938964844,44.61000061035156,42.19571304321289,117473600,44.85250015258789,43.949625205993655,43.080149993896484,57.64796307533721,44.99250030517578,0.8713483289718758,2,-0.008501410062339176,0.012203302915029244
2018-03-15,44.625,45.060001373291016,44.51750183105469,44.662498474121094,42.24537658691406,90975200,44.9379997253418,44.09062519073486,43.112099990844726,58.002186154732854,44.61000061035156,0.8478591299193367,3,0.0011768182705953478,0.011570131996047959
2018-03-16,44.662498474121094,44.779998779296875,44.404998779296875,44.505001068115234,42.09640884399414,157618800,44.84000015258789,44.153500175476076,43.141050033569336,56.4760840727959,44.662498474121094,0.8140834777822411,4,-0.0035263904032847293,0.007888518515271437
2018-03-19,44.33000183105469,44.36750030517578,43.415000915527344,43.82500076293945,41.45320129394531,133787200,44.51900024414063,44.18937530517578,43.15240005493164,50.320054335681085,44.505001068115234,0.8337918116969304,0,-0.015279188604782501,0.006255554277713456
2018-03-20,43.810001373291016,44.20000076293945,43.73500061035156,43.810001373291016,41.43901443481445,78597600,44.282500457763675,44.231750297546384,43.15360008239746,50.190096244314944,43.82500076293945,0.807449550331999,1,-0.0003422564606346823,0.006699014227105988
2018-03-21,43.7599983215332,43.772499084472656,42.814998626708984,42.817501068115234,40.50022888183594,148219600,43.9240005493164,44.23425025939942,43.13820007324219,42.38897719115978,43.810001373291016,0.8208462072070014,2,-0.02265465131395461,0.010374672430614858
2018-03-22,42.5,43.16999816894531,42.150001525878906,42.212501525878906,39.927974700927734,165963200,43.43400115966797,44.18862533569336,43.11080009460449,38.4642848330205,42.817501068115234,0.835071238339816,3,-0.014129725629570933,0.009126966481808956
2018-03-23,42.09749984741211,42.47999954223633,41.23500061035156,41.23500061035156,39.003379821777344,164115200,42.78000106811523,44.05662536621094,43.06405014038086,33.12741044704421,42.212501525878906,0.864351787878741,4,-0.023156668763827604,0.009229659017398927
2018-03-26,42.01750183105469,43.275001525878906,41.61000061035156,43.192501068115234,40.85493087768555,150164800,42.65350112915039,43.97912540435791,43.05150016784668,48.52888432991653,41.23500061035156,0.9483267255679269,0,0.04747181832882674,0.02945325759597404
