Date,Open,High,Low,Close,Adj Close,Volume,5_day_SMA,20_day_SMA,50_day_SMA,14_day_RSI,Lagged_Close,ATR,Day_of_Week,Daily_Return,Volatility
2017-01-03,37.895999908447266,37.9379997253418,37.3849983215332,37.68349838256836,37.68349838256836,70422000,38.12219924926758,38.248774719238284,38.51288986206055,43.84293885923946,37.493499755859375,0.6523712992543069,1,0.005067508446695346,0.013168749996665447
2017-01-04,37.919498443603516,37.98400115966797,37.709999084472656,37.85900115966797,37.85900115966797,50210000,37.97999954223633,38.24332485198975,38.451079864501956,45.84828475237646,37.68349838256836,0.6272378333861142,2,0.004657284610836365,0.010741529887180102
2017-01-05,38.07749938964844,39.119998931884766,38.01300048828125,39.022499084472656,39.022499084472656,116602000,38.06319961547852,38.28264980316162,38.393439865112306,56.84942722905988,37.85900115966797,0.6725064004454486,3,0.03073239887913859,0.019014206823484564
2017-01-06,39.11800003051758,39.97200012207031,38.92399978637695,39.79949951171875,39.79949951171875,119724000,38.37159957885742,38.346574783325195,38.35424987792969,62.350253799817544,39.022499084472656,0.6993273958202993,4,0.01991160088348276,0.019109599182111914
2017-01-09,39.900001525878906,40.0885009765625,39.5885009765625,39.84600067138672,39.84600067138672,68922000,38.84209976196289,38.42054977416992,38.328579864501954,62.65706908972291,39.79949951171875,0.685089724690278,0,0.0011683855384734265,0.012573010708572233
2017-01-10,39.83000183105469,39.900001525878906,39.47700119018555,39.79499816894531,39.79499816894531,51168000,39.264399719238284,38.48864974975586,38.3061198425293,62.059707825766026,39.84600067138672,0.6663690540476409,1,-0.001279990502987438,0.01375196211780143
2017-01-11,39.68299865722656,39.974998474121094,39.47549819946289,39.95100021362305,39.95100021362305,59856000,39.6827995300293,38.58589973449707,38.32881980895996,63.21492107715065,39.79499816894531,0.6544498555198238,2,0.003920142024267603,0.01384112939102022
2017-01-12,40.015499114990234,40.70650100708008,39.974998474121094,40.68199920654297,40.68199920654297,97478000,40.01469955444336,38.684149742126465,38.352639770507814,68.11417863383424,39.95100021362305,0.6616677796581957,3,0.01829738902683742,0.009956691146548775
2017-01-13,40.715999603271484,41.08250045776367,40.56999969482422,40.856998443603516,40.856998443603516,75838000,40.226199340820315,38.804949569702146,38.384369735717776,69.1726964635546,40.68199920654297,0.651012992749714,4,0.004301638082535586,0.007619016673231651
2017-01-17,40.78499984741211,40.79999923706055,40.172000885009766,40.486000061035156,40.486000061035156,73410000,40.35419921875,38.92674961090088,38.42852973937988,64.2993457450064,40.856998443603516,0.6534404617385737,1,-0.009080412088530276,0.010006712260224163
2017-01-18,40.474998474121094,40.58649826049805,40.2135009765625,40.374000549316406,40.374000549316406,47084000,40.46999969482422,39.05102462768555,38.46897972106934,62.859575474126565,40.486000061035156,0.6334088061812146,2,-0.002766376316502117,0.010194569869003392
2017-01-19,40.5,40.675498962402344,40.36600112915039,40.45199966430664,40.45199966430664,50816000,40.57019958496094,39.15862464904785,38.52296974182129,63.472996868451915,40.374000549316406,0.6102723081148388,3,0.001931914448134897,0.010185283528336444
2017-01-20,40.763999938964844,40.80099868774414,40.3129997253418,40.416500091552734,40.416500091552734,67524000,40.51709976196289,39.25139961242676,38.54636978149414,62.96329335646742,40.45199966430664,0.6015384977068035,4,-0.0008775727540912825,0.0051158361940779095
2017-01-23,40.34000015258789,40.92499923706055,40.25400161743164,40.89400100708008,40.89400100708008,55950000,40.5245002746582,39.36959972381592,38.57649978637696,66.82257969742466,40.416500091552734,0.6064998635583823,0,0.011814504334756615,0.007648247206294929
2017-01-24,41.099998474121094,41.199501037597656,40.724998474121094,41.12200164794922,41.12200164794922,59434000,40.65170059204102,39.50984973907471,38.62705978393555,68.50989148476556,40.89400100708008,0.5970714849811094,1,0.005575405566935476,0.005780652440592252
2017-01-25,41.28950119018555,41.87099838256836,41.26449966430664,41.82600021362305,41.82600021362305,78452000,40.942100524902344,39.69967479705811,38.72119979858398,73.06492256141026,41.12200164794922,0.6079232885266831,2,0.017119754327643122,0.007336490510807399
2017-01-26,41.7765007019043,42.19200134277344,41.650001525878906,41.95750045776367,41.95750045776367,71726000,41.24320068359375,39.869049835205075,38.821339797973636,73.826507475854,41.82600021362305,0.6032144691243865,3,0.0031439832513029398,0.0071398963282974575
2017-01-27,41.95000076293945,41.98500061035156,41.47200012207031,41.78850173950195,41.78850173950195,59974000,41.517601013183594,40.02814998626709,38.93803985595703,71.04626366448979,41.95750045776367,0.5967706133498768,4,-0.004027854767751027,0.008119776871183326
2017-01-30,41.650001525878906,41.67499923706055,40.819000244140625,41.51900100708008,41.51900100708008,74946000,41.642601013183594,40.19122505187988,39.025179901123046,66.73051394350856,41.78850173950195,0.6233942477792661,0,-0.0064491599651470555,0.009282672656216788
2017-01-31,41.1875,41.3494987487793,40.97800064086914,41.17399978637695,41.17399978637695,62744000,41.65300064086914,40.375250053405765,39.102169876098635,61.57398308323372,41.51900100708008,0.6175089705243855,1,-0.008309477885662386,0.010360946740129474
2017-02-01,41.46049880981445,41.68899917602539,41.24700164794922,41.61750030517578,41.61750030517578,77004000,41.61130065917969,40.571950149536136,39.178119888305666,65.28743682655693,41.17399978637695,0.610186857604675,2,0.010771373223389613,0.00787439234725568
2017-02-02,41.829498291015625,42.1245002746582,41.41299819946289,41.997501373291016,41.997501373291016,147010000,41.619300842285156,40.77887516021728,39.25790992736816,68.12939886476516,41.61750030517578,0.617423658861149,3,0.009130799911785559,0.009027842219518094
2017-02-03,40.33599853515625,40.915000915527344,40.20000076293945,40.5099983215332,40.5099983215332,217376000,41.363600158691405,40.853250122070314,39.288109893798826,50.64873494440831,41.997501373291016,0.7017148696818929,4,-0.03541884643413129,0.01858230922690006
2017-02-06,40.4900016784668,40.5359992980957,40.150001525878906,40.38199996948242,40.38199996948242,77946000,41.136199951171875,40.882375144958495,39.310419921875,49.47243560177731,40.5099983215332,0.679163648434386,0,-0.003159673101806648,0.018623054832855878
2017-02-07,40.46549987792969,40.80799865722656,40.375,40.625,40.625,69322000,41.02639999389648,40.92132511138916,39.34279991149902,51.762867422760856,40.38199996948242,0.6615804347766844,1,0.006017533324283564,0.01915746461949814
2017-02-08,40.634498596191406,41.07400131225586,40.625,40.98550033569336,40.98550033569336,57160000,40.9,40.98085021972656,39.382139892578124,55.020398982427125,40.625,0.6463962117394827,2,0.008873854417067228,0.0188442853659381
2017-02-09,41.08000183105469,41.25,40.98550033569336,41.06800079345703,41.06800079345703,49698000,40.7140998840332,41.03670024871826,39.43672988891601,55.75675774997889,40.98550033569336,0.6191178869228511,3,0.0020129181561270304,0.017955025400240802
2017-02-10,41.191001892089844,41.400001525878906,41.14250183105469,41.37300109863281,41.37300109863281,48592000,40.88670043945312,41.07125034332275,39.501669921875,58.46400008187551,41.06800079345703,0.59860951874421,4,0.007426714212598773,0.004860613909384727
2017-02-13,41.58100128173828,42.150001525878906,41.4275016784668,41.826499938964844,41.826499938964844,83452000,41.17560043334961,41.11972541809082,39.58762992858887,62.17055739044199,41.37300109863281,0.6113517264943445,0,0.010961226604057517,0.003361691392078141
2017-02-14,41.849998474121094,41.91550064086914,41.5724983215332,41.81949996948242,41.81949996948242,55848000,41.4145004272461,41.186400413513184,39.68036994934082,62.07847179180286,41.826499938964844,0.5921839116973155,1,-0.00016735728527694782,0.004708558085043966
2017-02-15,41.70000076293945,42.140499114990234,41.64099884033203,42.1349983215332,42.1349983215332,59378000,41.64440002441406,41.27445030212402,39.782729949951175,64.62194156874277,41.81949996948242,0.5855636519088075,2,0.007544288006336997,0.004527128838811684
2017-02-16,42.09199905395508,42.25,41.96900177001953,42.207000732421875,42.207000732421875,54294000,41.87220001220703,41.36220035552979,39.86750999450683,65.1956729672078,42.1349983215332,0.5638089789139262,3,0.0017088504510958114,0.004588244558791422
2017-02-17,42.099998474121094,42.36349868774414,42.0364990234375,42.253501892089844,42.253501892089844,62246000,42.048300170898436,41.45405044555664,39.94786003112793,65.58385751429078,42.207000732421875,0.5468940278705486,4,0.001101740442605026,0.0047899078872010795
2017-02-21,42.44200134277344,42.89899826049805,42.36249923706055,42.821998596191406,42.821998596191406,70154000,42.24739990234375,41.55045032501221,40.03388000488281,69.99054242633605,42.253501892089844,0.5539370521946668,1,0.013454428121802309,0.005707704671452653
2017-02-22,42.84749984741211,42.92150115966797,42.60900115966797,42.78049850463867,42.78049850463867,52340000,42.439599609375,41.63337516784668,40.12215995788574,69.29304081602542,42.821998596191406,0.5366915484664763,2,-0.0009691301880624392,0.005888047155809755
2017-02-23,42.878501892089844,43.042999267578125,42.400001525878906,42.609500885009766,42.609500885009766,69240000,42.53450012207031,41.672550201416016,40.20569000244141,66.35857794236144,42.78049850463867,0.5442848479831007,3,-0.003997092731641838,0.0066433997873020624
2017-02-24,42.234500885009766,42.29050064086914,41.88750076293945,42.262001037597656,42.262001037597656,73760000,42.54550018310547,41.687775230407716,40.29081001281738,60.73008501118,42.609500885009766,0.5569787961321873,4,-0.008155454539350404,0.008143268961411043
2017-02-27,42.11899948120117,42.625,41.98350143432617,42.43199920654297,42.43199920654297,54272000,42.581199645996094,41.719950103759764,40.36511001586914,62.40983110641827,42.262001037597656,0.5630159225280188,0,0.004022482721395049,0.008319191579305784
2017-02-28,42.5724983215332,42.704498291015625,42.102500915527344,42.25199890136719,42.25199890136719,55874000,42.46719970703125,41.75659999847412,40.44132995605469,59.50735911620368,42.43199920654297,0.5658003120251803,1,-0.004242088719402681,0.004527833849122589
2017-03-01,42.65250015258789,42.74150085449219,42.45050048828125,42.65399932861328,42.65399932861328,55202000,42.44189987182617,41.83059997558594,40.533409957885745,63.580985343629536,42.25199890136719,0.560350429246596,2,0.009514352875576781,0.007168566436520456
2017-03-02,42.65399932861328,42.74100112915039,42.36399841308594,42.445499420166016,42.445499420166016,42642000,42.40909957885742,41.87199993133545,40.6245499420166,60.19836092195227,42.65399932861328,0.5472541640193,3,-0.00488816785598345,0.007285145928365933
2017-03-03,42.36000061035156,42.5994987487793,42.313499450683594,42.49399948120117,42.49399948120117,38822000,42.455499267578126,41.89682483673096,40.708429946899415,60.721839324238005,42.445499420166016,0.5285931021676146,4,0.001142643194159465,0.0059945733710934325
2017-03-06,42.26150131225586,42.42449951171875,42.055999755859375,42.330501556396484,42.330501556396484,52208000,42.43519973754883,41.98784999847412,40.78381996154785,57.954638640775464,42.49399948120117,0.5221221466800562,0,-0.003847553226356548,0.006071335857033956
2017-03-07,42.27399826049805,42.42300033569336,42.1875,42.30099868774414,42.30099868774414,44952000,42.44499969482422,42.08379993438721,40.859239959716795,57.44590379114807,42.330501556396484,0.5016491601810064,1,-0.0006969647787669064,0.005716475481744109
2017-03-08,42.400001525878906,42.653499603271484,42.339500427246094,42.525001525878906,42.525001525878906,45730000,42.41920013427735,42.17880001068115,40.94339996337891,60.2957060272897,42.30099868774414,0.49099571413431614,2,0.005295450345943475,0.004084651818774475
2017-03-09,42.54999923706055,42.81999969482422,42.515499114990234,42.650001525878906,42.650001525878906,40964000,42.46010055541992,42.26202507019043,41.035810012817386,61.83179463256179,42.525001525878906,0.47767463311286384,3,0.002939447278418772,0.003485885180540294
2017-03-10,42.849998474121094,42.86750030517578,42.58599853515625,42.62300109863281,42.62300109863281,48728000,42.48590087890625,42.33977508544922,41.11687004089355,61.28029535691132,42.650001525878906,0.4636622857490544,4,-0.0006330697838242694,0.00355327029181201
2017-03-13,42.5885009765625,42.78450012207031,42.58549880981445,42.72949981689453,42.72949981689453,38194000,42.56570053100586,42.407600021362306,41.19933006286621,62.69372253686454,42.62300109863281,0.44475793049954043,0,0.002498620827174447,0.0025557135065892725
2017-03-14,42.6775016784668,42.6875,42.377498626708984,42.62649917602539,42.62649917602539,42612000,42.63080062866211,42.44759998321533,41.286710052490236,60.39736440814256,42.72949981689453,0.4381324490485409,1,-0.002410527652102701,0.0030540831101342784
2017-03-15,42.71649932861328,42.72249984741211,42.355499267578125,42.64849853515625,42.64849853515625,51244000,42.65550003051758,42.48904991149902,41.38981002807617,60.728229409304475,42.62649917602539,0.43305160124750114,2,0.0005160958454508702,0.002217371906517244
2017-03-16,42.76499938964844,42.775001525878906,42.5255012512207,42.67100143432617,42.67100143432617,36846000,42.65970001220703,42.51585006713867,41.48956008911133,61.08636025029575,42.64849853515625,0.4199407922054084,3,0.0005276363750852386,0.0017992728103795378
2017-03-17,42.67449951171875,42.69150161743164,42.53200149536133,42.615501403808594,42.615501403808594,67688000,42.658200073242185,42.53627510070801,41.58469009399414,59.641748839288354,42.67100143432617,0.4013378871957587,4,-0.001300649824284017,0.001889741668417711
2017-03-20,42.57550048828125,42.88999938964844,42.550498962402344,42.8484992980957,42.8484992980957,45654000,42.68199996948242,42.566024971008304,41.6612100982666,63.53997645950992,42.615501403808594,0.39692092577078264,0,0.005467444629579932,0.0030154618249911475
2017-03-21,42.94200134277344,43.13999938964844,42.06549835205078,42.15999984741211,42.15999984741211,87658000,42.58870010375976,42.532925033569335,41.70842010498047,48.60111831316904,42.8484992980957,0.44531950518698793,1,-0.01606822787173301,0.008166079371630285
2017-03-22,42.02149963378906,42.46849822998047,41.95249938964844,42.40299987792969,42.40299987792969,53174000,42.53960037231445,42.51405010223389,41.759560089111325,52.81748928239453,42.15999984741211,0.4503680291259196,2,0.00576375786046146,0.008901929360571204
2017-03-23,42.40999984741211,42.544498443603516,42.2400016784668,42.36899948120117,42.36899948120117,39060000,42.479199981689455,42.502025032043456,41.81104011535645,52.17259295185921,42.40299987792969,0.43994865312669096,3,-0.0008018394176448895,0.008860094048094319
2017-03-24,42.58399963378906,42.59000015258789,42.17649841308594,42.28049850463867,42.28049850463867,42766000,42.41219940185547,42.50294990539551,41.85763008117676,50.44600889321952,42.36899948120117,0.43805958786778115,4,-0.002088814407849471,0.008865163411999081
2017-03-27,41.903499603271484,42.51499938964844,41.67499923706055,42.340999603271484,42.340999603271484,55116000,42.310699462890625,42.498399925231936,41.890810089111326,51.624617474968176,42.28049850463867,0.46676962820493184,0,0.0014309457261052483,0.008227748356040227
2017-03-28,42.587501525878906,42.92300033569336,42.505001068115234,42.79999923706055,42.79999923706055,60832000,42.438699340820314,42.525799942016604,41.92967010498047,59.49556929960498,42.340999603271484,0.4750004213632849,1,0.010840547887150054,0.00528961986667065
2017-03-29,42.95249938964844,43.821998596191406,42.95100021362305,43.715999603271484,43.715999603271484,89716000,42.70129928588867,42.57889995574951,41.99427009582519,69.98960514402984,42.79999923706055,0.5140717740609688,2,0.021401878096712013,0.009913329640467625
2017-03-30,43.747501373291016,43.85300064086914,43.58300018310547,43.81700134277344,43.81700134277344,55254000,42.990899658203126,42.64747505187988,42.063130111694335,70.88532028857922,43.715999603271484,0.49663810861116187,3,0.002310406725650971,0.009454269905852089
2017-03-31,43.849998474121094,44.51750183105469,43.83250045776367,44.32699966430664,44.32699966430664,79152000,43.40019989013672,42.73912506103515,42.140630111694335,74.95083903376336,43.81700134277344,0.5111997071590253,4,0.011639279409916048,0.008136724570418133
2017-04-03,44.400001525878906,44.67449951171875,44.270999908447266,44.57550048828125,44.57550048828125,68446000,43.84710006713867,42.85137500762939,42.22381011962891,76.6609742261601,44.32699966430664,0.5035068425956295,0,0.005606082655188249,0.007266124058518254
2017-04-04,44.57500076293945,45.426998138427734,44.513999938964844,45.34149932861328,45.34149932861328,99694000,44.35540008544922,43.003400039672854,42.31276008605957,80.97309060382143,44.57550048828125,0.5327562252290053,1,0.017184301509601818,0.007897504968576637
2017-04-05,45.54100036621094,46.18600082397461,45.28099822998047,45.4640007019043,45.4640007019043,150168000,44.70500030517578,43.15034999847412,42.39960006713867,81.55986266825303,45.34149932861328,0.5593452515693721,2,0.0027017495033232475,0.00639740584188716
2017-04-06,45.689998626708984,45.859500885009766,44.7244987487793,44.91400146484375,44.91400146484375,126882000,44.924400329589844,43.263549995422366,42.46136009216308,70.97654467822848,45.4640007019043,0.6004636004737361,3,-0.012097466755439101,0.01107372639260381
2017-04-07,44.98249816894531,45.00450134277344,44.46549987792969,44.74399948120117,44.74399948120117,74218000,45.00780029296875,43.36959991455078,42.51709007263184,68.03773285535067,44.91400146484375,0.5960734479287372,4,-0.003785055396937742,0.010911396004276718
2017-04-10,44.98149871826172,45.425498962402344,44.95000076293945,45.35200119018555,45.35200119018555,63686000,45.16310043334961,43.500724983215335,42.58836006164551,72.43384369855261,44.74399948120117,0.6021753074481968,0,0.013588452441311683,0.012103981716084669
2017-04-11,45.35200119018555,45.5620002746582,44.875,45.11800003051758,45.11800003051758,60254000,45.11840057373047,43.62530002593994,42.66034004211426,68.52730098485304,45.35200119018555,0.608234233677483,1,-0.005159665583149842,0.009678929583429098
2017-04-12,45.15449905395508,45.204498291015625,44.76250076293945,44.811500549316406,44.811500549316406,49122000,44.98790054321289,43.73345012664795,42.73309005737305,63.682586816849906,45.11800003051758,0.5963601832773894,2,-0.006793286071941518,0.009714637757403341
2017-04-13,44.5724983215332,44.74850082397461,44.2244987487793,44.23350143432617,44.23350143432617,63492000,44.851800537109376,43.81157512664795,42.78541007995605,55.6871589912055,44.811500549316406,0.5956917273673694,3,-0.012898454814163851,0.009909909027781483
2017-04-17,44.375,45.11899948120117,44.375,45.0994987487793,45.0994987487793,57094000,44.922900390625,43.93577499389649,42.84745002746582,63.151834553180635,44.23350143432617,0.6163921787607717,0,0.01957786036312048,0.014082366135111015
2017-04-18,45.04949951171875,45.480499267578125,45.03900146484375,45.18899917602539,45.18899917602539,59984000,44.89029998779297,44.052799987792966,42.94103004455567,63.829980747076455,45.0994987487793,0.6038997233303148,1,0.0019845104652858048,0.012492081174423299
2017-04-19,45.391998291015625,45.525001525878906,44.868499755859375,44.959999084472656,44.959999084472656,57404000,44.858699798583984,44.192799949645995,43.032590026855466,60.749318414074914,45.18899917602539,0.6076570123795446,2,-0.005067607066505442,0.012483852362821504
2017-04-20,44.98500061035156,45.26599884033203,44.81449890136719,45.10300064086914,45.10300064086914,56288000,44.91699981689453,44.32779998779297,43.12215003967285,61.98323096316666,44.959999084472656,0.596502935707066,3,0.0031806396643336843,0.01204380274596029
2017-04-21,45.13349914550781,45.182498931884766,44.8385009765625,44.92649841308594,44.92649841308594,48410000,45.055599212646484,44.455674934387204,43.2009700012207,59.49708305149671,45.10300064086914,0.5784668656795803,4,-0.003913314530636147,0.009857146513883265
2017-04-24,45.433998107910156,45.4995002746582,45.191001892089844,45.37049865722656,45.37049865722656,62458000,45.109799194335935,44.6101749420166,43.287019958496096,63.46678867393716,44.92649841308594,0.5780765082433436,0,0.009882814370667736,0.006028217821726082
2017-04-25,45.35200119018555,45.4739990234375,45.150001525878906,45.38100051879883,45.38100051879883,67612000,45.148199462890624,44.76217498779297,43.36717994689941,63.557768421700004,45.37049865722656,0.5599280074801471,1,0.00023146894751158165,0.006023134915446061
2017-04-26,45.51499938964844,45.787498474121094,45.37799835205078,45.464500427246094,45.464500427246094,52178000,45.24909973144531,44.895400047302246,43.439939956665036,64.3186250935974,45.38100051879883,0.5491831585223018,2,0.0018399750444610952,0.00503375649937365
2017-04-27,45.71950149536133,46.09299850463867,45.605499267578125,45.91899871826172,45.91899871826172,106110000,45.41229934692383,45.00555000305176,43.52192993164063,68.20933172860363,45.464500427246094,0.5548485098701788,3,0.00999677301508961,0.0061499341753125086
2017-04-28,47.44150161743164,47.47949981689453,46.21649932861328,46.2495002746582,46.2495002746582,147294000,45.67689971923828,45.127174949646,43.60421997070313,70.71040390870692,45.91899871826172,0.6266808376389383,4,0.007197490485894464,0.00455305338662716
2017-05-01,46.38999938964844,47.720001220703125,46.38999938964844,47.4114990234375,47.4114990234375,109330000,46.08509979248047,45.28139991760254,43.708309936523435,77.43276401589546,46.2495002746582,0.68695370252508,0,0.025124568738659425,0.009903573289064096
2017-05-02,47.33250045776367,47.505001068115234,47.070499420166016,47.34700012207031,47.34700012207031,76976000,46.47829971313477,45.419974899291994,43.81017990112305,76.38479927136291,47.4114990234375,0.6689214129125185,1,-0.0013604062874136291,0.010269845205378629
2017-05-03,47.29999923706055,47.29999923706055,46.79499816894531,47.05149841308594,47.05149841308594,71654000,46.79569931030274,45.50547485351562,43.89476989746094,71.60347319997102,47.34700012207031,0.6605700229276957,2,-0.006241191801434343,0.012069892349005068
2017-05-04,47.23749923706055,47.25,46.71099853515625,46.87649917602539,46.87649917602539,48368000,46.98719940185547,45.57609977722168,43.97668991088867,68.85471859460661,47.05149841308594,0.6518865544931282,3,-0.0037193127310027885,0.012742396206120532
2017-05-05,47.0260009765625,47.03950119018555,46.51499938964844,46.70750045776367,46.70750045776367,57328000,47.078799438476565,45.665774726867674,44.05864990234375,66.2113000323728,46.87649917602539,0.6427876434962697,4,-0.003605190686853832,0.013019946956267504
2017-05-08,47.04750061035156,47.45249938964844,46.96049880981445,47.45199966430664,47.45199966430664,68314000,47.08689956665039,45.80117473602295,44.16244987487793,71.41726784907294,46.70750045776367,0.6500884498097337,0,0.015939607113341525,0.008965203618064922
2017-05-09,47.63999938964844,47.894500732421875,47.5099983215332,47.64099884033203,47.64099884033203,65242000,47.14569931030273,45.91562461853027,44.26662986755371,72.57256970610318,47.45199966430664,0.6352607796886981,1,0.003982954930507487,0.00905036209114006
2017-05-10,47.67499923706055,47.6875,47.25,47.4474983215332,47.4474983215332,41930000,47.22489929199219,46.03209953308105,44.370539855957034,69.4763236402356,47.64099884033203,0.6211350097109339,2,-0.004061638578303994,0.008641303525515905
2017-05-11,47.25550079345703,47.51449966430664,47.03900146484375,47.38100051879883,47.38100051879883,43882000,47.325799560546876,46.16057453155518,44.465079879760744,68.39636815951422,47.4474983215332,0.6107323804075023,3,-0.00140150282073348,0.008334126548354795
2017-05-12,47.724998474121094,48.13949966430664,47.576499938964844,48.067501068115234,48.067501068115234,72518000,47.597799682617186,46.35227451324463,44.57751991271973,73.0532360566568,47.38100051879883,0.6212871493432388,4,0.014488941596833227,0.00909290954954991
2017-05-15,47.936500549316406,48.157501220703125,47.803001403808594,47.89849853515625,47.89849853515625,85412000,47.68709945678711,46.492224502563474,44.685609893798826,70.30666748985095,48.067501068115234,0.6022309113111882,0,-0.0035159417320134168,0.007723238014261741
2017-05-16,48.04999923706055,48.50299835205078,48.045501708984375,48.30350112915039,48.30350112915039,62522000,47.81959991455078,46.647949600219725,44.80506988525391,72.93294859375762,47.89849853515625,0.6023929759957127,1,0.008455434019437602,0.008264999675955335
2017-05-17,47.73500061035156,48.02000045776367,47.20600128173828,47.237998962402344,47.237998962402344,102912000,47.77770004272461,46.761849594116214,44.90380989074707,58.3188391947959,48.30350112915039,0.6377577525254553,2,-0.0220584873112859,0.013955966670024468
2017-05-18,47.2400016784668,48.13750076293945,47.237998962402344,47.92449951171875,47.92449951171875,78786000,47.886399841308595,46.90292453765869,45.011799850463866,63.406557780372694,47.237998962402344,0.6564537559548592,3,0.014532803344671885,0.015517971707935122
2017-05-19,48.141998291015625,48.44599914550781,47.986000061035156,47.992000579833984,47.992000579833984,79442000,47.871299743652344,47.056199645996095,45.11863983154297,63.873500488549524,47.92449951171875,0.6468141758001594,4,0.0014084877005076102,0.013994122753027857
2017-05-22,48.20000076293945,48.569000244140625,48.14500045776367,48.53350067138672,48.53350067138672,52844000,47.99830017089844,47.2143497467041,45.236849822998046,67.460592726921,47.992000579833984,0.6418274249791938,0,0.01128313229309863,0.014675303808880968
2017-05-23,48.750999450683594,48.7599983215332,48.342498779296875,48.57699966430664,48.57699966430664,48312000,48.052999877929686,47.37414970397949,45.35379981994629,67.73771860863475,48.53350067138672,0.6258040047832748,1,0.0008962673682750832,0.014322407100915632
2017-05-24,48.79999923706055,49.04999923706055,48.51150131225586,49.01750183105469,49.01750183105469,48920000,48.40890045166016,47.55179977416992,45.481619873046874,70.47956853889912,48.57699966430664,0.6195678562133757,2,0.009068122152297464,0.006060690125622157
2017-05-25,49.24250030517578,49.95000076293945,49.105499267578125,49.66899871826172,49.66899871826172,96440000,48.75780029296875,47.73929977416992,45.622029876708986,73.99910795702684,49.01750183105469,0.6419200759041893,3,0.013291107520177148,0.005712738857304914
2017-05-26,49.75,49.932498931884766,49.462501525878906,49.78900146484375,49.78900146484375,69384000,49.117200469970705,47.916274833679196,45.76438987731934,74.59981609892418,49.66899871826172,0.6296398851971657,4,0.002416049239541307,0.005470475030933801
2017-05-30,49.82550048828125,50.060001373291016,49.7760009765625,49.834999084472656,49.834999084472656,65262000,49.37750015258789,48.03744983673096,45.908779830932616,74.83976502897984,49.78900146484375,0.6049513503065479,1,0.0009238510168030345,0.005588278733841413
2017-05-31,50.0,50.00600051879883,49.108001708984375,49.73099899291992,49.73099899291992,78262000,49.608300018310544,48.15664978027344,46.046429824829104,73.15700979496411,49.834999084472656,0.6258833116999697,2,-0.0020868886016521815,0.00629330376368944
2017-06-01,49.929500579833984,49.949501037597656,49.56850051879883,49.79750061035156,49.79750061035156,49096000,49.76429977416992,48.293949890136716,46.19917984008789,73.56629843170562,49.73099899291992,0.6083916836356025,3,0.0013372266549704914,0.005895849892744998
2017-06-02,49.949501037597656,50.42399978637695,49.78350067138672,50.33649826049805,50.33649826049805,75046000,49.89779968261719,48.46694984436035,46.35784980773926,76.67109087519577,49.79750061035156,0.6106850715895047,4,0.010823789217132784,0.004847712344771605
2017-06-05,50.36149978637695,50.660499572753906,50.175498962402344,50.56700134277344,50.56700134277344,54398000,50.053399658203126,48.65992488861084,46.521809844970704,77.86828403482426,50.33649826049805,0.6017076100725088,0,0.004579243496091179,0.0049140282910161625
2017-06-06,50.599998474121094,50.82500076293945,50.0625,50.150001525878906,50.150001525878906,66928000,50.116400146484374,48.79482498168945,46.67919990539551,70.79062921003226,50.56700134277344,0.6131928352772906,1,-0.00824648102164205,0.007142512953707669
2017-06-07,50.29750061035156,50.51250076293945,50.099998474121094,50.503501892089844,50.503501892089844,56460000,50.27090072631836,48.937950134277344,46.84244995117187,73.0286786904547,50.150001525878906,0.5988577962445097,2,0.007048860527522072,0.007233398552598972
2017-06-08,50.60300064086914,50.68050003051758,50.30550003051758,50.51350021362305,50.51350021362305,55358000,50.414100646972656,49.09125022888183,46.996719970703126,73.09147863067987,50.503501892089844,0.5828679536556162,3,0.00019797283670675014,0.007320561129808657
2017-06-09,50.625,50.64950180053711,46.349998474121094,48.91550064086914,48.91550064086914,152954000,50.12990112304688,49.16797523498535,47.100709991455076,52.17963620802189,50.51350021362305,0.8483419088527877,4,-0.031635098854680854,0.015668892573077495
2017-06-12,48.349998474121094,48.79750061035156,47.25,48.24549865722656,48.24549865722656,188944000,49.6656005859375,49.17687511444092,47.18927993774414,46.21002719842466,48.91550064086914,0.9067103897110986,0,-0.013697130252466216,0.014805340024920175
2017-06-13,48.89950180053711,49.224998474121094,48.30500030517578,49.03950119018555,49.03950119018555,91600000,49.44350051879883,49.23392524719238,47.28352996826172,53.063160314218,48.24549865722656,0.9119096345099152,1,0.016457546404488266,0.01881099774688806
2017-06-14,49.429500579833984,49.516998291015625,48.33549880981445,48.82350158691406,48.82350158691406,79498000,49.10750045776367,49.259925270080565,47.36848999023437,51.15382711822515,49.03950119018555,0.9311660521307193,2,-0.004404604411325286,0.01774687826602389
2017-06-15,47.935001373291016,48.2864990234375,47.542999267578125,48.208499908447266,48.208499908447266,107478000,48.64650039672851,49.308450317382814,47.42583000183105,46.07080032357514,48.82350158691406,0.9561186426453778,3,-0.012596427099190954,0.017438434384471416
2017-06-16,49.79999923706055,49.98749923706055,49.099998474121094,49.385501861572266,49.385501861572266,229454000,48.74050064086914,49.38150043487549,47.504260025024415,55.2380459957425,48.208499908447266,1.0148958345002281,4,0.024414822186134,0.017406273093059255
2017-06-19,50.849998474121094,50.849998474121094,49.494998931884766,49.75849914550781,49.75849914550781,100868000,49.04310073852539,49.46982536315918,47.60114997863769,57.69244941065411,49.385501861572266,1.047010175789414,0,0.007552768927631126,0.015037904795208484
