Date,Open,High,Low,Close,Adj Close,Volume,5_day_SMA,20_day_SMA,50_day_SMA,14_day_RSI,Lagged_Close,ATR,Day_of_Week,Daily_Return,Volatility
2017-06-12,131.52999877929688,131.8300018310547,131.4199981689453,131.82000732421875,108.17095184326172,8020700,131.09600219726562,128.61000022888183,125.66720016479492,78.50592742585182,131.52999877929688,1.1132173651425465,0,0.002204885179148297,0.0036036188099358934
2017-06-13,131.75,132.72999572753906,131.39999389648438,132.02000427246094,108.33505249023438,5733800,131.33400268554686,128.86150054931642,125.81660018920898,79.1273088181905,131.82000732421875,1.1287019698505567,1,0.0015171972168859238,0.00352526882387297
2017-06-14,132.50999450683594,133.55999755859375,132.50999450683594,132.77000427246094,108.95050811767578,7329400,131.73800354003907,129.11150093078612,125.97820022583008,81.30945605980546,132.02000427246094,1.1580799210135753,2,0.005680957246843921,0.003564302745258756
2017-06-15,132.0,133.35000610351562,131.80999755859375,133.0399932861328,109.17208099365234,5265000,132.23600158691406,129.4300006866455,126.14540008544923,82.03747471590624,132.77000427246094,1.1853605370070253,3,0.0020335091133825145,0.002652961745118749
2017-06-16,133.72000122070312,134.60000610351562,133.0399932861328,134.35000610351562,110.2470474243164,12639600,132.8000030517578,129.79900093078612,126.33640014648438,85.07516936104334,133.0399932861328,1.2121214141767245,4,0.009846759497088353,0.003533223427513331
2017-06-19,134.14999389648438,134.67999267578125,133.49000549316406,134.07000732421875,110.01726531982422,7488700,133.2500030517578,130.15250129699706,126.51680023193359,81.88759647707312,134.35000610351562,1.2105403976367575,0,-0.002084099490707425,0.004534618462951846
2017-06-20,133.89999389648438,134.75999450683594,133.89999389648438,134.22000122070312,110.14037322998047,5201200,133.69000244140625,130.5005012512207,126.70280029296875,82.27081647973392,134.07000732421875,1.1855018414021008,1,0.0011187729416739511,0.004579231812221435
2017-06-21,134.2899932861328,135.11000061035156,134.02000427246094,134.91000366210938,110.70658874511719,5841100,134.11800231933594,130.87000160217286,126.91420043945313,83.95283974184697,134.22000122070312,1.1786800197227096,2,0.0051408317324603825,0.004515515805730446
2017-06-22,135.4499969482422,137.0,135.27000427246094,136.0500030517578,111.64208221435547,7311000,134.72000427246093,131.29700164794923,127.15080047607422,86.27044011756593,134.91000366210938,1.2437740424489891,3,0.008450073076149645,0.00498458847898958
2017-06-23,135.4499969482422,136.50999450683594,135.32000732421875,136.42999267578125,111.95388793945312,9007100,135.13600158691406,131.74200134277345,127.37140029907226,86.94714258384896,136.0500030517578,1.2399321238895746,4,0.0027930144468932827,0.003990029416147273
2017-06-26,136.47999572753906,136.89999389648438,136.1999969482422,136.33999633789062,111.8800048828125,5561800,135.58999938964843,132.2130012512207,127.59840026855468,85.86767739227092,136.42999267578125,1.2013653256290469,0,-0.0006596521492491236,0.003556051526486326
2017-06-27,136.5,136.72999572753906,134.99000549316406,135.00999450683594,110.78865051269531,6120500,135.747998046875,132.6080009460449,127.78420013427734,71.70038380836556,136.33999633789062,1.239838533396615,1,-0.009755037896279184,0.006966031535923143
2017-06-28,135.9499969482422,136.1999969482422,133.57000732421875,133.82000732421875,109.8121566772461,6557900,135.52999877929688,132.88650131225586,128.02420028686524,61.865281161709724,135.00999450683594,1.3391350398699597,2,-0.008814067336006981,0.007741675664779783
2017-06-29,133.39999389648438,133.72999572753906,132.30999755859375,132.63999938964844,108.84383392333984,5750000,134.847998046875,133.07950134277343,128.24960021972657,53.96096264422117,133.82000732421875,1.3513403774238912,3,-0.008817873785579744,0.005729102997592945
2017-06-30,132.6999969482422,133.1999969482422,132.27999877929688,132.2899932861328,108.55661010742188,5264400,134.0199981689453,133.19000091552735,128.45800003051758,51.84503886419467,132.63999938964844,1.3205302196754212,4,-0.002638767378816298,0.0041738154880429324
2017-07-03,132.7899932861328,133.32000732421875,132.64999389648438,132.89999389648438,109.05717468261719,2931000,133.33199768066407,133.31700057983397,128.68079986572266,55.14614466603677,132.2899932861328,1.2997790638476008,0,0.004611086562172462,0.00611652824571478
2017-07-05,132.97999572753906,134.05999755859375,132.4199981689453,133.63999938964844,109.66442108154297,4302700,133.05799865722656,133.45750045776367,128.89579986572267,58.83300691134916,132.89999389648438,1.3240805156905178,2,0.005568137901800441,0.0069696564360697474
2017-07-06,133.61000061035156,133.97000122070312,132.41000366210938,132.52000427246094,108.7453842163086,4282200,132.797998046875,133.5460006713867,129.07759994506836,51.882113037733355,133.63999938964844,1.3409317330407486,3,-0.008380687835248923,0.006865937705490942
2017-07-07,132.91000366210938,133.0,131.69000244140625,132.5399932861328,108.76177215576172,4994100,132.7779968261719,133.64550018310547,129.25819976806642,51.991131737914124,132.52000427246094,1.3387221491516772,4,0.00015083770772283955,0.0056875522043627336
2017-07-10,132.74000549316406,132.8699951171875,131.22999572753906,131.5500030517578,107.94939422607422,4019600,132.62999877929687,133.64650039672853,129.41439987182616,46.38577222767535,132.5399932861328,1.360241952044303,0,-0.007469369884739341,0.006561676155672637
2017-07-11,131.42999267578125,131.7899932861328,130.47999572753906,131.22999572753906,107.6867904663086,3733100,132.2959991455078,133.61699981689452,129.56959976196288,44.707850558515375,131.5500030517578,1.356653066797835,1,-0.002432590777613597,0.005731549733232726
2017-07-12,132.0399932861328,132.88999938964844,131.77000427246094,132.22999572753906,108.50736236572266,5053200,132.01399841308594,133.62749938964845,129.74739974975586,50.70832059821499,131.22999572753906,1.378320966462945,2,0.007620209041812487,0.0064795157332796045
2017-07-13,132.10000610351562,132.22000122070312,130.99000549316406,131.86000061035156,108.20377349853516,4424400,131.88199768066406,133.58199920654297,129.91059982299805,48.606494522383414,132.22999572753906,1.3684401998852347,3,-0.0027981178941416385,0.005540074797782196
2017-07-14,132.0,133.0,131.74000549316406,132.60000610351562,108.81102752685547,4383100,131.8940002441406,133.55999984741212,130.09599990844725,52.81871368435495,131.86000061035156,1.3606940789531419,4,0.0056120543738718,0.006305643188986377
2017-07-17,132.7100067138672,132.92999267578125,131.75,132.14999389648438,108.44171905517578,4939400,132.01399841308594,133.44999923706055,130.2599998474121,50.12806090037162,132.60000610351562,1.3477868358694354,0,-0.0033937570612172507,0.005257873355042448
2017-07-18,131.6199951171875,134.9499969482422,131.0800018310547,134.4600067138672,110.33731842041016,10256000,132.66000061035157,133.46949920654296,130.47899993896485,61.086425412880935,132.14999389648438,1.5279445702492973,1,0.01748023400736809,0.008576365584966742
2017-07-19,134.83999633789062,135.41000366210938,134.52000427246094,135.2100067138672,110.95278930664062,5503300,133.2560028076172,133.51899948120118,130.7182000732422,63.86278506178202,134.4600067138672,1.4866625972487895,2,0.005577866745135607,0.008462546418260641
2017-07-20,135.72999572753906,137.0800018310547,135.6199951171875,136.57000732421875,112.06880187988281,6088600,134.19800415039063,133.60199966430665,130.9854002380371,68.28198026322242,135.2100067138672,1.514043491530126,3,0.010058431645740606,0.007601742048653776
2017-07-21,135.3300018310547,136.27000427246094,135.10000610351562,135.30999755859375,111.03485870361328,6773500,134.74000244140626,133.56499938964845,131.2354002380371,60.85664596724805,136.57000732421875,1.5108976150424829,4,-0.009226108940843192,0.010612012439429793
2017-07-24,134.99000549316406,135.16000366210938,132.85000610351562,133.00999450683594,109.1474609375,8306700,134.91200256347656,133.39399948120118,131.43160018920898,50.13848460155119,135.30999755859375,1.5786900321878858,0,-0.01699802744259038,0.014163299616555103
2017-07-25,133.74000549316406,133.85000610351562,131.4499969482422,131.8800048828125,108.2201919555664,6262900,134.39600219726563,133.17099990844727,131.59640029907226,45.86461959381708,133.00999450683594,1.637355683836854,1,-0.008495524176308167,0.011243638828494397
2017-07-26,131.66000366210938,132.24000549316406,130.75,130.9499969482422,107.4570083618164,5382200,133.54400024414062,132.96800003051757,131.67560028076173,42.642862257405085,131.8800048828125,1.6268306702173687,2,-0.007051925236101653,0.009949683683861095
2017-07-27,130.85000610351562,131.14999389648438,129.57000732421875,130.8300018310547,107.3585433959961,5838100,132.3959991455078,132.81849975585936,131.73680038452147,42.23066551085019,130.9499969482422,1.6234846632208155,3,-0.0009163430315689558,0.005752074293892331
2017-07-28,131.13999938964844,131.99000549316406,130.52000427246094,131.85000610351562,108.1955795288086,4970900,131.7040008544922,132.77900009155275,131.8404005432129,46.92695954673477,130.8300018310547,1.6125215601838376,4,0.007796409525225645,0.009229267925168313
2017-07-31,132.13999938964844,133.5800018310547,132.10000610351562,132.72000122070312,108.90950775146484,5440800,131.64600219726563,132.80050048828124,131.9554005432129,50.61465869599294,131.85000610351562,1.6209125721377822,0,0.006598369942466764,0.007520132804026443
2017-08-01,133.1699981689453,133.35000610351562,132.27999877929688,132.50999450683594,108.73713684082031,3837600,131.77200012207032,132.78100051879883,132.0656004333496,49.716642124598934,132.72000122070312,1.5815621972864227,1,-0.0015823290531618017,0.006178639950827336
2017-08-02,132.0800018310547,132.5,131.5,132.16000366210938,108.44995880126953,4032100,132.01400146484374,132.70700073242188,132.1636004638672,48.18236318665899,132.50999450683594,1.5407359336828164,2,-0.002641241108107595,0.004937397639565141
2017-08-03,131.91000366210938,133.39999389648438,131.50999450683594,133.35000610351562,109.42643737792969,4327300,132.51800231933595,132.7485008239746,132.28020065307618,53.443272682565,132.16000366210938,1.5656833233946466,3,0.009004255511740888,0.0055077067443833295
2017-08-04,133.74000549316406,134.00999450683594,132.8000030517578,133.17999267578125,109.28694152832031,3192800,132.78399963378905,132.78050079345704,132.3936004638672,52.621286077299914,133.35000610351562,1.5402767613720378,4,-0.0012749412819853534,0.005368935516590914
2017-08-07,133.08999633789062,133.47999572753906,132.50999450683594,132.86000061035156,109.02435302734375,3010800,132.81199951171874,132.84600067138672,132.5002005004883,51.030391984081284,133.17999267578125,1.4995427941814012,0,-0.002402703731998912,0.004942460370196247
2017-08-08,132.5,132.8000030517578,131.39999389648438,132.27000427246094,108.54022216796875,5535800,132.76400146484374,132.89800109863282,132.6072006225586,48.14047748142981,132.86000061035156,1.4967187884446718,1,-0.004440737130665506,0.005351521173707913
2017-08-09,132.80999755859375,133.41000366210938,132.3699951171875,133.22999572753906,109.32796478271484,6332300,132.97799987792968,132.9480010986328,132.72960052490234,52.82211016959884,132.27000427246094,1.471238831387798,2,0.007257816769255188,0.006074684982148786
2017-08-10,133.0399932861328,133.85000610351562,132.3699951171875,133.08999633789062,109.21308898925781,5607900,132.92599792480468,133.00950088500977,132.82640045166016,52.08367243692179,133.22999572753906,1.4718654138835356,3,-0.001050809833655908,0.004476830387801685
2017-08-11,133.63999938964844,134.49000549316406,132.75,133.10000610351562,109.2213363647461,4270600,132.91000061035157,133.03450088500978,132.91280059814454,52.135194930985826,133.08999633789062,1.4910182766892877,4,7.521050342207403e-05,0.004450165708251724
2017-08-14,134.1999969482422,134.3699951171875,132.8699951171875,133.47999572753906,109.53311920166016,3041100,133.03399963378905,133.1010009765625,132.98080047607422,54.15067635059117,133.10000610351562,1.4916598283543385,0,0.002854918156261377,0.004394463403458515
2017-08-15,133.85000610351562,133.94000244140625,133.1999969482422,133.3800048828125,109.45105743408203,3931800,133.25599975585936,133.04700088500977,133.04120056152342,53.512136541490335,133.47999572753906,1.4379702329836044,1,-0.000749107341377675,0.0034794280446866976
2017-08-16,134.0800018310547,134.97000122070312,133.86000061035156,134.1699981689453,110.09934997558594,4469900,133.44400024414062,132.99500045776367,133.10800048828125,57.75099064830666,133.3800048828125,1.448829240476963,2,0.005922876422346013,0.0029560460383682
2017-08-17,134.17999267578125,134.74000549316406,133.02999877929688,133.0399932861328,109.17208099365234,5741400,133.43399963378906,132.81849975585936,133.15380035400392,50.63836200162925,134.1699981689453,1.4674847742905504,3,-0.008422187510128798,0.005355156907186816
2017-08-18,132.6699981689453,133.77999877929688,132.3800048828125,132.6300048828125,108.83562469482422,4792800,133.33999938964843,132.68450012207032,133.195400390625,48.31340830315062,133.0399932861328,1.462663997304395,4,-0.003081692904467803,0.00551830736484142
2017-08-21,132.27999877929688,133.64999389648438,132.19000244140625,133.4499969482422,109.5085220336914,4660000,133.33399963378906,132.7065002441406,133.2338003540039,52.964775649939696,132.6300048828125,1.4624731014310899,0,0.006182553232612742,0.006210702664191064
2017-08-22,133.27000427246094,134.7899932861328,132.89999389648438,134.6999969482422,110.53424835205078,4150300,133.597998046875,132.8474998474121,133.29140014648436,59.0191437169337,133.4499969482422,1.4930106934466147,1,0.009366804260661166,0.0074430825427868955
2017-08-23,134.42999267578125,134.49000549316406,132.64999389648438,132.8000030517578,108.97513580322266,5129900,133.3239990234375,132.94000015258788,133.30700012207032,48.74779542522362,134.6999969482422,1.5327958618974147,2,-0.01410537445828186,0.009812139696513225
2017-08-24,132.82000732421875,133.0800018310547,132.27000427246094,132.88999938964844,109.04899597167969,5398400,133.29400024414062,133.0430000305176,133.30940002441406,49.1987844477952,132.8000030517578,1.4811674116614386,3,0.0006776832516754983,0.009147326531091642
2017-08-25,131.91000366210938,132.55999755859375,131.6199951171875,131.67999267578125,108.74341583251953,4133300,133.10399780273437,133.03449935913085,133.28220001220703,43.6387969492724,132.88999938964844,1.4660843302899744,4,-0.009105325603315784,0.009981664247280843
2017-08-28,131.67999267578125,132.1199951171875,131.49000549316406,131.74000549316406,108.7929916381836,5349200,132.76199951171876,132.9854995727539,133.23,43.97696068108721,131.67999267578125,1.4063632798423646,0,0.00045574742345699804,0.009191862441434568
2017-08-29,131.57000732421875,132.4499969482422,131.3000030517578,132.2100067138672,109.18111419677734,3277900,132.26400146484374,132.97050018310546,133.19279998779297,46.67540813993571,131.74000549316406,1.3880511810310798,1,0.0035676423341846064,0.007528982606503032
2017-08-30,132.0,132.0,130.89999389648438,131.07000732421875,108.23968505859375,5430800,131.91800231933593,132.91600036621094,133.12980010986328,41.45916136205057,132.2100067138672,1.3824770121990608,2,-0.008622640736382858,0.005846193842389139
2017-08-31,131.38999938964844,132.5,131.25,132.3699951171875,109.31324768066406,7407100,131.81400146484376,132.86699981689452,133.07899993896484,48.523883983982905,131.07000732421875,1.3858709881692173,3,0.00991827054493899,0.00815011553708047
2017-09-01,132.60000610351562,132.64999389648438,130.94000244140625,131.02999877929688,108.20665740966797,3820800,131.6840026855469,132.7595001220703,132.97859985351562,42.791413486411074,132.3699951171875,1.409022450091282,4,-0.010123112391930866,0.008419016337049112
2017-09-05,130.72000122070312,131.17999267578125,129.72000122070312,129.89999389648438,107.27347564697266,5146600,131.31600036621094,132.61149978637695,132.84799987792968,38.64527273526806,131.02999877929688,1.412663093304628,1,-0.008624016586582184,0.0089965113537702
2017-09-06,130.5399932861328,131.0,130.2100067138672,130.6699981689453,107.90933227539062,5601900,131.00799865722655,132.53149948120117,132.73459991455078,42.718155427163595,129.89999389648438,1.3903304511768422,2,0.0059276698124755,0.009462434032138686
2017-09-07,130.86000061035156,132.52000427246094,130.25,132.19000244140625,109.16461181640625,3800200,131.23199768066405,132.47949981689453,132.67820007324218,49.80210891147269,130.6699981689453,1.4531642955542774,3,0.01163238917701448,0.010373356881087774
2017-09-08,132.0,132.33999633789062,130.8699951171875,130.97999572753906,108.16534423828125,4854400,130.95399780273436,132.37399978637694,132.6213998413086,45.02823161246779,132.19000244140625,1.4543669330649094,4,-0.009153541807395915,0.010120554469882848
2017-09-11,131.3699951171875,133.33999633789062,131.02000427246094,133.2100067138672,110.00694274902344,5724200,131.38999938964844,132.37949981689454,132.63279998779296,53.81498629330509,130.97999572753906,1.5190550528710989,0,0.01702558450961411,0.01185304728741122
2017-09-12,133.8300018310547,133.8800048828125,131.92999267578125,132.6300048828125,109.52794647216797,5465200,131.93600158691407,132.3370002746582,132.63960021972656,51.508886990668,133.2100067138672,1.5498377067396811,1,-0.004354041001593201,0.010888162694382069
2017-09-13,132.6699981689453,133.75,131.85000610351562,132.4499969482422,109.37931060791016,4679500,132.29200134277343,132.29049987792968,132.6306002807617,50.781563183429824,132.6300048828125,1.5748488631500164,2,-0.0013572187886847775,0.01108737717077499
2017-09-14,132.13999938964844,134.47000122070312,131.99000549316406,134.17999267578125,110.80794525146484,6274500,132.68999938964845,132.29099960327147,132.6414001464844,57.057404991998645,132.4499969482422,1.6395022106063768,3,0.013061500697618689,0.011387677421379592
2017-09-15,134.7899932861328,135.4499969482422,134.17999267578125,134.4499969482422,111.03093719482422,15522000,133.38399963378907,132.36149978637695,132.68,57.95842297584739,134.17999267578125,1.6131095007388454,4,0.002012254338941144,0.00930129105468295
2017-09-18,134.44000244140625,135.77000427246094,134.11000061035156,135.3800048828125,111.7989273071289,5260800,133.81799926757813,132.49899978637694,132.7368002319336,60.99423369117826,134.4499969482422,1.6164590836938832,0,0.00691712871461303,0.006897338658411835
2017-09-19,135.02000427246094,135.7899932861328,134.35000610351562,135.22000122070312,111.66683197021484,4903800,134.33599853515625,132.5875,132.8102001953125,60.188965540553255,135.3800048828125,1.6038539479026905,1,-0.00118188548041398,0.006125014056684457
2017-09-20,133.25,134.2899932861328,132.33999633789062,133.22000122070312,110.01517486572266,8705500,134.48999938964843,132.51350021362305,132.85000030517577,51.10634230957997,135.22000122070312,1.695007586110534,2,-0.014790711299696335,0.010433320134065314
2017-09-21,133.30999755859375,133.82000732421875,131.3800048828125,131.75,108.80122375488281,6051800,134.00400085449218,132.46100006103515,132.840400390625,45.65329875470615,133.22000122070312,1.7482215043459424,3,-0.011034388284292262,0.009061672267507946
2017-09-22,131.99000549316406,132.38999938964844,131.27000427246094,131.38999938964844,108.5039291381836,4334900,133.39200134277343,132.38600006103516,132.83100036621093,44.4037476636764,131.75,1.7033481909774821,4,-0.0027324524504862557,0.008559514137817173
2017-09-25,131.47000122070312,131.75999450683594,130.8300018310547,131.1699981689453,108.32225036621094,6017400,132.55,132.36050033569336,132.80240020751953,43.618051465273496,131.38999938964844,1.6481085113206084,0,-0.0016744137432460615,0.006221407928523901
2017-09-26,131.5,131.94000244140625,130.82000732421875,130.94000244140625,108.13233184814453,4516200,131.69400024414062,132.32050018310548,132.77820037841798,42.7661015770029,131.1699981689453,1.6103861260253864,1,-0.0017534171742751292,0.006108484890034244
2017-09-27,131.0,131.08999633789062,129.42999267578125,129.75,107.14958190917969,5796100,131.0,132.1974998474121,132.68400024414063,38.568568937064946,130.94000244140625,1.6139302357456713,2,-0.009088150444618748,0.004459239996952407
2017-09-28,129.91000366210938,130.27000427246094,129.2899932861328,129.47000122070312,106.91837310791016,3992700,130.54400024414062,132.11749954223632,132.56920013427734,37.63262065727321,129.75,1.5686502893587035,3,-0.0021579867383189066,0.0031622428572254816
2017-09-29,129.5800018310547,130.47000122070312,129.0500030517578,130.00999450683594,107.36433410644531,5736900,130.26799926757812,131.99949951171874,132.43799987792968,40.625145664094596,129.47000122070312,1.5580322807577471,4,0.004170798494180117,0.004702705714819986
2017-10-02,130.16000366210938,131.3300018310547,130.02000427246094,131.22000122070312,108.36357116699219,4492900,130.2779998779297,132.00899963378907,132.35619995117187,46.78662759557738,130.00999450683594,1.5410304981478187,0,0.009307028420830976,0.006969513007218098
2017-10-03,131.64999389648438,132.39999389648438,131.36000061035156,132.10000610351562,109.09027862548828,3900800,130.51000061035157,132.11900024414064,132.33800018310546,50.78652318772589,131.22000122070312,1.5152420822644923,1,0.0067063319206375205,0.007420663127189007
2017-10-04,132.39999389648438,133.17999267578125,132.10000610351562,132.88999938964844,109.7426986694336,3589000,131.13800048828125,132.2300003051758,132.3582000732422,54.120549919186075,132.10000610351562,1.4841524029788589,2,0.005980266840516002,0.004305516870429264
2017-10-05,132.88999938964844,133.30999755859375,132.36000061035156,133.19000244140625,109.99038696289062,3741100,131.8820007324219,132.28000030517578,132.40300018310546,55.357412202940424,132.88999938964844,1.4459984419262393,3,0.002257529183051332,0.0026594055645582314
2017-10-06,133.0,133.25,132.47999572753906,133.22000122070312,110.01517486572266,2469500,132.5240020751953,132.392000579834,132.45080017089845,55.48664005129148,133.19000244140625,1.3977131441072892,4,0.00022523296604082255,0.003629314615176083
2017-10-09,133.66000366210938,133.82000732421875,133.1699981689453,133.4499969482422,110.20511627197266,3750500,132.97000122070312,132.40400009155275,132.48279998779296,56.52569909797542,133.22000122070312,1.3443057163334426,0,0.001726435410836169,0.0028183612161125065
2017-10-10,133.55999755859375,134.1300048828125,132.9199981689453,133.89999389648438,110.57674407958984,4184600,133.3299987792969,132.46749954223634,132.5063998413086,58.56370416532212,133.4499969482422,1.3347129304429957,1,0.0033720266656636078,0.0021493658634353626
2017-10-11,134.8800048828125,137.0800018310547,134.3699951171875,136.64999389648438,112.8477554321289,8269400,134.08199768066407,132.67749938964843,132.58919982910157,68.33341469364879,133.89999389648438,1.4665197164520898,2,0.02053771564863527,0.008413695963979971
2017-10-12,136.33999633789062,137.52000427246094,136.02000427246094,136.8300018310547,112.99640655517578,5172800,134.80999755859375,132.80999984741212,132.68259979248046,68.85112495821332,136.64999389648438,1.4689111652769404,3,0.0013172919327510968,0.008517607055198134
2017-10-13,136.60000610351562,137.4199981689453,136.33999633789062,136.42999267578125,112.6660385131836,4106600,135.45199584960938,132.90899963378905,132.74419952392577,66.25878488055905,136.8300018310547,1.4411319271182081,4,-0.0029234023965543088,0.009095900453190116
2017-10-16,136.4499969482422,137.25999450683594,135.5399932861328,136.1199951171875,112.41002655029297,5120100,135.98599548339843,132.9459991455078,132.80299957275392,64.24013768797008,136.42999267578125,1.4610511623742737,0,-0.0022722097429884736,0.009596369499617034
2017-10-17,137.6699981689453,141.1199951171875,137.05999755859375,140.7899932861328,116.26659393310547,11717300,137.36399536132814,133.2244987487793,132.96159942626954,76.06859800417675,136.1199951171875,1.7138332222046828,1,0.03430795134046871,0.016543455491242386
2017-10-18,140.7899932861328,141.5800018310547,140.07000732421875,140.67999267578125,116.1757583618164,6827700,138.1699951171875,133.5974983215332,133.12979919433593,75.4356441475748,140.7899932861328,1.6992733139640583,2,-0.0007813098628963733,0.015947459485535182
2017-10-19,140.7100067138672,142.97999572753906,140.5399932861328,142.0399932861328,117.29888153076172,9181300,139.2119934082031,134.11199798583985,133.30599914550783,77.88566212371244,140.67999267578125,1.7521825373527864,3,0.00966733495278116,0.0157800302305158
2017-10-20,142.3800048828125,143.6199951171875,141.8300018310547,142.39999389648438,117.59619140625,5634500,140.40599365234374,134.66249771118163,133.49219909667968,78.4970416917104,142.0399932861328,1.7548833051227881,4,0.0025345017415365767,0.015041613264641235
2017-10-23,142.1300048828125,144.35000610351562,142.0800018310547,143.6199951171875,118.6036605834961,6686000,141.90599365234374,135.28499755859374,133.70259887695312,80.46778552370142,142.39999389648438,1.791677659932656,0,0.008567424669905455,0.013796002925143817
2017-10-24,143.3800048828125,143.3800048828125,140.92999267578125,141.63999938964844,116.96853637695312,6585800,142.07599487304688,135.81999740600585,133.8657989501953,69.35774596940574,143.6199951171875,1.8558437157521983,1,-0.01378635144725826,0.009437475726123417
2017-10-25,141.16000366210938,143.22999572753906,140.9600067138672,142.36000061035156,117.5631332397461,6563600,142.41199645996093,136.45049743652345,134.0453988647461,70.92955197380635,141.63999938964844,1.885425522746461,2,0.005083318439746742,0.009487711379431116
2017-10-26,142.50999450683594,143.75,141.3800048828125,141.80999755859375,117.10897064208984,5841100,142.36599731445312,137.06749725341797,134.19819885253906,68.05763653828963,142.36000061035156,1.9200376366351066,3,-0.0038634662082027704,0.008806609074747035
2017-10-27,141.0,142.6999969482422,140.1999969482422,141.77999877929688,117.08416748046875,5140100,142.24199829101562,137.655997467041,134.37299896240233,67.89615874613919,141.80999755859375,1.961463519732599,4,-0.00021154206200790782,0.008670779100000362
2017-10-30,141.0800018310547,141.2100067138672,139.32000732421875,140.0,115.61422729492188,6034300,141.51799926757812,138.09499740600586,134.52039886474608,58.95743839588775,141.77999877929688,1.997072657971565,0,-0.012554653650884373,0.00806450518627162
2017-10-31,140.02000427246094,140.25999450683594,138.97999572753906,139.41000366210938,115.12698364257812,4832100,141.0720001220703,138.46049728393555,134.63959899902343,56.311140309448675,140.0,1.9458530952090871,1,-0.004214259556361566,0.006451961675052553
2017-11-01,139.8300018310547,140.58999633789062,139.33999633789062,139.97999572753906,115.59770202636719,5006800,140.59599914550782,138.81499710083008,134.74519897460937,58.26032674050408,139.41000366210938,1.8961493026941523,2,0.0040886023273565275,0.006142453868668765
2017-11-02,140.11000061035156,140.2899932861328,139.11000061035156,139.92999267578125,115.55638885498047,3494100,140.21999816894532,139.15199661254883,134.88779876708983,58.015791600630926,139.97999572753906,1.8449952579146593,3,-0.00035721569712821033,0.006268188933640756
2017-11-03,139.72999572753906,140.39999389648438,139.3000030517578,140.0800018310547,115.68029022216797,2737000,139.87999877929687,139.4949966430664,135.03159881591796,58.57749960070194,139.92999267578125,1.7917806569726524,4,0.001072030037341687,0.0064175192025492335
2017-11-06,140.00999450683594,140.49000549316406,139.72000122070312,139.75999450683594,115.41603088378906,4220700,139.83199768066407,139.81049652099608,135.19319885253907,56.83073356666448,140.0800018310547,1.71879662950753,0,-0.002284461165303897,0.0031779496418092618
2017-11-07,140.0800018310547,140.14999389648438,138.91000366210938,139.77000427246094,115.42428588867188,4201900,139.90399780273438,140.10399703979493,135.353798828125,56.87405384304734,139.75999450683594,1.6845961727123493,1,7.162110774494579e-05,0.0023385463118618904
2017-11-08,139.6999969482422,141.8699951171875,139.4600067138672,141.32000732421875,116.70431518554688,4440700,140.1720001220703,140.33749771118164,135.53599884033204,63.05634845405514,139.77000427246094,1.7364099034700609,2,0.011089668772824135,0.005269762187335915
2017-11-09,140.86000061035156,141.41000366210938,139.8000030517578,140.35000610351562,115.90325164794922,3517100,140.2560028076172,140.51349792480468,135.72159881591796,57.501005081096245,141.32000732421875,1.727380668247311,3,-0.006863863362798539,0.006606116015536469
2017-11-10,140.1300048828125,140.1300048828125,138.61000061035156,139.55999755859375,115.25086975097656,4240800,140.152001953125,140.6699981689453,135.86539886474608,53.376460052135144,140.35000610351562,1.7282824414556504,4,-0.005628845818069994,0.007148186012693579
2017-11-13,139.00999450683594,140.02000427246094,138.4199981689453,139.75999450683594,115.41603088378906,4322300,140.152001953125,140.85199813842775,136.03999877929687,54.270735067095075,139.55999755859375,1.7191198458885057,0,0.0014330535378392906,0.007138521995473972
2017-11-14,139.57000732421875,140.27999877929688,138.9199981689453,139.49000549316406,115.19305419921875,4078200,140.09600219726562,140.7869987487793,136.23179901123046,52.79844167128252,139.75999450683594,1.6934684719215811,1,-0.001931804695789907,0.00719095662256793
2017-11-15,139.22999572753906,139.8300018310547,138.75,139.10000610351562,114.8709945678711,4811500,139.652001953125,140.707999420166,136.40039916992188,50.660477336818275,139.49000549316406,1.6496494261453745,2,-0.002795894861926551,0.0032615544056403024
2017-11-16,139.4199981689453,139.67999267578125,138.63999938964844,138.8699951171875,114.6810531616211,4193800,139.3559997558594,140.54949951171875,136.5339990234375,49.390225884591,139.10000610351562,1.60610255900162,3,-0.0016535656091700712,0.002532088837474274
2017-11-17,138.3000030517578,138.86000061035156,137.88999938964844,138.0,113.96257781982422,4247400,139.04400024414062,140.32949981689453,136.67439910888672,44.81323892612924,138.8699951171875,1.5613806424685803,4,-0.0062648170791201885,0.002758548060147108
2017-11-20,138.14999389648438,138.55999755859375,137.74000549316406,137.92999267578125,113.90475463867188,4266300,138.6779998779297,140.0449996948242,136.768798828125,44.45622709248471,138.0,1.5084243155372308,0,-0.0005072994508604767,0.002190101164354992
2017-11-21,138.4499969482422,139.25999450683594,138.19000244140625,138.33999633789062,114.24334716796875,5660600,138.447998046875,139.87999954223633,136.88299865722655,47.11358089340597,137.92999267578125,1.4956798523599062,1,0.002972549002254521,0.0033646451542543253
2017-11-22,138.3000030517578,138.3800048828125,136.60000610351562,137.2899932861328,113.37627410888672,3917000,138.08599548339845,139.6264991760254,136.97979858398438,41.621697571083786,138.33999633789062,1.5159883471411184,2,-0.007590017923617798,0.004320278542110321
