Date,Open,High,Low,Close,Adj Close,Volume,5_day_SMA,20_day_SMA,50_day_SMA,14_day_RSI,Lagged_Close,ATR,Day_of_Week,Daily_Return,Volatility
2017-02-09,134.49000549316406,134.5,133.30999755859375,134.13999938964844,133.73733520507812,16470600,132.6439971923828,130.43349800109863,123.63619903564454,68.2711108339126,134.1999969482422,2.1305334548556574,3,-0.0004470757075865084,0.008162476410587753
2017-02-10,134.10000610351562,134.94000244140625,133.67999267578125,134.19000244140625,133.7871856689453,15061900,133.28599853515624,130.81199798583984,123.90259902954102,68.37860180758707,134.13999938964844,2.068353191339182,4,0.0003727676456339868,0.008252302881476471
2017-02-13,134.6999969482422,134.6999969482422,133.6999969482422,134.0500030517578,133.64759826660156,13526200,133.68399963378906,131.0974983215332,124.21519912719727,67.68718820797201,134.19000244140625,1.9920422491006688,0,-0.0010432922505502207,0.008350532512538882
2017-02-14,134.10000610351562,134.22999572753906,132.5500030517578,133.85000610351562,133.44821166992188,14364900,134.08600158691405,131.3964984893799,124.59019927978515,66.65037103312564,134.0500030517578,1.9697529938635674,1,-0.0014919578044692017,0.008326437843045471
2017-02-15,133.4499969482422,133.6999969482422,132.66000366210938,133.44000244140625,133.0394287109375,13226500,133.9340026855469,131.67249870300293,124.95099929809571,64.47013584406345,133.85000610351562,1.9140565258309017,2,-0.003063157589939025,0.0012845449523887528
2017-02-16,133.07000732421875,133.8699951171875,133.02000427246094,133.83999633789062,133.438232421875,12831100,133.8740020751953,131.98699836730958,125.27919921875,65.65064582035978,133.44000244140625,1.8380518343234489,3,0.0029975561238468895,0.0022819267140500987
2017-02-17,133.5,134.08999633789062,133.1699981689453,133.52999877929688,133.12916564941406,12276500,133.74200134277345,132.31149826049804,125.60359924316407,63.87921070963222,133.83999633789062,1.7724765725107248,4,-0.0023161802680503607,0.0023564764298504635
2017-02-21,133.5,133.91000366210938,132.89999389648438,133.72000122070312,133.318603515625,14759100,133.6760009765625,132.55099868774414,125.91899932861328,64.51127639974547,133.52999877929688,1.718014657733173,1,0.0014229195172861253,0.0025875810353551475
2017-02-22,133.60000610351562,136.7899932861328,133.4600067138672,136.1199951171875,135.7113800048828,27360100,134.12999877929687,132.88849868774415,126.26319915771484,71.33463378167268,133.72000122070312,1.8331555087712053,2,0.017947905134424902,0.00851703368237009
2017-02-23,135.88999938964844,136.1199951171875,134.3300018310547,135.36000061035156,134.95367431640625,18422500,134.51399841308594,133.08249893188477,126.57679916381836,66.94516509471389,136.1199951171875,1.8300724928684629,3,-0.005583268690111609,0.009052691921403717
2017-02-24,134.16000366210938,135.6199951171875,134.16000366210938,135.44000244140625,135.03343200683594,12625700,134.83399963378906,133.21549911499022,126.93019927978516,67.17414727860888,135.36000061035156,1.8036381330262958,4,0.0005910300730935791,0.00910959067327596
2017-02-27,135.25999450683594,137.17999267578125,135.02000427246094,136.41000366210938,136.00051879882812,14306700,135.41000061035157,133.42699966430663,127.25219940185546,69.8970538468905,135.44000244140625,1.8290917237615827,0,0.007161851766229521,0.008862395740862467
2017-02-28,136.7899932861328,136.80999755859375,134.75,135.5399932861328,135.13311767578125,16112100,135.7739990234375,133.65499954223634,127.55879928588867,64.71216459178441,136.41000366210938,1.8455849976781662,1,-0.006377907430686669,0.01009782089320942
2017-03-01,136.47000122070312,137.47999572753906,136.3000030517578,137.4199981689453,137.00747680664062,16257000,136.03399963378905,134.00999908447267,127.89579925537109,69.90693405844173,135.5399932861328,1.8523291008016007,2,0.01387048086127396,0.008619899929110667
2017-03-02,137.08999633789062,137.82000732421875,136.30999755859375,136.75999450683594,136.34945678710938,12294800,136.31399841308593,134.1864990234375,128.23359909057618,66.22130963717443,137.4199981689453,1.8278777197175577,3,-0.004802821066101082,0.008455275692669448
2017-03-03,136.6300048828125,137.3300018310547,136.0800018310547,137.1699981689453,136.75823974609375,11160600,136.65999755859374,134.50299911499025,128.59219909667968,67.37212508774483,136.75999450683594,1.7866007397377324,4,0.002997979515777738,0.008417135418762968
2017-03-06,136.8800048828125,137.8300018310547,136.50999450683594,137.4199981689453,137.00747680664062,12748200,136.86199645996095,134.82499923706055,128.95879913330077,68.08609479144907,137.1699981689453,1.7532726386292334,0,0.0018225559767965915,0.008018162810718436
2017-03-07,137.02999877929688,138.3699951171875,136.99000549316406,137.3000030517578,136.8878631591797,13527100,137.21399841308593,135.08699951171874,129.32399917602538,67.32458944391895,137.4199981689453,1.726609566157391,1,-0.0008731998165214527,0.006975875885469406
2017-03-08,137.14999389648438,137.99000549316406,137.0500030517578,137.72000122070312,137.30657958984375,10184500,137.2739990234375,135.38099975585936,129.73039916992187,68.64640361001267,137.3000030517578,1.670423342960881,2,0.003058981497523927,0.003336369597376547
2017-03-09,137.72000122070312,138.57000732421875,137.39999389648438,138.24000549316406,137.8250274658203,15535300,137.57000122070312,135.58300018310547,130.14979934692383,70.25100037877861,137.72000122070312,1.6346797775875592,3,0.00377580792805543,0.001832710994364533
2017-03-10,138.91000366210938,139.49000549316406,138.22000122070312,138.7899932861328,138.3733673095703,16314100,137.8940002441406,135.81549987792968,130.56539916992188,71.88961264615045,138.24000549316406,1.608631527221372,4,0.003978499501694044,0.0019909028048688735
2017-03-13,138.7100067138672,139.67999267578125,138.6699981689453,139.60000610351562,139.18093872070312,10955500,138.3300018310547,136.08600006103515,131.0189993286133,74.14811034919498,138.7899932861328,1.565871740050984,0,0.00583624797583826,0.0024742805811912173
2017-03-14,139.4600067138672,139.4600067138672,138.52000427246094,139.32000732421875,138.9018096923828,12944000,138.73400268554687,136.3495002746582,131.47839950561524,71.99481802789138,139.60000610351562,1.5311667465512484,1,-0.0020057218270409516,0.002942745235458226
2017-03-15,139.2899932861328,140.10000610351562,138.49000549316406,139.72000122070312,139.30059814453125,19344800,139.13400268554688,136.64300003051758,131.97179946899413,73.19249898677327,139.32000732421875,1.5367977368226995,2,0.0028710441821433452,0.0029418662701974517
2017-03-16,140.1999969482422,140.25,139.72999572753906,139.99000549316406,139.5697784423828,13612900,139.48400268554687,136.97050018310546,132.4343995666504,74.0007847708092,139.72000122070312,1.4648835255708548,3,0.001932466863025839,0.0029187015632192908
2017-03-17,140.33999633789062,140.33999633789062,139.6999969482422,139.83999633789062,139.4202117919922,20592800,139.69400329589843,137.27050018310547,132.85739944458007,72.6894552560078,139.99000549316406,1.405963230147825,4,-0.0010715704649412183,0.0031532568881738545
2017-03-20,139.7100067138672,140.19000244140625,139.25,139.94000244140625,139.51992797851562,12099500,139.76200256347656,137.59100036621095,133.2427995300293,73.03254590643087,139.83999633789062,1.372680316666284,0,0.0007151466399784034,0.002029032275580739
2017-03-21,141.14999389648438,142.30999755859375,138.39999389648438,138.50999450683594,138.09420776367188,29894800,139.6,137.83050003051758,133.54479934692384,61.194328346984676,139.94000244140625,1.5539176984836476,1,-0.010218721663729169,0.005277237451104276
2017-03-22,137.92999267578125,139.7899932861328,137.60000610351562,139.58999633789062,139.1709747314453,17055400,139.5739990234375,138.00400009155274,133.83859924316405,65.71446473075967,138.50999450683594,1.5993512330646147,2,0.007797284484055034,0.00652822919461729
2017-03-23,139.47999572753906,140.38999938964844,139.08999633789062,139.52999877929688,139.11114501953125,13022800,139.48199768066405,138.2125,134.14219924926758,65.25969126323929,139.58999633789062,1.5779692201141287,3,-0.00042981273850395407,0.006422743194417561
2017-03-24,140.0800018310547,141.02000427246094,139.75999450683594,140.33999633789062,139.91871643066406,16664700,139.58199768066407,138.4574996948242,134.42719924926757,68.43558992305346,139.52999877929688,1.5716860967605526,4,0.005805185735541896,0.007016477743164389
2017-03-27,139.0500030517578,140.64999389648438,138.77000427246094,140.32000732421875,139.89878845214844,12800500,139.65799865722656,138.6529998779297,134.70119934082032,68.26972541805426,140.33999633789062,1.5937077772793302,0,-0.0001424327646678547,0.007027521173745317
2017-03-28,140.36000061035156,141.9499969482422,140.00999450683594,141.75999450683594,141.33444213867188,14679400,140.30799865722656,138.96399993896483,134.96959930419922,73.29165252071702,140.32000732421875,1.618443110431253,1,0.010262165817095603,0.004782985697668534
2017-03-29,141.99000549316406,142.86000061035156,141.42999267578125,142.64999389648438,142.22178649902344,16527600,140.9199981689453,139.2254997253418,135.26519912719726,75.8370854480621,141.75999450683594,1.6049834550126145,2,0.006278212642040648,0.004577601101412998
2017-03-30,142.39999389648438,142.9499969482422,141.85000610351562,142.41000366210938,141.98251342773438,12404000,141.49599914550782,139.50800018310548,135.55499923706054,73.79474279339264,142.64999389648438,1.5689125542778966,3,-0.0016823711506721573,0.004925914177922489
2017-03-31,142.30999755859375,142.6300048828125,141.88999938964844,142.0500030517578,141.6235809326172,11478300,141.83800048828124,139.7520004272461,135.84499923706053,70.71813508571967,142.41000366210938,1.5097049070554798,4,-0.0025279165865743636,0.005573625884232264
2017-04-03,141.92999267578125,142.47000122070312,140.82000732421875,142.27999877929688,141.85289001464844,13564000,142.22999877929686,139.99500045776367,136.14979919433594,71.53465058741992,142.0500030517578,1.5197255491575437,0,0.0016191180753108991,0.005423425908080379
2017-04-04,141.86000061035156,142.08999633789062,141.27000427246094,141.72999572753906,141.30453491210938,12948600,142.2239990234375,140.21650009155275,136.4057992553711,66.74180267334062,142.27999877929688,1.4833161889917146,1,-0.003865638575179964,0.004068015935144793
2017-04-05,142.25999450683594,143.44000244140625,141.2899932861328,141.85000610351562,141.4241943359375,17158100,142.06400146484376,140.42300033569336,136.65539947509765,67.25730425377027,141.72999572753906,1.5309371151546947,2,0.0008467535426111006,0.0023026011769226896
2017-04-06,142.11000061035156,142.22000122070312,140.91000366210938,141.1699981689453,140.7462158203125,15103400,141.81600036621094,140.56949996948242,136.8491995239258,61.44561899628372,141.85000610351562,1.5151557182574844,3,-0.004793851993732501,0.0028478078972047644
2017-04-07,141.1999969482422,141.5500030517578,140.24000549316406,140.77999877929688,140.35739135742188,11818300,141.56199951171874,140.66900024414062,137.0091995239258,58.33241746335622,141.1699981689453,1.5005015639957893,4,-0.0027626223326978616,0.0028658307697002586
2017-04-10,141.0,141.42999267578125,140.6300048828125,141.0399932861328,140.61660766601562,9039400,141.31399841308593,140.7409996032715,137.18639953613283,59.794873024746394,140.77999877929688,1.4504648660652866,0,0.001846814242721706,0.0029345559768265868
2017-04-11,140.8000030517578,141.02999877929688,138.80999755859375,139.9199981689453,139.49998474121094,16638100,140.95199890136718,140.7709991455078,137.36519958496095,51.42207505180105,141.0399932861328,1.506145641884842,1,-0.007940975400610895,0.004031501744314377
2017-04-12,139.72000122070312,140.39999389648438,139.44000244140625,139.5800018310547,139.16099548339844,11612500,140.497998046875,140.76399917602538,137.55039947509766,49.17115600445146,139.9199981689453,1.467134628541505,2,-0.0024299338360489475,0.0035801727879146016
2017-04-13,139.6199951171875,140.5800018310547,139.3300018310547,139.38999938964844,138.97157287597656,10965600,140.14199829101562,140.7339988708496,137.67359954833984,47.90904538427742,139.5800018310547,1.451625012217112,3,-0.001361244009985274,0.0035307674031684146
2017-04-17,139.75999450683594,141.5500030517578,139.75,141.4199981689453,140.9954833984375,11519700,140.2699981689453,140.81299896240233,137.88519958496093,59.785587427599175,139.38999938964844,1.5022234872094165,0,0.014563446360468468,0.00839560017313963
2017-04-18,141.27000427246094,141.91000366210938,140.61000061035156,140.9600067138672,140.536865234375,14807500,140.25400085449218,140.8639991760254,138.0847998046875,56.634589469770724,141.4199981689453,1.4877791703914447,1,-0.0032526620070282286,0.008565263038762646
2017-04-19,141.35000610351562,143.0399932861328,141.27000427246094,142.27000427246094,141.84292602539062,15563900,140.7240020751953,141.05199966430663,138.28899993896485,62.668901888505935,140.9600067138672,1.5300796990967434,2,0.00929339880958513,0.008066337080804743
2017-04-20,142.9499969482422,144.25,142.69000244140625,143.8000030517578,143.3683319091797,15968200,141.56800231933593,141.2625,138.52820007324217,68.22941449115623,142.27000427246094,1.5622165582711949,3,0.010754190857875878,0.007851450279155169
2017-04-21,143.89999389648438,144.1699981689453,142.27000427246094,143.67999267578125,143.24868774414062,12382000,142.4260009765625,141.46999969482422,138.71779998779297,67.38160589258021,143.8000030517578,1.5863435110007076,4,-0.0008345644883843706,0.007730613990454124
2017-04-24,144.9600067138672,145.6699981689453,144.33999633789062,145.47000122070312,145.0333251953125,14407200,143.23600158691406,141.72649993896485,138.94440002441405,72.80880190918595,143.67999267578125,1.6151765097266615,0,0.01245830064148934,0.0071934232939402576
2017-04-25,145.7899932861328,147.14999389648438,145.7899932861328,146.49000549316406,146.05026245117188,17767500,144.34200134277344,142.0349998474121,139.19040008544923,75.3279291560491,145.47000122070312,1.619806235873418,1,0.007011784312240588,0.005191679702481534
2017-04-26,147.08999633789062,147.58999633789062,146.08999633789062,146.55999755859375,146.12005615234375,12395000,145.2,142.275,139.44059997558594,75.49569197172048,146.49000549316406,1.6112486475967454,2,0.00047779413478798993,0.0059694682298006745
2017-04-27,146.6699981689453,147.75,146.13999938964844,147.6999969482422,147.2566375732422,11275100,145.97999877929686,142.5275001525879,139.71759979248046,78.10688057695795,146.55999755859375,1.6111595020792322,3,0.007778380244532146,0.005503855651732383
2017-04-28,149.5,151.52999877929688,149.07000732421875,150.25,149.79898071289062,30652200,147.29400024414062,142.91949996948242,140.05379974365235,82.57880541200836,147.6999969482422,1.7696482398631934,4,0.017264746814120713,0.006291645577820181
2017-05-01,151.74000549316406,152.57000732421875,151.4199981689453,152.4600067138672,152.0023651123047,25218300,148.69200134277344,143.44000015258788,140.42619995117187,85.36826596186606,150.25,1.8089596030314474,0,0.014708863320247456,0.006670187092720126
2017-05-02,153.33999633789062,153.44000244140625,151.66000366210938,152.77999877929688,152.32138061523438,21870400,149.95,143.9650001525879,140.8111999511719,85.72468291689779,152.4600067138672,1.8068909727646922,1,0.002098859053772939,0.007436666344346468
2017-05-03,153.60000610351562,153.60000610351562,151.33999633789062,151.8000030517578,151.3443145751953,29782500,150.9980010986328,144.46850051879883,141.17279998779296,79.34972069185959,152.77999877929688,1.8392566008261426,2,-0.006414424239882033,0.009608945617572567
2017-05-04,150.1699981689453,151.52000427246094,148.72000122070312,150.85000610351562,150.3971710205078,36225500,151.6280029296875,144.91850051879882,141.46740020751952,73.63324477289795,151.8000030517578,1.9278812601281816,3,-0.006258214289483699,0.011264400628023263
2017-05-05,151.4499969482422,151.6300048828125,149.7899932861328,150.24000549316406,149.78900146484375,17148500,151.62600402832032,145.37200088500975,141.7650003051758,70.13913822343825,150.85000610351562,1.9216048555961462,4,-0.004043755954063255,0.008908089693965074
2017-05-08,150.7100067138672,151.0800018310547,149.74000549316406,151.05999755859375,150.60655212402344,15827500,151.34600219726562,145.8860008239746,142.07740020751953,72.05857917173974,150.24000549316406,1.880061390045752,0,0.005457880960121564,0.005340315218704579
2017-05-09,151.49000549316406,152.58999633789062,150.2100067138672,150.47999572753906,150.0282745361328,17453900,150.88600158691406,146.3580009460449,142.35880004882813,68.69499786101295,151.05999755859375,1.9157705496155866,1,-0.0038395461434435063,0.004888822574522332
2017-05-10,150.22999572753906,150.52000427246094,148.86000061035156,150.2899932861328,149.83885192871094,12080700,150.58399963378906,146.8765007019043,142.65380004882812,67.58208207237955,150.47999572753906,1.8975014862222859,2,-0.0012626425225999993,0.004523725361962861
2017-05-11,150.30999755859375,150.64999389648438,149.41000366210938,150.0399932861328,149.589599609375,11841900,150.4219970703125,147.3995002746582,142.90619995117189,66.06546071362177,150.2899932861328,1.8505363968046227,3,-0.0016634507363643136,0.00385733504520375
2017-05-12,150.39999389648438,150.4600067138672,149.6300048828125,150.3300018310547,149.8787384033203,9598200,150.43999633789062,147.9465003967285,143.17760009765624,66.99087268271106,150.0399932861328,1.7776410706796273,4,0.0019328749526721367,0.003624560839157935
2017-05-15,150.1699981689453,151.47999572753906,149.77000427246094,150.19000244140625,149.73915100097656,15064700,150.26599731445313,148.38500061035157,143.43800018310546,66.05440037212666,150.3300018310547,1.7728089552795199,0,-0.0009312804359955518,0.002065302352199689
2017-05-16,150.11000061035156,150.2100067138672,149.02999877929688,149.77999877929688,149.33038330078125,14550800,150.1259979248047,148.82600021362305,143.6852001953125,63.26513385463886,150.19000244140625,1.7304660252288624,1,-0.002729899829846061,0.0017381233552783717
2017-05-17,148.0,148.6699981689453,144.4199981689453,144.85000610351562,144.41519165039062,28300100,149.03800048828126,148.9550003051758,143.83620025634767,40.900556415070916,149.77999877929688,1.9897184955947698,2,-0.03291489328321917,0.014444534891766538
2017-05-18,144.72000122070312,148.14999389648438,144.50999450683594,147.66000366210938,147.2167510986328,23031600,148.56200256347657,149.14800033569335,144.03500030517577,51.43803827302365,144.85000610351562,2.107595702312889,3,0.019399360995439707,0.018876613386876347
2017-05-19,148.4499969482422,149.38999938964844,147.9600067138672,148.05999755859375,147.6155548095703,16187900,148.10800170898438,149.36700057983398,144.23140014648436,52.73006227972923,147.66000366210938,2.0806242755433297,4,0.0027088845087643865,0.018930923701864538
2017-05-22,148.0800018310547,148.58999633789062,147.69000244140625,148.24000549316406,147.79501342773438,12586700,147.71800231933594,149.50550079345703,144.420400390625,53.3318152423683,148.05999755859375,1.9962935341819759,0,0.001215776965679538,0.01901074466598959
2017-05-23,148.52000427246094,148.80999755859375,147.25,148.07000732421875,147.6255340576172,12817800,147.37600402832032,149.58450088500976,144.58980041503906,52.650151630340424,148.24000549316406,1.9651295359256742,1,-0.0011467765963699694,0.01901839410920478
2017-05-24,148.50999450683594,150.22999572753906,148.4199981689453,150.0399932861328,149.589599609375,17862400,148.41400146484375,149.7585006713867,144.80420013427735,59.163907734134675,148.07000732421875,1.9790480264538626,2,0.013304422668126925,0.008827292542703353
2017-05-25,150.3000030517578,152.58999633789062,149.9499969482422,151.9600067138672,151.50384521484375,19891400,149.2740020751953,149.97150115966798,145.04900024414061,64.31629666567598,150.0399932861328,2.026258838110618,3,0.012796677643625465,0.006784075648204937
2017-05-26,152.22999572753906,152.25,151.14999389648438,152.1300048828125,151.67332458496094,14996200,150.08800354003907,150.06550140380858,145.2918002319336,64.74049150174608,151.9600067138672,1.9600979284966902,4,0.0011187033524249212,0.006997706115478199
2017-05-30,151.97000122070312,152.89999389648438,151.63999938964844,152.3800048828125,151.92259216308594,13226000,150.91600341796874,150.06150131225587,145.54260040283202,65.39204759486618,152.1300048828125,1.9100905412352078,1,0.0016433313085908452,0.0069352442000939
2017-05-31,152.6999969482422,153.35000610351562,151.08999633789062,151.4600067138672,151.00535583496094,18023900,151.59400329589843,149.99550170898436,145.77300048828124,60.929960043710594,152.3800048828125,1.9350847715487645,2,-0.006037525524774989,0.008321127948712792
2017-06-01,151.75,152.2899932861328,150.3000030517578,151.52999877929688,151.07513427734375,14530600,151.89200439453126,149.98200149536132,146.03340057373046,61.14717129835271,151.4600067138672,1.9390065903220668,3,0.00046211582151789443,0.006790415911857436
2017-06-02,151.85000610351562,153.6300048828125,151.3000030517578,153.61000061035156,153.14889526367188,16854400,152.2220031738281,150.12000122070313,146.3138006591797,67.01588468355277,151.52999877929688,1.9669348218029683,4,0.013726666982187608,0.007162728159051962
2017-06-05,153.63999938964844,154.7100067138672,153.41000366210938,153.6300048828125,153.1688232421875,12520400,152.52200317382812,150.28950119018555,146.59580078125,67.06740635209935,153.61000061035156,1.9192968382283144,0,0.00013022766995285373,0.0072129008280575405
2017-06-06,153.41000366210938,154.52000427246094,152.47999572753906,152.80999755859375,152.35128784179688,13457100,152.60800170898438,150.37700119018555,146.84520080566406,62.7411037983977,153.6300048828125,1.9279191029921403,1,-0.0053375466911183,0.007935043499683289
2017-06-07,153.27000427246094,153.75,152.33999633789062,153.1199951171875,152.6603546142578,12066700,152.93999938964845,150.50900115966797,147.10120056152343,63.69456333390197,152.80999755859375,1.8909251429290856,2,0.0020286471012793683,0.007018051761795976
2017-06-08,154.0800018310547,154.72999572753906,153.10000610351562,154.7100067138672,154.24559020996094,17799400,153.5760009765625,150.7300018310547,147.36020080566405,68.19082328723512,153.1199951171875,1.872286891578682,3,0.010384088606212316,0.007765984005067042
2017-06-09,154.77000427246094,155.58999633789062,146.61000061035156,149.60000610351562,149.1509246826172,35577700,152.7740020751953,150.70800247192383,147.4992010498047,47.73153598003463,154.7100067138672,2.3799803798615664,4,-0.03302954164950944,0.01656822715865325
2017-06-12,148.1699981689453,149.1999969482422,144.55999755859375,148.44000244140625,147.99440002441406,33170200,151.73600158691406,150.6135025024414,147.61980102539061,44.469771795163275,149.60000610351562,2.5699823916515885,0,-0.007754034858171832,0.016311489130584087
2017-06-13,150.14999389648438,151.17999267578125,148.89999389648438,150.67999267578125,150.22767639160156,20483400,151.31000061035155,150.63800201416015,147.79240081787108,51.37918035436612,148.44000244140625,2.582125808988975,1,0.015090206127281514,0.01907524346438605
2017-06-14,151.25999450683594,152.39999389648438,149.0500030517578,150.25,149.79898071289062,20808800,150.73600158691406,150.6615020751953,147.95180084228517,50.090727964828005,150.67999267578125,2.63697331154166,2,-0.0028536812893698027,0.018899630596625437
2017-06-15,147.6699981689453,150.0399932861328,146.3699951171875,149.8000030517578,149.35032653808594,18994200,149.75400085449218,150.90900192260742,148.11320098876953,48.71393817114692,150.25,2.7257612809181486,3,-0.002994988008267474,0.017298290347481274
2017-06-16,149.58999633789062,150.8300018310547,148.60000610351562,150.63999938964844,150.18780517578125,22882400,149.96199951171874,151.05800170898436,148.2890008544922,51.399314738109254,149.8000030517578,2.690349455676785,4,0.0056074520746196566,0.00903228475805642
2017-06-19,151.7100067138672,153.57000732421875,151.7100067138672,152.8699951171875,152.41110229492188,19026500,150.847998046875,151.29850158691406,148.52300079345704,57.727448199572336,150.63999938964844,2.707467918454894,0,0.01480347674305893,0.008938127176499496
2017-06-20,152.8800048828125,153.83999633789062,152.2100067138672,152.25,151.79296875,14743900,151.16199951171876,151.49900131225587,148.7524008178711,55.56136532880806,152.8699951171875,2.6305051831383617,1,-0.00405570181847803,0.008094304460785271
2017-06-21,152.36000061035156,154.0800018310547,151.8800048828125,153.91000366210938,153.44798278808594,15039800,151.8940002441406,151.7910011291504,149.00980102539063,59.89990496936172,152.25,2.5997545949314924,2,0.010903143921900726,0.008323780844187202
2017-06-22,153.00999450683594,154.5500030517578,152.91000366210938,153.39999389648438,152.9394989013672,13005500,152.61399841308594,151.95900115966796,149.2794009399414,58.025531539225156,153.91000366210938,2.5312006516969885,3,-0.00331368821707434,0.008399771882530447
2017-06-23,152.72000122070312,155.1999969482422,152.64999389648438,155.07000732421875,154.60452270507812,18027000,153.5,152.11450119018554,149.5892010498047,62.19694327294071,153.39999389648438,2.532543680272761,4,0.010886659023345846,0.008848204864655946
2017-06-26,156.25,156.5,153.1999969482422,153.58999633789062,153.12893676757812,18049700,153.6440002441406,152.18750076293946,149.87320098876953,56.8087547515244,155.07000732421875,2.587362206807408,0,-0.009544147265265424,0.009369662381947424
2017-06-27,152.83999633789062,153.30999755859375,150.38999938964844,150.5800018310547,150.12799072265625,19360800,153.31000061035155,152.09750061035157,150.05640106201173,47.748876782085134,153.58999633789062,2.6311218311956064,1,-0.019597594756198156,0.013236160393120141
2017-06-28,150.9199981689453,153.47000122070312,149.86000061035156,153.24000549316406,152.77999877929688,16719100,153.1760009765625,152.1865005493164,150.30200103759765,54.634372544174035,150.5800018310547,2.70104174399246,2,0.017665052661467007,0.015113426343510525
2017-06-29,152.27999877929688,152.5,148.9199981689453,151.0399932861328,150.5865936279297,23973500,152.7040008544922,152.1620002746582,150.4774008178711,48.895388406652444,153.24000549316406,2.8166821425800523,3,-0.014356644010492414,0.016333726686738794
2017-06-30,151.89999389648438,151.9199981689453,150.05999755859375,150.97999572753906,150.5267791748047,17666000,151.88599853515626,152.03050003051757,150.62100067138672,48.74500761092922,151.0399932861328,2.748347747420875,4,-0.0003972296163976541,0.014627654327266404
2017-07-03,151.72000122070312,152.14999389648438,147.8000030517578,148.42999267578125,147.9844207763672,13862700,150.85399780273437,151.770499420166,150.71600067138672,42.72984222827233,150.97999572753906,2.8627508257998526,0,-0.01688967494978333,0.01550952265003002
2017-07-05,149.0,150.85000610351562,148.1300048828125,150.33999633789062,149.88870239257812,14334300,150.80599670410157,151.64699935913086,150.81340057373046,47.91441700477168,148.42999267578125,2.852554425435801,2,0.012868043901891335,0.015563789361689161
2017-07-06,149.02999877929688,150.0399932861328,148.0,148.82000732421875,148.37327575683594,14951800,149.9219970703125,151.43199996948243,150.86000061035156,44.464644032553146,150.33999633789062,2.8159431334682883,3,-0.010110343559246115,0.012170243358583828
2017-07-07,149.25,151.99000549316406,149.19000244140625,151.44000244140625,150.9853973388672,13615900,150.0019989013672,151.26849975585938,150.95760070800782,51.01190397592031,148.82000732421875,2.8412327788595046,4,0.017605126920062553,0.014673724355195056
2017-07-10,151.69000244140625,153.97999572753906,151.50999450683594,153.5,153.03921508789062,13378700,150.50599975585936,151.4634994506836,151.07360076904297,55.45829607607358,151.44000244140625,2.81971567223617,0,0.013602730621922632,0.01572994230201996
2017-07-11,153.3699951171875,155.4199981689453,152.91000366210938,155.27000427246094,154.8039093017578,13667700,151.8740020751953,151.80499954223632,151.1740008544922,58.90935553967971,153.5,2.7975927318504388,1,0.011530972459028899,0.010974480012507089
2017-07-12,156.49000549316406,159.16000366210938,156.1999969482422,158.89999389648438,158.42300415039062,22739400,153.58600158691405,152.21599960327148,151.30280059814453,64.91338529460543,155.27000427246094,2.87562177883601,2,0.023378563303532163,0.012741236644099012
2017-07-13,158.74000549316406,159.77999877929688,158.4199981689453,159.25999450683594,158.7819061279297,13929200,155.6739990234375,152.66649932861327,151.43240051269532,65.45252183925179,158.89999389648438,2.7673631239442638,3,0.0022655797619859364,0.007816360611028448
2017-07-14,160.1300048828125,160.32000732421875,159.3300018310547,159.97000122070312,159.4897918701172,16371200,157.37999877929687,153.17499923706055,151.59580047607423,66.54438989208295,159.25999450683594,2.6454095306184455,4,0.004458161109861747,0.008357026698770254
2017-07-17,160.25,160.77999877929688,158.80999755859375,159.72999572753906,159.25051879882812,12858800,158.6259979248047,153.62949905395507,151.7734002685547,65.78748639627369,159.97000122070312,2.5971660799102083,0,-0.0015003156300095188,0.009806230612741414
2017-07-18,159.66000366210938,163.72999572753906,159.4199981689453,162.86000061035156,162.37112426757812,23722900,160.1439971923828,154.12899932861328,152.02580017089844,70.50006529937274,159.72999572753906,2.7195111855304615,1,0.019595598613497245,0.01110407835775079
2017-07-19,163.58999633789062,165.6999969482422,163.1699981689453,164.13999938964844,163.64727783203125,26273600,161.19199829101564,154.7234992980957,152.28740020751954,72.18726530612415,162.86000061035156,2.7281172678419017,2,0.007859503711775906,0.008053586933082568
2017-07-20,164.8000030517578,165.0,162.80999755859375,164.52999877929688,164.03610229492188,18523100,162.24599914550782,155.25449905395507,152.56840026855468,72.69959978377679,164.13999938964844,2.6896804945250694,3,0.0023760167606838856,0.008039086504002108
2017-07-21,164.16000366210938,165.0500030517578,163.75,164.42999267578125,163.9364013671875,14744000,163.13799743652345,155.8059989929199,152.85120025634765,72.33165255221056,164.52999877929688,2.590417820041694,4,-0.000607828993238968,0.008664763120340258
2017-07-24,164.63999938964844,166.1699981689453,164.30999755859375,166.0,165.50169372558594,17367000,164.39199829101562,156.35249862670898,153.170400390625,74.51257089766442,164.42999267578125,2.538245162206685,0,0.009548180953303564,0.007782939056862002
2017-07-25,165.00999450683594,165.5399932861328,163.86000061035156,165.27999877929688,164.7838592529297,15383200,164.8759979248047,156.9369987487793,153.46940032958983,71.7205662777527,166.0,2.5097990355953814,1,-0.004337356751223598,0.00578210221085417
2017-07-26,166.00999450683594,166.00999450683594,164.10000610351562,165.61000061035156,165.1128692626953,35236900,165.1699981689453,157.68849868774413,153.77780029296875,72.23409671704101,165.27999877929688,2.466955419004305,2,0.0019966229035091043,0.005095817735665537
