Date,Open,High,Low,Close,Adj Close,Volume,5_day_SMA,20_day_SMA,50_day_SMA,14_day_RSI,Lagged_Close,ATR,Day_of_Week,Daily_Return,Volatility
2016-10-11,156.0,156.58999633789062,153.7899932861328,154.89999389648438,151.63827514648438,2697500,157.78800048828126,155.73450088500977,154.15279998779297,48.35347220606999,159.11000061035156,2.495032796239206,1,-0.026459724075906355,0.013229619469922864
2016-10-12,154.99000549316406,155.25999450683594,153.58999633789062,153.8000030517578,150.5614013671875,1088600,156.89200134277343,156.03200073242186,154.1,45.71823289406141,154.89999389648438,2.436101751432499,2,-0.007101296888763375,0.012507075896000345
2016-10-13,152.75,153.13999938964844,151.11000061035156,152.02999877929688,148.82870483398438,2191800,155.61000061035156,156.1335006713867,154.02059997558592,41.773121656661175,153.8000030517578,2.454237515002053,3,-0.011508480086734996,0.012083034958157638
2016-10-14,152.88999938964844,152.92999267578125,151.5,151.7100067138672,148.515380859375,1477900,154.31000061035155,156.21650085449218,153.92640014648438,41.082912650262124,152.02999877929688,2.3810771693434245,4,-0.0021047955535027363,0.011995502691326288
2016-10-17,151.85000610351562,151.85000610351562,150.3000030517578,150.77999877929688,147.60499572753906,1614000,152.6440002441406,156.25550079345703,153.7918002319336,39.062784075344155,151.7100067138672,2.321714732373023,0,-0.006130168699579275,0.009443601774616252
2016-10-18,152.19000244140625,152.32000732421875,151.05999755859375,151.6699981689453,148.4762725830078,1727300,151.9980010986328,156.25800094604492,153.69480010986328,42.001916583414825,150.77999877929688,2.2658785761265126,1,0.005902635607201168,0.006557617966085056
2016-10-19,151.11000061035156,152.02999877929688,151.00999450683594,151.8000030517578,148.60353088378906,1859500,151.5980010986328,156.07700119018554,153.5972003173828,42.438655733147236,151.6699981689453,2.176887554436114,2,0.0008571562232611019,0.006639183382010669
2016-10-20,151.80999755859375,152.1199951171875,151.08999633789062,151.66000366210938,148.4664764404297,2005200,151.5240020751953,155.77700119018556,153.51020050048828,42.07125072934559,151.8000030517578,2.094966927640454,3,-0.0009222621003551756,0.004395622408521517
2016-10-21,150.6999969482422,150.7899932861328,149.75999450683594,150.66000366210938,147.48753356933594,1589500,151.31400146484376,155.42700119018554,153.37420043945312,39.44444565892262,151.66000366210938,2.0810413724713817,4,-0.006593696266999571,0.005196101120868445
2016-10-24,151.72999572753906,153.39999389648438,150.9600067138672,153.11000061035156,149.885986328125,2098500,151.78000183105468,155.27450103759764,153.32660034179688,48.00927176944052,150.66000366210938,2.12810914832164,0,0.01626176084355402,0.008606151818874468
2016-10-25,149.35000610351562,150.66000366210938,147.75,147.97000122070312,144.8541717529297,2431300,151.04000244140624,154.7290008544922,153.16660034179688,36.38290243391844,153.11000061035156,2.3589585384666347,1,-0.03357063137063909,0.018176938715966495
2016-10-26,147.1699981689453,148.13999938964844,146.14999389648438,148.0399932861328,144.9227294921875,3958100,150.28800048828126,154.1990005493164,153.02800018310546,36.60802741440804,147.97000122070312,2.3326047495164506,2,0.0004730152385772346,0.018147872684900562
2016-10-27,151.99000549316406,153.27999877929688,148.52999877929688,149.22000122070312,146.077880859375,2999800,149.8,153.85700073242188,152.91900024414062,40.435053268462916,148.0399932861328,2.5402762312055662,3,0.007970872656617667,0.01904516599088781
2016-10-28,149.5,149.74000549316406,147.0399932861328,147.2100067138672,144.11024475097656,1805900,149.11000061035156,153.26450119018554,152.79620025634765,36.40356272451823,149.22000122070312,2.5516859437645434,4,-0.013470007307284981,0.01960141227323895
2016-10-31,147.4499969482422,148.41000366210938,146.9600067138672,147.02999877929688,143.9340362548828,1345800,147.8940002441406,152.660001373291,152.6652001953125,36.05684439368975,147.2100067138672,2.4729938726558034,0,-0.0012227968640758924,0.01625240673728935
2016-11-01,148.0,148.0,144.33999633789062,146.02000427246094,142.9452667236328,1900600,147.50400085449218,152.08250122070314,152.50580017089842,34.09469628285585,147.02999877929688,2.5577802861882013,1,-0.006869309088086251,0.008053954360425266
2016-11-02,145.75999450683594,146.9600067138672,145.52000427246094,145.8000030517578,142.7299041748047,1791000,147.05600280761718,151.45850143432617,152.33080017089844,33.664949337566526,146.02000427246094,2.4779390115609194,2,-0.0015066512413780542,0.007911056781809511
2016-11-03,145.8300018310547,146.85000610351562,145.6999969482422,146.0800018310547,143.00399780273438,1821200,146.4280029296875,150.8405014038086,152.22720031738282,34.791487724545675,145.8000030517578,2.3830868789689568,3,0.0019204305448297099,0.0060545722804045445
2016-11-04,146.2100067138672,147.67999267578125,146.2100067138672,146.57000732421875,143.48367309570312,1365700,146.3000030517578,150.25850143432618,152.13160034179688,36.813829074828725,146.0800018310547,2.3271514479516426,4,0.003354363958256057,0.003941862435888712
2016-11-07,148.8800048828125,152.38999938964844,148.1699981689453,151.80999755859375,148.6133575439453,2027200,147.2560028076172,149.89350128173828,152.12060028076172,53.442401123069466,146.57000732421875,2.5766400634857893,0,0.03575076736391192,0.016802643299116543
2016-11-08,151.41000366210938,154.0399932861328,150.5800018310547,152.55999755859375,149.34756469726562,1620000,148.56400146484376,149.77650146484376,152.10160034179688,55.257372868119624,151.80999755859375,2.6397365914566704,1,0.004940386088277959,0.015202045733683618
2016-11-09,154.63999938964844,157.02000427246094,149.4499969482422,152.0500030517578,148.84825134277344,2441500,149.81400146484376,149.68900146484376,152.07940032958984,53.723695216802945,152.55999755859375,2.991898786653962,2,-0.003342911084146194,0.01553459842532741
2016-11-10,153.8000030517578,155.60000610351562,152.8699951171875,154.35000610351562,151.09988403320312,2247900,151.46800231933594,149.80500183105468,152.12260040283203,59.22075694004181,152.0500030517578,3.031763377018523,3,0.015126622858237626,0.01525111263742906
2016-11-11,153.38999938964844,153.58999633789062,150.66000366210938,151.25,148.0651092529297,1766300,152.40400085449218,149.78200149536133,152.1286004638672,50.511501316567305,154.35000610351562,3.0787804530462175,4,-0.02008426291500498,0.02083303835643795
2016-11-14,152.52000427246094,153.0500030517578,147.72999572753906,148.02000427246094,144.90316772460938,2517100,151.64600219726563,149.64400177001954,152.06540069580078,43.35684413704781,151.25,3.238868086701398,0,-0.021355343653150838,0.015824460761580263
2016-11-15,148.49000549316406,149.0500030517578,147.05999755859375,148.66000366210938,145.52969360351562,2114300,150.86600341796876,149.49350204467774,152.01860076904296,45.018634994034464,148.02000427246094,3.1496636157344455,1,0.004323735786889937,0.015730298218382278
2016-11-16,148.8800048828125,150.1199951171875,148.6300048828125,149.49000549316406,146.34217834472656,1591500,150.35400390625,149.37800216674805,151.99840087890624,47.18279091004898,148.66000366210938,3.0311155170659134,2,0.00558322218894336,0.01646419268873384
2016-11-17,149.58999633789062,149.8699951171875,148.4199981689453,148.8800048828125,145.74501037597656,1552100,149.26000366210937,149.2390022277832,151.96300109863282,45.75728450193233,149.49000549316406,2.9181784764356475,3,-0.004080544437329969,0.012964242360245438
2016-11-18,148.77000427246094,149.1999969482422,145.6300048828125,145.80999755859375,142.73963928222656,2631700,148.17200317382813,148.99650192260742,152.00560119628906,39.318851297174895,148.8800048828125,2.9647365899352223,4,-0.020620682586860672,0.013099830698041416
2016-11-21,146.49000549316406,146.5,144.74000549316406,146.1699981689453,143.0920867919922,2975500,147.802001953125,148.6495018005371,152.00100128173827,40.378282938432655,145.80999755859375,2.878683583999559,0,0.002468970690483019,0.010810222878916175
2016-11-22,146.5500030517578,146.5500030517578,141.75,143.0,139.98880004882812,3277500,146.6700012207031,148.40100173950196,151.9580014038086,34.64277056180031,146.1699981689453,3.0159206888394343,1,-0.02168706443631052,0.012801650797023901
2016-11-23,142.10000610351562,143.61000061035156,141.4600067138672,143.50999450683594,140.48809814453125,2582700,145.4739990234375,148.17450180053712,151.871201171875,36.21259286062358,143.0,2.9540687750997874,2,0.0035663951526989646,0.012301782661448442
2016-11-25,143.47000122070312,144.2100067138672,142.72000122070312,144.17999267578125,141.14395141601562,803900,144.53399658203125,147.92250137329103,151.75480102539063,38.30898058397104,143.50999450683594,2.849492826390093,4,0.0046686516242142595,0.013568285342018845
2016-11-28,142.94000244140625,143.3800048828125,139.52999877929688,140.32000732421875,137.3653106689453,3667300,143.43599853515624,147.5780014038086,151.56020111083984,31.8205326020334,144.17999267578125,2.9781000456825417,0,-0.02677199020423371,0.015350822092114937
2016-11-29,140.6999969482422,142.0,139.74000549316406,141.27000427246094,138.29530334472656,2576600,142.45599975585938,147.2900016784668,151.38560119628906,34.7496986435026,140.32000732421875,2.9268067929077843,1,0.006770217350738461,0.01615230888119319
2016-11-30,142.02999877929688,142.4199981689453,139.94000244140625,140.11000061035156,137.15969848632812,2166600,141.87799987792968,146.99450149536133,151.15540130615236,32.89148476915821,141.27000427246094,2.8948917168100183,2,-0.008211252403391489,0.014006172978799825
2016-12-01,140.47000122070312,140.66000366210938,139.07000732421875,139.6300048828125,136.68984985351562,2703400,141.102001953125,146.68600158691407,150.83960144042967,32.125952738615666,140.11000061035156,2.8016849040300618,3,-0.0034258491574340466,0.013398266076923978
2016-12-02,139.60000610351562,143.16000366210938,139.32000732421875,141.91000366210938,138.92181396484375,3166100,140.64800415039062,146.4775016784668,150.52460144042968,39.347206730481396,139.6300048828125,2.8758500064486734,4,0.016328859840765597,0.01629024835142483
2016-12-05,143.0500030517578,144.85000610351562,141.13999938964844,141.3800048828125,138.4029541015625,2920800,140.86000366210936,146.21800155639647,150.19900146484375,38.326426751737465,141.91000366210938,2.9354326284071384,0,-0.0037347527702050742,0.009920118431560878
2016-12-06,141.57000732421875,144.4199981689453,141.27999877929688,143.58999633789062,140.56639099121094,3759200,141.32400207519532,145.80700149536133,149.94760131835938,44.761593256340035,141.3800048828125,2.9500445399243738,1,0.015631570085953506,0.011715918292316246
2016-12-07,142.8800048828125,142.9199981689453,140.05999755859375,141.85000610351562,138.86305236816406,2413500,141.67200317382813,145.27150192260743,149.60700134277343,41.1233628549126,143.58999633789062,2.991469842736695,2,-0.012117767802434676,0.012760640991961857
2016-12-08,141.77999877929688,143.77999877929688,140.99000549316406,143.07000732421875,140.05734252929688,1819400,142.36000366210936,144.82250213623047,149.29560150146483,44.527895052211235,141.85000610351562,2.9770786601221317,3,0.008600642708558093,0.012486341215640238
2016-12-09,143.80999755859375,145.64999389648438,143.75,145.41000366210938,142.34808349609375,1620400,143.06000366210938,144.37550201416016,149.08260162353517,50.44660989298483,143.07000732421875,2.948714939560953,4,0.016355603677211228,0.012492442836807342
2016-12-12,144.27000427246094,146.0500030517578,144.27000427246094,145.17999267578125,142.12295532226562,1390800,143.82000122070312,144.0720016479492,148.8050015258789,49.883199110286554,145.41000366210938,2.8652352138278046,0,-0.0015818099204687464,0.012150820471617047
2016-12-13,145.55999755859375,146.47999572753906,145.2100067138672,145.89999389648438,142.97544860839844,1254300,144.28200073242186,143.96600112915038,148.54060150146483,51.701622648195915,145.17999267578125,2.7534329165370908,1,0.004959369451898565,0.010756656226693128
2016-12-14,145.57000732421875,146.02999877929688,143.22999572753906,143.8000030517578,140.9175262451172,1657300,144.6720001220703,143.7230010986328,148.26520141601563,46.41215145535805,145.89999389648438,2.7567593547671425,2,-0.014393358002581569,0.011585290583425674
2016-12-15,144.0,144.3300018310547,142.8699951171875,143.5,140.62359619140625,1849300,144.75799865722655,143.42350082397462,147.9696014404297,45.69295052609652,143.8000030517578,2.6641341661314315,3,-0.0020862520541798935,0.011225053677294324
2016-12-16,143.47999572753906,145.30999755859375,142.25,142.5399932861328,139.68284606933594,2710500,144.18399658203126,143.10650024414062,147.65160125732422,43.37658457071116,143.5,2.692410122735883,4,-0.006689942256914216,0.007159423893570695
2016-12-19,142.33999633789062,143.41000366210938,140.72000122070312,141.25,138.418701171875,1591400,143.397998046875,142.87850036621094,147.31240112304687,40.411985156073996,142.5399932861328,2.692238145498052,0,-0.00905004452710545,0.00731695260113799
2016-12-20,141.5800018310547,142.58999633789062,140.7100067138672,141.8000030517578,138.9576873779297,1871300,142.5779998779297,142.66000061035157,146.966201171875,42.225046921722,141.25,2.6342203939641506,1,0.003893826915099652,0.006943915956355575
2016-12-21,141.74000549316406,141.8000030517578,140.4199981689453,140.77000427246094,137.94830322265625,1502600,141.9720001220703,142.54850082397462,146.68360137939453,39.78377600490513,141.8000030517578,2.5446335717390323,2,-0.007263742998093736,0.00522205741723209
2016-12-22,140.9499969482422,141.08999633789062,139.8800048828125,140.52000427246094,137.70333862304688,1191100,141.3760009765625,142.39900131225585,146.4180014038086,39.191497896009416,140.77000427246094,2.449301991977539,3,-0.0017759465256257378,0.005255776080229053
2016-12-23,140.85000610351562,141.99000549316406,139.8800048828125,141.83999633789062,138.99688720703125,1047700,141.23600158691406,142.28200149536133,146.21420135498047,43.937300609834246,140.52000427246094,2.425066179004255,4,0.009393623863477085,0.0076910488029054164
2016-12-27,142.1699981689453,143.19000244140625,141.8699951171875,142.41000366210938,139.5554962158203,879500,141.46800231933594,142.38650131225586,146.0282012939453,45.900796709847356,141.83999633789062,2.34827617361221,1,0.004018664262094962,0.006360049332030726
2016-12-28,142.55999755859375,142.77999877929688,141.11000061035156,141.22000122070312,138.3893585205078,1015300,141.352001953125,142.38400115966797,145.83700134277345,42.55028878416885,142.41000366210938,2.299827744707432,2,-0.008356171693034486,0.007532556249260288
2016-12-29,141.00999450683594,142.3800048828125,141.0,141.47999572753906,138.6441192626953,771600,141.49400024414064,142.45250091552734,145.63320129394532,43.52031549055734,141.22000122070312,2.2341261117149367,3,0.001841060080643997,0.0066240758991110435
2016-12-30,142.16000366210938,142.33999633789062,140.4499969482422,141.10000610351562,138.27171325683594,1063200,141.61000061035156,142.5260009765625,145.41920135498046,42.39366539460362,141.47999572753906,2.2095456315673294,4,-0.0026858187411541445,0.006731854402344738
2017-01-03,142.38999938964844,143.8300018310547,142.22999572753906,143.6699981689453,140.79022216796875,1966400,141.9760009765625,142.6140007019043,145.25940124511717,51.532527483876784,141.10000610351562,2.246720638422453,1,0.018213975579450148,0.009929277520528213
2017-01-04,143.9499969482422,146.05999755859375,143.2899932861328,145.16000366210938,142.25035095214844,2167200,142.5260009765625,142.80300064086913,145.1494012451172,55.90065026292825,143.6699981689453,2.2840980408537734,2,0.010371027438950131,0.010542620545046332
2017-01-05,145.3800048828125,145.77000427246094,144.77999877929688,145.3800048828125,142.46592712402344,1683500,143.35800170898438,142.89250106811522,144.99480133056642,56.523694665768076,145.16000366210938,2.191662858875937,3,0.00151557739840813,0.008381923922979262
2017-01-06,145.27999877929688,147.49000549316406,145.13999938964844,147.27000427246094,144.31805419921875,2016200,144.51600341796876,143.1635009765625,144.98080139160157,61.549545018096154,145.3800048828125,2.202973090635915,4,0.013000408076557113,0.008531575684569716
2017-01-09,147.00999450683594,148.63999938964844,147.00999450683594,147.49000549316406,144.5336456298828,1967200,145.79400329589845,143.38450088500977,144.9698016357422,62.09878003996467,147.27000427246094,2.1620467900770994,0,0.0014938630700118694,0.007333249130430776
2017-01-10,147.8000030517578,149.32000732421875,147.3000030517578,147.77999877929688,144.8178253173828,1806600,146.61600341796876,143.50300064086915,144.94100158691407,62.852030414743794,147.49000549316406,2.151900895961659,1,0.0019661894049238793,0.005573421291340188
2017-01-11,147.7899932861328,148.3300018310547,143.8699951171875,146.22000122070312,143.2891082763672,2764300,146.8280029296875,143.55500106811525,144.92120147705077,56.36271704662258,147.77999877929688,2.3167655972406256,2,-0.010556215803760649,0.008334087421773549
2017-01-12,146.17999267578125,146.99000549316406,145.1300048828125,145.97000122070312,143.04408264160156,2239600,146.9460021972656,143.55850143432616,144.9000015258789,55.37597955522697,146.22000122070312,2.28413952674855,3,-0.0017097524135747388,0.008454973832425878
2017-01-13,146.08999633789062,147.02999877929688,145.52000427246094,146.2899932861328,143.35768127441406,1839600,146.75,143.68300094604493,144.90540130615236,56.42747245954583,145.97000122070312,2.2288434538976487,4,0.002192176904526111,0.005397031692442012
2017-01-17,145.6699981689453,145.8699951171875,144.5500030517578,145.0500030517578,142.14251708984375,1651500,146.26199951171876,143.7605010986328,144.89040130615234,51.375537320378534,146.2899932861328,2.193925366788888,1,-0.008476247804247716,0.005913341871398929
2017-01-18,145.83999633789062,146.0,143.55999755859375,144.66000366210938,141.76036071777344,1377100,145.63800048828125,143.86650161743165,144.86200134277342,49.86343997564629,145.0500030517578,2.211502300690128,2,-0.002688723760379874,0.005196671713170872
2017-01-19,144.3800048828125,144.72000122070312,143.44000244140625,144.32000732421875,141.4271697998047,1435900,145.25800170898438,144.02000198364257,144.81700134277344,48.52264361308327,144.66000366210938,2.1449663348763246,3,-0.0023503133505012874,0.0038196134579770932
2017-01-20,144.91000366210938,145.13999938964844,143.32000732421875,143.50999450683594,140.63340759277344,1750000,144.76600036621093,144.1055015563965,144.65100128173827,45.39113261355829,144.32000732421875,2.121753887058708,4,-0.005612616243589108,0.003985703658700952
2017-01-23,143.16000366210938,144.4199981689453,142.57000732421875,142.7899932861328,139.9278564453125,1508600,144.06600036621094,144.20650100708008,144.45560119628905,42.750106396501856,143.50999450683594,2.1023422411778405,0,-0.005017080679135755,0.002483773097169693
2017-01-24,143.22999572753906,143.66000366210938,140.0,140.97999572753906,138.15414428710938,2988500,143.2519989013672,144.229500579834,144.23420104980468,36.93255202612698,142.7899932861328,2.2136037712443786,1,-0.01267594119825155,0.0041659671867879
2017-01-25,141.5,143.02000427246094,140.77000427246094,142.42999267578125,139.5750274658203,2224900,142.80599670410157,144.2590003967285,143.99580078125,43.558876297564744,140.97999572753906,2.21620350186978,2,0.010285125494289948,0.008387600460425693
2017-01-26,142.52000427246094,143.47000122070312,141.97000122070312,143.10000610351562,140.23162841796875,2934000,142.56199645996094,144.29350051879882,143.8328009033203,46.363219919522166,142.42999267578125,2.1650461088790816,3,0.004704159672742181,0.009102645553207658
2017-01-27,144.00999450683594,145.86000061035156,143.75999450683594,145.4499969482422,142.53451538085938,2107800,142.9499969482422,144.50500030517577,143.78140075683595,54.83878298867123,143.10000610351562,2.207542423018857,4,0.016422017781233533,0.011681266298668835
2017-01-30,145.52999877929688,145.55999755859375,142.66000366210938,143.2899932861328,140.41781616210938,3158600,143.04999694824218,144.59550018310546,143.67400054931642,47.42136264290009,145.4499969482422,2.2570032425521083,0,-0.014850489566376579,0.013926536467415828
2017-01-31,146.64999389648438,152.5,146.0800018310547,152.38999938964844,149.3354034423828,5340700,145.33199768066407,145.1599998474121,143.7320004272461,67.41679397830107,143.2899932861328,2.753646347646043,1,0.06350761762786883,0.029022230276646903
2017-02-01,152.27000427246094,155.10000610351562,151.47999572753906,152.94000244140625,149.87435913085938,3601900,147.43399963378906,145.62350006103514,143.81320037841797,68.20384724209634,152.38999938964844,2.8155294925267946,2,0.0036091807465101766,0.029501275824447448
2017-02-02,152.41000366210938,152.41000366210938,150.22999572753906,151.6699981689453,148.6298370361328,1751200,149.147998046875,145.94899978637696,143.930400390625,64.33919266351936,152.94000244140625,2.8079921511939654,3,-0.008303937833056385,0.031129422951769306
2017-02-03,152.14999389648438,152.3699951171875,150.38999938964844,151.42999267578125,148.3946533203125,1817100,150.3439971923828,146.2514991760254,144.0356002807617,63.60569539958988,151.6699981689453,2.7488495495043295,4,-0.0015824190417456085,0.03153976890838178
2017-02-06,151.05999755859375,152.14999389648438,150.4199981689453,152.0800018310547,149.0316162109375,1624900,152.10199890136718,146.49199905395508,144.2172003173828,64.77690175535606,151.42999267578125,2.67607427650681,0,0.004292473002129427,0.029065076288841366
2017-02-07,152.1199951171875,153.1999969482422,151.7899932861328,153.00999450683594,149.94296264648438,1479300,152.2259979248047,146.76799850463868,144.4072003173828,66.44090793740052,152.0800018310547,2.585640661192708,1,0.0061151542910578005,0.005850083980855812
2017-02-08,152.3800048828125,154.22999572753906,151.69000244140625,153.5,150.42318725585938,1467100,152.33799743652344,147.05399856567382,144.59360046386718,67.31701110684926,153.00999450683594,2.5823801344027153,2,0.0032024410872204534,0.0058043581358777786
2017-02-09,153.5,155.27000427246094,153.3800048828125,154.74000549316406,151.63832092285156,1505000,152.95199890136718,147.47999877929686,144.88200042724608,69.48783884496092,153.5,2.532924366920267,3,0.008078211681850522,0.003639659665401598
2017-02-10,154.67999267578125,155.49000549316406,154.27000427246094,154.88999938964844,151.78526306152344,1482900,153.6440002441406,147.92599868774414,145.15440032958983,69.74957859681123,154.74000549316406,2.439144142190471,4,0.0009693284939880087,0.002720281327500898
2017-02-13,155.0,156.8000030517578,154.49000549316406,156.35000610351562,153.216064453125,1635900,154.4980010986328,148.4289993286133,145.47920043945314,72.2453163436465,154.88999938964844,2.429919386219277,0,0.0094260876726735,0.0034723390441918265
2017-02-14,155.94000244140625,157.3300018310547,155.4199981689453,157.27999877929688,154.12738037109375,1429700,155.352001953125,149.04049911499024,145.8322003173828,73.73195243270455,156.35000610351562,2.392782548782855,1,0.005948146079159944,0.003466440904491058
2017-02-15,156.49000549316406,158.3699951171875,156.47999572753906,158.25999450683594,155.08778381347656,1423300,156.3040008544922,149.72049865722656,146.15920013427734,75.23716583425822,157.27999877929688,2.3568694659875398,2,0.00623089862121784,0.003214634623405927
2017-02-16,158.00999450683594,158.5500030517578,157.44000244140625,157.7100067138672,154.54876708984375,1252700,156.89800109863282,150.38999862670897,146.48580017089844,72.71873432080241,158.25999450683594,2.267807404870684,3,-0.0034752168081554347,0.005077306694711073
2017-02-17,157.6199951171875,159.3000030517578,157.38999938964844,158.63999938964844,155.46011352539062,1207400,157.64800109863282,151.1464988708496,146.7868002319336,74.28612209995687,157.7100067138672,2.2422499946734478,4,0.005896852680176146,0.004859232273589032
2017-02-21,158.63999938964844,159.41000366210938,157.9600067138672,158.6300048828125,155.45037841796875,1242200,158.1040008544922,151.9384994506836,147.12240020751952,74.23675956293901,158.63999938964844,2.1856604913569293,1,-6.300117797775062e-05,0.004438177765585316
2017-02-22,158.33999633789062,159.10000610351562,157.69000244140625,158.02000427246094,154.85260009765625,1283000,158.252001953125,152.79049987792968,147.4214001464844,71.13007859578596,158.6300048828125,2.1302564321249613,2,-0.003845430193374799,0.00489806340959394
2017-02-23,158.58999633789062,159.1199951171875,157.6999969482422,158.72999572753906,155.5483856201172,1124900,158.34600219726562,153.6055000305176,147.68779998779297,72.56896774213317,158.02000427246094,2.0795236990407004,3,0.00449304794255001,0.004472730569224947
2017-02-24,158.33999633789062,158.97999572753906,157.5800018310547,158.97999572753906,155.79331970214844,832800,158.6,154.39949951171874,147.96380004882812,73.07778759908369,158.72999572753906,2.030985856000963,4,0.0015750016173952108,0.0038487315894082386
2017-02-27,158.36000061035156,159.2899932861328,158.02000427246094,158.47999572753906,155.30331420898438,1220200,158.56799926757813,155.0509994506836,148.21540008544923,70.27035879943885,158.97999572753906,1.9766289386917424,0,-0.0031450497763058083,0.003433530815429942
2017-02-28,158.1999969482422,159.25,157.52000427246094,157.67999267578125,154.51934814453125,1674200,158.37799682617188,155.770499420166,148.4929998779297,65.90756253055712,158.47999572753906,1.9590122807522652,1,-0.005047974970501579,0.004052767097871284
2017-03-01,159.47000122070312,160.88999938964844,158.91000366210938,159.82000732421875,156.6165008544922,1722600,158.73799743652344,156.14199981689453,148.81940002441405,71.08005644903572,157.67999267578125,2.04836902597476,2,0.013571884499244957,0.007348999959293232
2017-03-02,160.0,160.0,158.97999572753906,159.1999969482422,156.00894165039062,1414300,158.83199768066407,156.45499954223632,149.15260009765626,67.86735934049808,159.82000732421875,1.9749144007237724,3,-0.003879429029925996,0.007668272476731607
2017-03-03,158.72000122070312,160.4199981689453,158.66000366210938,160.16000366210938,156.94970703125,1204000,159.06799926757813,156.87949981689454,149.53080017089843,70.11937637731971,159.1999969482422,1.9595629797317842,4,0.006030193041896226,0.008056729937964283
2017-03-06,158.7100067138672,159.2899932861328,157.5500030517578,157.7100067138672,154.54876708984375,1413400,158.91400146484375,157.19350051879883,149.84900024414063,58.79440286974462,160.16000366210938,2.00602281049034,0,-0.015297183392995906,0.011077246929816162
2017-03-07,156.99000549316406,157.94000244140625,156.58999633789062,157.25999450683594,154.1077880859375,1166700,158.8300018310547,157.4525001525879,150.17880004882812,56.97419583537167,157.7100067138672,1.9591644742778604,1,-0.0028534156862202176,0.01091531101969616
2017-03-08,157.38999938964844,157.9600067138672,156.63999938964844,157.5,154.343017578125,1105400,158.36600036621093,157.6770004272461,150.5183999633789,57.72588943768173,157.25999450683594,1.9135103921307812,2,0.001526170046722397,0.007968544373728735
2017-03-09,157.72000122070312,158.24000549316406,157.0800018310547,157.77999877929688,154.61732482910156,1102500,158.08200073242188,157.89100036621093,150.83720001220703,58.63386966934213,157.5,1.859688482843538,3,0.0017777700272818553,0.008192262749460751
2017-03-10,158.17999267578125,159.47000122070312,158.14999389648438,159.3300018310547,156.13636779785156,1206300,157.91600036621094,158.12050018310546,151.17559997558592,63.32936529134734,157.77999877929688,1.8475680513123032,4,0.009823824716375773,0.009207296309424793
2017-03-13,159.30999755859375,159.30999755859375,157.66000366210938,159.0399932861328,155.9989776611328,1324300,158.18199768066407,158.3279998779297,151.53199981689454,61.91329954401388,159.3300018310547,1.8348844882860895,0,-0.0018201753692903555,0.004978895512183423
2017-03-14,158.49000549316406,158.6999969482422,157.9600067138672,158.33999633789062,155.31236267089844,1036500,158.397998046875,158.42749938964843,151.86919982910158,58.51238204406443,159.0399932861328,1.780963208570342,1,-0.004401389447890702,0.005365243265046461
2017-03-15,158.58999633789062,161.66000366210938,158.36000061035156,161.0500030517578,157.9705352783203,2548200,159.10799865722657,158.6159996032715,152.2681997680664,66.243299575431,158.33999633789062,1.890894931116657,2,0.017115111636633706,0.008861066997271197
2017-03-16,158.02999877929688,159.5,156.85000610351562,158.02000427246094,154.9984893798828,3208700,159.15599975585937,158.60400009155273,152.55519989013672,54.10388458035564,161.0500030517578,2.0558307894827665,3,-0.01881402497287199,0.013832595886994566
2017-03-17,158.5399932861328,159.08999633789062,156.3800048828125,157.88999938964844,154.87095642089844,2654100,158.8679992675781,158.6129997253418,152.8097998046875,53.649603953753534,158.02000427246094,2.1025565513110065,4,-0.0008227115510536231,0.012796171600480952
2017-03-20,158.13999938964844,158.39999389648438,156.36000061035156,156.74000549316406,153.7429656982422,1280600,158.4080017089844,158.51800003051758,153.03699981689454,49.67618330999154,157.88999938964844,2.0980877466554215,0,-0.007283513211285619,0.013034839326740762
2017-03-21,157.47000122070312,157.6999969482422,154.36000061035156,155.5399932861328,152.56591796875,1593400,157.8480010986328,158.3634994506836,153.20239959716798,45.85936998686022,156.74000549316406,2.1867955031722217,1,-0.007656068425259677,0.013212282525061085
2017-03-22,155.7899932861328,156.5,154.3300018310547,155.3300018310547,152.35992431640625,1309600,156.7040008544922,158.22899932861327,153.35919952392578,45.20482703200429,155.5399932861328,2.1855956935845855,2,-0.0013500801346431057,0.007245530275374038
2017-03-23,155.3000030517578,155.9499969482422,154.02000427246094,154.64999389648438,151.6929473876953,1643400,156.02999877929688,158.02499923706054,153.49659942626954,43.06146322769542,155.3300018310547,2.1673383351700615,3,-0.004377827377546328,0.003200161965494375
2017-03-24,154.42999267578125,155.6699981689453,153.69000244140625,154.0399932861328,151.0946044921875,1939000,155.25999755859374,157.77799911499022,153.65299926757814,41.17542644247603,154.64999389648438,2.1539567203392758,4,-0.0039443946616632974,0.002601072935176873
2017-03-27,153.44000244140625,155.35000610351562,152.61000061035156,154.58999633789062,151.6341094970703,1418600,154.82999572753906,157.5834991455078,153.82539916992187,43.57509746157466,154.0399932861328,2.195817346969618,0,0.0035705211356129585,0.004184933055156583
2017-03-28,154.63999938964844,155.3800048828125,153.5399932861328,154.63999938964844,151.68312072753906,1113900,154.64999694824218,157.43149948120117,153.9923992919922,43.799562501719045,154.58999633789062,2.1704026505203373,1,0.0003234559346809718,0.0032680948152390542
2017-03-29,154.35000610351562,154.58999633789062,152.94000244140625,153.97999572753906,151.03573608398438,1075000,154.37999572753907,157.13949890136718,154.1709991455078,41.4553703377615,154.63999938964844,2.1368022432147553,2,-0.0042680009358144755,0.0035590644886367706
